1592	2005	99
5212	4815	99
3474	3685	99
2322	5342	99
4337	3880	99
3148	330	99
1456	6436	99
36	5481	99
2259	82	99
1083	3013	99
1770	4224	99
1904	3478	99
3399	2660	99
3589	6120	99
3945	6143	99
2442	398	99
413	4804	99
5909	659	99
5004	5407	99
3113	3037	99
663	1014	99
5109	926	99
3479	5557	99
914	5587	99
1995	5232	99
2801	5799	99
6214	4228	99
1263	5712	99
4500	2869	99
909	1214	99
3838	1058	99
12	5685	99
160	53	99
3577	1357	99
1587	1704	99
6228	2072	99
6448	1870	99
2105	3405	99
2520	5279	99
2634	4818	99
4686	4856	99
660	48	99
2984	1728	99
5661	3033	99
779	211	99
2334	4878	99
388	3328	99
1625	6252	99
4517	6557	99
349	6134	99
6217	6521	99
3946	3550	99
3621	3769	99
2240	2627	99
1624	3501	99
5192	4253	99
1721	3974	99
3798	2363	99
3820	3730	99
3307	6127	99
3001	3580	99
2698	2226	99
277	161	99
1550	5700	99
1862	5038	99
5097	1514	99
1114	6083	99
3539	419	99
5510	2656	99
4315	3054	99
1120	4314	99
3673	4091	99
2321	3444	99
5481	4628	99
1041	5502	99
4021	4927	99
629	1526	99
1230	6295	99
5501	4242	99
6254	3429	99
10	5188	99
3804	5660	99
5763	2759	99
4157	1256	99
4176	683	99
3140	6223	99
6066	3372	99
448	3522	99
5222	825	99
295	2949	99
1553	3682	99
5917	5236	99
5961	4119	99
5913	404	99
1241	2548	99
4363	5623	99
4287	3448	99
1035	4394	99
3890	4449	99
3934	5982	99
4766	4727	99
3138	5285	99
4600	5461	99
3969	3877	99
1580	2341	99
4047	4202	99
3632	4458	99
1964	2768	99
5498	5764	99
1545	351	99
5875	29	99
2720	2969	99
2425	3708	99
2801	3913	99
5937	996	99
4735	2084	99
5228	3794	99
2365	5181	99
5258	4467	99
807	4266	99
3302	3260	99
2771	6058	99
1866	5671	99
1266	761	99
770	4032	99
5369	1834	99
106	4488	99
5380	2070	99
1272	6268	99
3731	1237	99
5822	4507	99
1584	2127	99
1185	2267	99
2233	1271	99
1548	1938	99
2583	6166	99
2365	6155	99
2510	6365	99
4742	2789	99
5933	360	99
2944	869	99
3195	2681	99
6520	6346	99
2345	4063	99
1368	4277	99
589	1152	99
1117	2904	99
6099	1074	99
583	2095	99
6339	6466	99
657	1453	99
1600	1567	99
5363	1720	99
6139	5446	99
6316	4461	99
6213	4389	99
4560	3368	99
4133	564	99
5322	5011	99
75	4066	99
270	3106	99
4927	5212	99
6050	3644	99
4764	1779	99
2937	2861	99
6381	143	99
4961	5905	99
5791	5154	99
4882	2066	99
2058	2737	99
10	2179	99
1419	2056	99
6317	1497	99
4542	76	99
2598	5520	99
855	1969	99
3425	2795	99
165	2277	99
458	3228	99
5723	3924	99
689	4838	99
5934	4831	99
6527	6004	99
3514	5335	99
6395	2724	99
411	781	99
6339	738	99
4812	2050	99
3539	5844	99
4294	5163	99
6325	1926	99
2994	5472	99
165	5335	99
4173	1571	99
2596	2609	99
6225	1147	99
5770	6464	99
6521	1209	99
4069	6097	99
185	3664	99
4035	3322	99
1489	1252	99
5823	1318	99
2661	592	99
408	4777	99
3938	1807	99
2060	4314	99
768	5481	99
3295	6422	99
1266	2065	99
5342	4524	99
5153	957	99
3260	5900	99
3969	3499	99
112	5850	99
4080	4317	99
3867	746	99
146	4693	99
4261	1363	99
4671	237	99
3043	5112	99
6095	3359	99
5221	3301	99
5981	4737	99
6346	2271	99
4605	1339	99
1353	5152	99
300	5685	99
3458	1192	99
3401	4320	99
5878	6159	99
5251	2878	99
3192	2350	99
5355	2507	99
5411	1840	99
161	3446	99
4264	5690	99
4680	1585	99
1654	6360	99
2580	4009	99
2651	3393	99
3134	4830	99
4662	6306	99
189	4777	99
1703	4572	99
938	811	99
1559	2983	99
4524	2173	99
6153	2444	99
2986	1290	99
4744	4038	99
3006	3060	99
4540	1765	99
1849	2380	99
3883	6283	99
5852	5600	99
1613	144	99
4484	4118	99
1552	3414	99
582	560	99
95	643	99
5649	4424	99
4204	1374	99
762	917	99
2960	3813	99
483	1027	99
3856	3524	99
6074	2199	99
4414	4007	99
4981	3465	99
6261	2120	99
2908	3394	99
3440	3123	99
5288	4926	99
581	5577	99
5031	5284	99
5657	6179	99
3715	584	99
4898	565	99
3254	3105	99
943	1354	99
3227	2562	99
5081	1211	99
5917	4500	99
1034	3467	99
4399	1151	99
4658	3179	99
4255	4286	99
3021	97	99
3831	336	99
4380	5270	99
1765	110	99
3871	846	99
3734	5795	99
3104	4235	99
26	3842	99
5774	4605	99
3641	2319	99
2194	5947	99
3094	3922	99
4579	6095	99
948	4260	99
1490	1012	99
3842	440	99
1769	2889	99
3241	195	99
3063	4848	99
3795	6496	99
4313	1543	99
287	285	99
513	2140	99
2411	158	99
348	1831	99
74	6144	99
4319	1187	99
3240	4754	99
854	5607	99
6543	3825	99
1017	2802	99
4287	3691	99
940	3781	99
1513	686	99
3939	4389	99
4751	4407	99
6581	2610	99
2887	183	99
3122	4338	99
5047	670	99
5106	1722	99
4539	503	99
132	5587	99
900	260	99
2522	5686	99
5897	1106	99
583	1867	99
4394	1902	99
2082	3532	99
2324	3735	99
5370	2819	99
5956	472	99
3074	3247	99
3866	3210	99
2652	4397	99
525	2763	99
228	1148	99
3651	6250	99
1460	4878	99
1035	1761	99
4960	5175	99
5942	6242	99
572	537	99
3716	6273	99
912	1612	99
1160	6359	99
4187	3178	99
4485	464	99
4399	5265	99
2465	1425	99
957	3640	99
6544	2341	99
338	2848	99
4823	4268	99
1084	3496	99
3218	787	99
4994	1725	99
2156	162	99
980	2273	99
1753	5294	99
4930	231	99
4628	1441	99
546	1185	99
598	3607	99
5116	3722	99
1281	2012	99
1675	5480	99
2478	1551	99
2500	2941	99
3955	2722	99
2594	1888	99
2967	409	99
5975	21	99
4966	2436	99
2411	3316	99
5514	969	99
1768	2540	99
3848	154	99
125	4939	99
5849	3741	99
166	2337	99
675	788	99
1457	1947	99
1548	5306	99
3096	6085	99
6142	4870	99
2325	6460	99
4423	4665	99
4194	6430	99
5420	4626	99
5123	5232	99
3233	1130	99
6469	5163	99
5195	2239	99
5017	442	99
1208	3593	99
4938	2126	99
5809	3302	99
3257	2370	99
669	769	99
528	1436	99
2376	3488	99
6197	3312	99
135	1025	99
576	959	99
1404	1028	99
4655	2706	99
1588	2373	99
619	2837	99
4546	3876	99
2256	3639	99
5186	97	99
2429	1583	99
5691	5103	99
1268	5311	99
2743	6061	99
4489	6537	99
5446	5026	99
6048	503	99
2056	451	99
6428	3954	99
3627	5830	99
6471	3762	99
4222	5727	99
4906	5973	99
586	1047	99
5230	5197	99
5814	6304	99
2083	5947	99
6145	2775	99
5427	5988	99
4482	2528	99
6315	43	99
404	1965	99
829	3556	99
4591	2782	99
6324	6290	99
3133	3176	99
1304	3003	99
3140	2893	99
5780	1618	99
5867	4566	99
2751	2950	99
2129	3690	99
2926	1785	99
5068	3645	99
2198	571	99
1256	695	99
3041	1289	99
912	5408	99
5392	1364	99
1425	4205	99
2891	227	99
6427	3839	99
3894	2964	99
4696	2652	99
5912	3900	99
4044	4056	99
6512	4390	99
2663	6195	99
917	1493	99
3767	1179	99
6276	5624	99
2884	3528	99
4000	5820	99
3644	3892	99
258	2587	99
2446	2201	99
6392	3145	99
1561	2074	99
3296	4729	99
5120	3805	99
763	6505	99
4571	31	99
6199	954	99
702	4204	99
4024	5862	99
2857	4848	99
6072	4899	99
387	3352	99
6086	339	99
5005	1617	99
1591	2854	99
3	5333	99
5775	3093	99
1420	582	99
4958	5289	99
3309	1719	99
5248	2859	99
5954	3690	99
6538	791	99
3106	1612	99
1578	599	99
1734	874	99
6265	2171	99
1007	5898	99
3564	4801	99
4042	3228	99
3880	5313	99
4930	6157	99
5798	4136	99
4921	3056	99
3307	19	99
