8138	7721	1
5783	7448	1
4050	4055	-1
356	1631	1
5852	5806	1
1907	2049	-1
275	1696	-1
2843	872	-1
2956	3921	-1
2683	124	1
916	185	1
5031	9797	1
275	1048	1
3011	3972	1
203	2626	1
4734	4324	1
5459	5854	1
1250	475	-1
93	1429	-1
314	366	1
844	2847	1
3869	6001	1
6434	5691	-1
5708	2067	1
265	1475	1
452	980	1
586	983	1
786	339	1
265	1438	1
97	4361	1
7541	2276	1
97	8278	1
3879	2489	-1
3869	6046	1
837	2473	1
5689	611	1
192	3092	1
2337	119	1
275	2126	1
9347	9495	1
1	16	1
1933	96	1
562	53	1
342	2171	1
1682	346	1
564	982	1
436	482	1
9985	9408	1
1393	152	1
5516	5141	1
1376	2283	-1
497	5518	1
236	3323	1
3995	3150	1
541	6441	1
275	101	1
570	7811	1
313	81	1
1184	177	-1
1227	28	-1
329	589	1
5839	8533	1
5623	5806	-1
3912	3235	-1
2479	339	1
5641	5077	1
6024	1026	-1
2308	6789	-1
1223	1356	1
340	1000	1
403	5928	1
6277	1539	1
95	1268	-1
2116	386	-1
4047	3621	1
789	4334	1
1087	1289	1
773	3159	-1
3076	1862	1
2699	7674	1
158	1331	1
860	335	-1
7585	7317	-1
436	5326	-1
5682	4510	-1
2196	185	-1
4555	5481	1
5779	9212	1
8598	8765	-1
5591	9340	1
8216	4261	1
881	2036	1
297	366	1
835	2038	1
2083	5355	-1
3943	5899	1
1629	1977	-1
4261	7938	1
1709	537	-1
4289	4150	1
369	1671	1
1333	3585	-1
6866	5591	1
4001	4075	1
363	4671	1
1251	6293	1
5394	6214	-1
4413	4968	1
976	102	1
236	7336	1
1258	7684	1
567	142	1
97	8336	1
3070	2530	-1
1631	3620	-1
18	1414	1
2845	841	1
646	346	1
1632	3891	-1
1172	282	1
226	8419	1
2410	7795	1
3701	4090	1
7209	2436	1
1158	1643	-1
8954	2262	1
9400	8452	1
6030	5493	1
8099	7520	1
687	876	1
1510	2299	-1
2443	2029	1
2124	2811	1
62	3169	1
297	1352	1
5866	3869	1
11	190	-1
5682	4215	1
7484	5938	1
314	1610	-1
8628	9564	1
575	2806	1
5742	2293	1
1914	257	1
358	145	1
6231	7454	1
773	5206	1
4760	43	1
6731	2688	1
1966	1450	-1
3081	2279	1
2587	2825	1
773	7641	1
588	795	1
872	9207	-1
1027	7849	1
574	203	1
3942	1418	1
5632	5374	1
9046	7317	-1
1896	3180	-1
1118	950	1
1856	3032	1
3861	3906	-1
314	1358	1
124	2489	1
902	2753	-1
7700	9326	1
5664	3997	1
598	1071	1
499	7461	1
3011	4229	1
3062	872	1
598	922	1
5515	6522	1
2886	2284	-1
14	7743	1
9228	9989	1
1524	3499	1
2837	789	-1
2029	4252	1
2306	2075	1
5723	5515	1
325	5031	1
7031	3201	1
4518	5469	1
1261	2084	1
1604	7725	1
5647	4997	-1
3872	4852	1
9965	788	1
2047	4593	1
2410	9308	1
2019	472	-1
234	484	1
2025	2313	1
1721	126	1
286	2559	1
7960	3870	1
2559	4154	-1
11	696	1
6834	7983	-1
928	943	-1
4422	3047	-1
192	7216	-1
1914	3859	1
265	2950	1
2565	308	1
203	4023	1
4374	3017	1
2405	418	1
3674	6030	-1
111	423	1
1955	1220	1
4638	5647	-1
563	3650	-1
2489	2434	1
2444	5353	-1
4115	5380	1
4628	5502	-1
3064	3613	1
5378	7860	-1
342	1559	1
341	2104	1
253	2941	1
1494	5713	1
1628	2124	1
6605	5446	1
9948	7480	1
1393	160	1
7478	8467	1
511	7128	1
189	621	1
4486	1692	1
4683	6393	-1
278	124	1
7824	5231	-1
2949	4013	1
8539	638	1
6002	5380	1
60	341	1
5723	2436	1
2249	3065	1
5256	6730	1
5141	5258	1
1510	3498	1
2865	7500	1
354	3907	1
7824	5907	1
1348	3051	1
8127	7258	-1
2337	474	1
358	1604	-1
7783	8373	1
5694	8258	-1
712	92	1
2297	9472	1
6289	1454	1
1056	6925	1
6621	5446	1
2114	852	1
16	777	1
1501	3741	-1
4469	6654	1
282	346	1
3895	4161	1
2232	4177	1
5018	2282	-1
457	528	1
3377	4708	-1
310	5713	1
3897	1419	1
3679	7736	1
6685	5412	1
973	6951	1
6659	1771	1
1433	881	1
2727	1386	1
5808	872	1
1333	537	1
1027	6277	1
2886	2016	1
3956	4852	1
104	350	1
2865	7678	1
3306	1916	1
62	85	1
27	464	1
4497	2160	-1
5939	6256	1
7948	2290	1
204	9308	1
4691	8001	1
5742	6283	-1
2918	607	1
5608	7922	1
237	1231	1
10094	8241	1
9293	8056	1
5077	5430	1
2342	3303	-1
396	104	1
2699	1057	1
705	2138	1
138	5513	-1
1997	2269	1
3374	449	1
3466	8336	1
4077	5615	1
9338	7695	1
3073	5074	1
436	2251	1
5469	7185	1
5147	6299	1
837	7041	-1
2866	1177	1
5212	5785	1
6987	4080	-1
2798	2290	-1
4077	6789	1
446	2044	1
7289	7773	1
1575	1196	1
5473	9185	1
8552	5067	1
3872	3980	1
5647	364	1
7088	2290	1
9848	7674	-1
2444	5384	1
7700	9639	1
470	2025	1
5403	7714	1
614	1159	1
452	1749	1
1721	3864	1
3409	9402	1
2688	5461	1
5196	5266	1
1792	4762	1
2440	345	1
2949	5398	1
7180	7461	1
8433	9310	1
5626	6954	-1
2717	895	1
1717	79	1
6030	7302	-1
3115	3933	1
206	511	1
1914	1977	1
8	110	1
6605	4583	1
57	3060	-1
1393	995	1
2798	2929	1
2124	242	1
1661	1308	1
2337	6977	1
236	5470	-1
6533	5786	1
6976	5622	-1
4794	6285	1
7764	8111	1
234	335	-1
3047	2088	1
257	2862	1
574	3735	1
3719	1749	-1
8222	7744	-1
2083	4201	1
4968	7608	1
1987	877	-1
9786	5179	1
622	1439	1
66	396	1
187	339	1
4643	7678	1
830	2151	1
2371	2739	-1
160	1189	1
5511	9078	1
9967	7683	-1
1060	332	1
846	265	1
555	1611	1
1433	85	1
860	548	-1
6659	6329	1
1904	5469	1
3186	8497	-1
1510	2058	1
694	2411	1
1529	277	1
5448	6324	1
345	1220	1
226	5793	1
3735	138	1
363	4032	1
3674	7282	-1
3034	621	1
105	4199	1
4643	5626	1
6144	9399	1
3892	4044	1
5723	7626	1
8541	964	1
3466	7835	1
497	7731	1
1660	2251	-1
144	2227	1
1027	6953	1
922	2825	1
4091	2117	1
57	1564	1
1931	24	-1
1376	1896	1
9373	7461	1
6629	6546	1
49	2016	1
9268	9526	1
206	3543	1
1571	415	1
6737	6739	1
189	921	1
68	2337	1
7748	872	1
1844	4574	1
7407	8655	1
4070	2311	1
1885	1311	-1
1118	5178	-1
3956	7051	-1
433	1438	1
4395	5111	1
7289	4151	1
3351	872	1
10215	5938	-1
6953	8330	-1
2867	1057	1
845	3941	1
365	6108	1
80	1328	1
5490	7437	1
7702	3489	1
5649	2025	-1
340	6321	1
4809	5266	1
7794	7141	1
236	8358	1
570	3882	1
2763	5889	1
4031	288	1
5557	5718	1
6292	3597	-1
786	482	1
5210	5380	1
9268	10238	1
2425	6299	1
210	319	1
2083	6466	-1
1527	2019	1
6292	4971	1
535	131	-1
4018	1085	1
305	852	1
192	4194	1
8981	8052	-1
789	2007	-1
1167	983	-1
1379	339	1
31	4130	1
10164	3863	1
902	5248	-1
204	1812	1
5544	2025	-1
1104	1700	1
4082	4252	1
110	1717	1
833	2744	1
5512	5701	1
6289	8147	1
97	679	1
7291	5844	1
6470	6466	1
7069	261	-1
1501	2457	1
