2259	2523	1
4926	6230	-1
2142	2939	1
2528	1523	1
2947	1708	1
4753	4015	1
2935	3848	1
4572	4571	-1
1185	6168	1
4770	6370	-1
778	4605	-1
1030	284	1
1559	1205	1
3292	2663	1
1338	720	1
663	893	-1
1794	1828	1
547	2761	1
1488	408	1
2650	1576	1
4492	2716	1
484	1498	1
4215	3789	-1
2030	5827	1
3457	732	1
277	2323	-1
684	150	-1
1196	1572	-1
1350	23	1
1488	41	1
233	684	1
4772	5845	1
2041	2921	1
2898	1292	1
4354	53	1
2348	1999	1
2408	2316	1
683	2236	1
51	366	1
2264	2798	1
750	159	-1
5505	5501	1
2480	2482	1
521	2204	1
4753	663	1
2927	1493	1
3588	2934	1
3585	2520	1
2416	2477	1
4472	4419	1
1413	1222	1
3612	3613	1
4355	5404	1
4244	4570	1
1433	699	1
2490	2296	1
2936	2896	1
620	623	1
2444	2508	1
6264	2941	1
4698	4617	1
18	23	1
1338	3691	1
1230	1402	1
64	379	1
2800	4300	1
277	2138	1
2370	2916	1
3375	4124	1
2917	2558	1
4847	2939	1
5040	4293	1
2223	2470	1
1658	2174	1
6076	5928	-1
4321	5380	-1
870	3280	1
5094	4627	-1
4304	5364	-1
6487	4494	1
3061	5031	1
4483	4199	1
1422	1580	1
2145	2310	1
3703	3520	-1
3407	3301	1
4127	4795	1
1204	606	1
1002	2872	1
3061	778	1
5211	5176	1
6365	5708	1
5068	4157	1
2266	3032	1
5876	5712	1
998	6311	1
1660	662	1
2720	2574	-1
2038	4497	1
297	5051	1
2523	3646	1
5937	4616	1
3516	2930	1
1918	4046	-1
617	1030	1
1918	3592	1
2145	2991	1
271	2330	1
1111	1703	1
5978	2827	1
5449	5893	-1
2581	3777	1
4244	6564	-1
5752	877	1
3257	4125	1
5277	4817	1
1003	1484	1
1008	2145	1
2947	2676	1
14	3470	1
4772	5676	1
10	1040	1
2238	823	1
3216	2645	1
725	1569	1
1660	1718	1
1333	903	1
3514	2320	1
4171	3963	1
3935	5836	-1
1378	1038	1
1307	906	1
2613	4009	1
2396	3625	1
2328	2635	-1
2084	2260	1
664	911	1
1960	3018	-1
4770	4876	1
4811	2961	1
3643	2896	-1
2147	3294	-1
2405	4163	1
5102	3651	1
1338	1746	1
223	215	1
3530	1834	1
2191	4773	1
2223	161	1
2852	4402	-1
2419	470	-1
110	1253	1
4463	2470	-1
2444	3309	1
4303	4127	1
927	2889	1
191	1142	-1
4791	2880	1
115	879	1
1942	2115	1
1292	2214	1
1969	1995	1
2467	855	-1
5325	4314	1
548	2416	1
5123	4860	1
667	783	1
1896	1047	1
3103	3487	1
822	715	1
3609	3378	-1
10	1688	1
1396	1003	1
1408	1665	1
4570	5399	1
4788	3767	1
1127	1048	-1
2674	3230	1
164	41	-1
2191	5571	1
4171	4173	1
1338	2714	1
2580	2604	1
871	4643	1
2405	3597	1
163	24	1
4244	4866	1
271	4954	1
2029	1223	1
103	5301	1
2359	980	1
2800	2497	1
1895	3189	-1
986	3154	-1
2666	481	1
4294	4407	1
6105	4555	1
2103	2927	1
48	270	1
3121	3051	-1
23	2687	-1
4289	1271	-1
5226	871	1
4261	3210	1
3530	3487	1
1009	1368	1
5327	3640	-1
3077	2925	1
1010	1686	1
3347	2798	1
6057	5517	1
5195	678	1
2793	1072	-1
5737	6248	1
4542	871	1
3080	103	1
2803	2141	1
387	5922	1
623	558	1
1631	876	1
1048	277	1
4315	3713	1
1918	4038	-1
980	5093	-1
4787	3356	1
254	731	1
3341	4620	-1
2562	1933	1
2935	3089	1
5703	4293	1
3220	2302	1
4294	4643	1
660	1476	1
3257	2793	-1
3436	4003	-1
660	871	1
4472	871	1
5386	2628	-1
2223	1014	-1
5331	5976	-1
164	2440	-1
62	2190	1
5224	3437	1
3181	2190	1
1127	2296	1
606	284	1
1008	1786	1
1127	280	1
3062	3345	-1
3793	2925	1
2081	3623	-1
9	659	-1
4303	3410	1
2063	1253	-1
2144	1915	1
1408	2578	1
3038	6219	1
5325	4817	-1
5167	5474	1
5894	5774	-1
998	2880	1
1393	1904	1
3028	527	1
1057	161	1
5596	5937	1
662	822	1
2138	4583	-1
2122	1708	1
4629	4876	-1
1531	1532	1
3400	297	1
684	1083	1
2186	2393	-1
3400	3411	1
3838	4299	1
1003	1091	1
3028	3401	1
262	1106	-1
1009	1113	-1
4127	5609	-1
3614	3776	1
2575	955	1
1400	3530	-1
521	1167	1
2298	720	1
5016	3087	1
2940	3375	1
835	3190	-1
4250	4239	1
2899	1817	1
2081	2302	1
4590	3487	1
2239	1708	1
1338	1844	1
1921	2161	1
1230	1856	1
2269	2877	1
3455	4557	1
3169	2133	1
917	719	1
3038	2270	1
1835	2840	1
5325	5230	-1
1041	4128	1
