4037	525	99
2494	5117	99
1297	3583	99
3663	6352	99
3085	5725	99
3220	4153	99
1946	2952	99
6468	3609	99
5153	5866	99
3385	883	99
65	2603	99
4486	1203	99
2010	850	99
6206	702	99
243	412	99
317	2138	99
5981	4085	99
2765	5759	99
5649	1296	99
4100	5158	99
4849	3102	99
5737	2869	99
2865	3783	99
4171	4998	99
8	2964	99
2757	309	99
3646	821	99
2161	6329	99
1142	3792	99
6267	4489	99
773	5761	99
1566	102	99
4241	2401	99
1503	3387	99
3730	1014	99
2945	1809	99
354	404	99
3396	3590	99
2932	4739	99
5925	2080	99
679	3200	99
1182	4960	99
1201	1560	99
1369	3768	99
2030	6310	99
766	1811	99
4488	5890	99
4813	2038	99
4111	6342	99
4006	6113	99
1038	57	99
6496	1381	99
4458	157	99
995	859	99
1871	5996	99
3333	4278	99
363	4141	99
3011	506	99
2051	1892	99
2337	2563	99
5396	3579	99
518	6271	99
5119	5194	99
2849	4099	99
773	5664	99
3992	2259	99
4083	4528	99
432	4544	99
6134	4644	99
1536	325	99
4573	3327	99
3756	6330	99
6420	3127	99
5592	655	99
436	1185	99
5715	3161	99
1174	4285	99
2156	5663	99
1225	3960	99
2934	4074	99
2281	2409	99
5033	6554	99
3693	3494	99
3912	1051	99
5658	6341	99
4717	5501	99
2962	674	99
2913	5389	99
471	66	99
376	1308	99
5001	6506	99
70	86	99
2034	3013	99
2532	1294	99
2760	6479	99
2831	3078	99
5158	4390	99
1475	945	99
6317	2170	99
1924	3488	99
5257	5811	99
5292	2701	99
1277	3519	99
1254	1092	99
2410	4487	99
4294	3005	99
2975	2920	99
5517	2716	99
3021	2026	99
5656	5948	99
898	2570	99
2374	2385	99
6469	1091	99
5909	221	99
782	5438	99
3751	3112	99
186	1506	99
4216	3799	99
2581	5683	99
5275	5141	99
6048	4181	99
5161	2727	99
5605	5966	99
2537	5653	99
5246	5684	99
4993	6124	99
5878	4180	99
2201	1343	99
6023	5715	99
4156	5857	99
1123	3103	99
4300	1050	99
3389	5784	99
2035	3600	99
1311	6435	99
4327	4540	99
6286	2599	99
7	3438	99
6504	2969	99
5043	2314	99
2776	3796	99
6172	1749	99
2820	5541	99
2182	5498	99
4619	2090	99
417	2975	99
4654	994	99
1376	5088	99
6274	2490	99
4965	5633	99
4332	5601	99
4699	2302	99
3233	4780	99
4045	5881	99
1709	4982	99
1831	651	99
3367	6040	99
1871	16	99
5207	1757	99
5465	2055	99
2819	1068	99
201	2338	99
3590	4899	99
6268	1033	99
2029	3399	99
5394	5882	99
1255	836	99
5554	759	99
2616	2592	99
4441	4197	99
1331	5484	99
2169	4147	99
2189	5009	99
6192	5743	99
411	1806	99
39	674	99
3517	3690	99
5650	206	99
711	1848	99
3618	2225	99
5865	449	99
5538	5123	99
514	6485	99
5965	976	99
2499	690	99
5430	4779	99
2381	5973	99
6257	1949	99
1695	2499	99
4859	4354	99
1223	2174	99
1565	2528	99
5991	6519	99
6334	2302	99
4296	4946	99
4057	1599	99
3714	5708	99
5537	6441	99
2936	2068	99
2295	1868	99
122	281	99
2482	3383	99
4640	5675	99
6049	6155	99
2296	5584	99
1229	126	99
1248	1189	99
2005	3299	99
2690	518	99
2285	5791	99
3198	668	99
5271	1147	99
1329	2516	99
2700	3523	99
1536	4006	99
6135	4017	99
4056	5102	99
594	5456	99
6429	5605	99
4279	3893	99
4377	2844	99
1560	2650	99
2639	3090	99
3185	3229	99
1794	36	99
919	6448	99
928	5435	99
3258	1360	99
4284	723	99
2954	4381	99
4096	3037	99
5472	4677	99
6106	4143	99
5306	1978	99
1316	2337	99
4119	2910	99
1837	2064	99
3698	1603	99
530	680	99
5075	3250	99
4660	1757	99
3783	6045	99
4704	188	99
5372	5663	99
3959	1338	99
5803	5689	99
59	4152	99
2168	3001	99
1636	109	99
1070	4879	99
1041	1757	99
2774	3892	99
5487	431	99
5594	355	99
3164	5615	99
5596	437	99
4499	6025	99
3669	2067	99
810	5837	99
854	3613	99
5744	1244	99
4256	4748	99
2500	5891	99
2924	217	99
2252	1290	99
2963	5651	99
4950	1023	99
4367	2497	99
4805	4338	99
1775	699	99
297	3938	99
618	1460	99
482	3318	99
1907	716	99
2452	4654	99
6374	546	99
5962	1018	99
5305	999	99
692	3317	99
4907	5439	99
6182	6018	99
6471	5299	99
848	3765	99
3591	1764	99
3471	1643	99
4459	3485	99
3460	2410	99
5864	3132	99
611	6333	99
6030	191	99
3873	3597	99
2368	1626	99
5565	5380	99
869	4487	99
2517	277	99
3462	2763	99
3114	3087	99
4524	4258	99
5838	518	99
3806	6017	99
4852	663	99
1177	6154	99
6015	5505	99
5102	2958	99
155	5131	99
2263	3573	99
2340	326	99
296	6027	99
2819	3367	99
1500	1695	99
5535	3115	99
1219	1112	99
1077	2104	99
1318	6555	99
170	2485	99
4082	3179	99
2764	1075	99
2988	119	99
5162	2060	99
1127	1308	99
3768	4185	99
5924	5998	99
2508	1603	99
2153	5493	99
2598	5420	99
2450	4091	99
6307	3167	99
5451	5985	99
2073	2445	99
5315	4081	99
5908	6265	99
5229	6004	99
283	2301	99
2189	523	99
2094	3572	99
5230	3439	99
1758	634	99
3725	2065	99
1461	4597	99
4373	3545	99
4922	639	99
4238	2786	99
6068	4050	99
619	629	99
5588	3243	99
4847	3773	99
955	4500	99
4191	2153	99
5356	5742	99
543	2838	99
3076	878	99
3255	3634	99
3210	5571	99
4011	1355	99
4573	5560	99
1157	985	99
5482	824	99
2193	2694	99
5582	3157	99
27	3619	99
2430	1081	99
4624	241	99
5290	6109	99
702	4839	99
2395	928	99
1795	5172	99
3304	1669	99
131	5827	99
1164	5786	99
4027	625	99
5351	1195	99
4107	2876	99
3802	2074	99
670	1517	99
4344	566	99
1914	597	99
1071	4050	99
2240	5311	99
1173	5178	99
1387	2570	99
2472	5720	99
4782	3482	99
1951	4556	99
3307	1212	99
148	5759	99
1582	2326	99
5473	3381	99
5736	3429	99
3177	3454	99
3579	2112	99
1276	4852	99
656	3974	99
