2929	3910	99
1047	1459	99
1310	2187	99
1289	2512	99
3655	1416	99
4689	3769	99
4322	3760	99
2718	1112	99
3950	1467	99
1553	1740	99
2615	870	99
4042	2969	99
1631	2944	99
905	1063	99
3217	2879	99
1353	706	99
389	1249	99
2728	3779	99
4410	1772	99
1030	1989	99
3755	2030	99
3563	239	99
850	2750	99
1535	4001	99
1704	3812	99
3305	4354	99
1900	10	99
1029	193	99
1656	2968	99
479	858	99
2004	291	99
272	1356	99
3074	1981	99
1129	1926	99
1032	2415	99
3505	3339	99
1813	4059	99
4075	713	99
483	4446	99
1950	2755	99
4326	1655	99
134	1200	99
4590	1719	99
1674	911	99
2099	4037	99
1840	3505	99
2035	1300	99
4543	3263	99
4107	454	99
1694	3658	99
3076	4399	99
2633	1861	99
2117	4791	99
336	1907	99
4567	1115	99
2050	981	99
3692	3662	99
2617	1812	99
2364	4829	99
111	2951	99
4042	633	99
1580	3362	99
4550	646	99
1077	2067	99
1440	613	99
2495	4351	99
3641	3042	99
770	1704	99
1708	4326	99
2623	2624	99
3971	285	99
1336	3207	99
3554	584	99
3587	4476	99
2110	4756	99
3240	2783	99
4455	539	99
4845	1456	99
82	4046	99
3467	2926	99
808	482	99
1047	1761	99
1433	3796	99
1604	197	99
3556	788	99
3483	842	99
511	4364	99
3434	186	99
998	286	99
4387	183	99
1701	871	99
3360	3171	99
4786	566	99
4640	3312	99
2667	2077	99
1417	4017	99
3769	4481	99
2753	4731	99
321	1231	99
3172	139	99
510	167	99
1248	844	99
4554	2493	99
1959	4460	99
2585	1676	99
4425	4330	99
4482	1725	99
1706	3447	99
3172	1667	99
2933	3613	99
3275	4481	99
836	916	99
3011	2147	99
4108	3942	99
2319	818	99
694	4617	99
2335	4232	99
206	4278	99
4752	3171	99
594	1728	99
124	2049	99
2285	4234	99
3259	768	99
4659	2197	99
868	3824	99
417	1186	99
3324	76	99
2412	2301	99
91	1576	99
1268	72	99
1485	1	99
4287	2642	99
4318	2362	99
3069	2816	99
2423	719	99
1344	465	99
4672	1750	99
147	4674	99
2298	2558	99
2755	657	99
3704	4023	99
1971	4061	99
1554	3066	99
1779	1556	99
2614	463	99
2588	2222	99
1843	1185	99
4173	4576	99
945	3621	99
1525	2964	99
2120	2898	99
1342	320	99
2410	4294	99
1068	692	99
3673	1783	99
4413	2909	99
571	2048	99
1270	1788	99
414	1635	99
2430	4494	99
1389	2839	99
233	4795	99
3214	3215	99
2323	1331	99
580	1668	99
400	4686	99
405	1494	99
40	3692	99
500	3021	99
4550	3391	99
371	1011	99
2089	2880	99
4459	2815	99
153	2988	99
2466	908	99
2872	3562	99
2761	2530	99
4850	3547	99
1190	3937	99
2545	339	99
3556	4521	99
1960	3127	99
3733	1515	99
4753	1254	99
3866	2741	99
2311	3912	99
4447	3352	99
1328	1900	99
391	4474	99
4179	3884	99
1551	2047	99
348	2547	99
1936	3702	99
672	2594	99
1033	3042	99
3046	3405	99
1000	96	99
4132	3335	99
1272	422	99
3663	4808	99
4600	1212	99
3715	3683	99
3398	3595	99
3896	1102	99
4740	941	99
3074	813	99
3178	1612	99
3849	4327	99
438	344	99
2	3161	99
123	3269	99
488	877	99
4127	3866	99
4352	4024	99
2953	3687	99
2738	1158	99
1860	2713	99
1071	1440	99
1587	4400	99
350	417	99
2029	3341	99
2186	1757	99
1075	2023	99
1818	483	99
4494	1334	99
4407	1805	99
351	9	99
3121	3019	99
1361	3904	99
1821	2012	99
3966	3072	99
3352	3559	99
527	2850	99
4608	4355	99
1787	4465	99
288	3979	99
2778	1134	99
1180	3418	99
963	590	99
970	4360	99
4513	448	99
56	3569	99
1925	2666	99
470	2609	99
814	3444	99
4782	2438	99
295	3769	99
92	1658	99
3173	3393	99
458	3322	99
1504	3091	99
1927	342	99
4139	1987	99
4110	483	99
1048	3404	99
4558	1113	99
3961	948	99
4636	4337	99
941	1555	99
2810	203	99
1700	1611	99
1570	342	99
4171	3387	99
3544	1022	99
1589	3240	99
3100	589	99
1955	564	99
1117	46	99
75	4535	99
750	451	99
661	1936	99
3541	3150	99
1405	3128	99
3665	931	99
2228	3672	99
251	4225	99
2573	756	99
3046	4286	99
3462	1475	99
1567	4549	99
405	901	99
504	4668	99
1810	1454	99
2456	818	99
3706	1758	99
3273	2166	99
4152	1607	99
1529	838	99
593	485	99
2800	1822	99
2498	3010	99
1213	2256	99
1279	971	99
3936	2509	99
3399	1700	99
467	743	99
3833	4622	99
557	3472	99
3314	3640	99
838	3665	99
4423	481	99
4635	3842	99
1826	631	99
4717	3210	99
3106	163	99
2002	4727	99
1439	3875	99
1215	3918	99
3703	1866	99
964	3716	99
723	1176	99
547	3994	99
337	91	99
992	1626	99
3316	1547	99
482	3099	99
1936	3039	99
1051	4511	99
2394	4560	99
4063	2671	99
1144	4018	99
3544	3954	99
723	1722	99
2316	3716	99
3645	715	99
638	894	99
2751	4506	99
2390	3887	99
2944	1267	99
4548	944	99
2415	2910	99
3067	3483	99
2797	3193	99
3351	338	99
1931	4772	99
666	3771	99
1775	1835	99
4804	652	99
3652	2570	99
376	1710	99
1259	3940	99
794	492	99
1692	526	99
816	3048	99
4540	4351	99
3743	4025	99
3504	1893	99
4004	2220	99
4224	1384	99
154	1055	99
4307	3248	99
4627	339	99
3247	871	99
4535	315	99
4086	19	99
129	1423	99
6	4544	99
598	1072	99
2770	2975	99
1123	3750	99
2559	2449	99
4138	1170	99
3244	1022	99
4138	114	99
3244	2855	99
2072	3450	99
3292	4081	99
2845	1125	99
699	4432	99
142	3666	99
2095	3857	99
1509	1788	99
181	1433	99
3593	3707	99
383	411	99
1636	3829	99
2362	4494	99
2405	26	99
4251	2754	99
1245	1644	99
1224	965	99
4305	128	99
2493	2193	99
2324	2746	99
4046	1126	99
3745	4545	99
3298	1917	99
3077	4497	99
864	1258	99
2634	919	99
4308	2284	99
3566	2108	99
448	447	99
4642	3158	99
449	2925	99
3325	2760	99
909	2668	99
981	1588	99
3638	4050	99
4470	3903	99
3304	3762	99
4340	73	99
1672	1561	99
2469	2494	99
972	1809	99
4720	2680	99
4083	1315	99
299	3194	99
3346	22	99
3790	3606	99
1452	3117	99
3613	3886	99
2771	1946	99
453	3603	99
4376	2427	99
242	1153	99
2267	2049	99
3341	4831	99
3637	2166	99
1206	2493	99
1869	2759	99
1600	515	99
1401	1255	99
1231	4056	99
2113	547	99
3480	1099	99
2037	4254	99
3787	428	99
3674	2700	99
3480	2417	99
248	1015	99
4478	624	99
2156	50	99
3071	1094	99
4068	3712	99
4382	4295	99
473	3796	99
2399	2915	99
1278	506	99
607	658	99
4032	418	99
1464	1937	99
2736	1526	99
1306	4459	99
3027	3113	99
1029	1524	99
2143	949	99
793	4078	99
424	2111	99
1474	1550	99
2973	2298	99
1292	4224	99
3534	2209	99
2145	1387	99
2508	3704	99
32	4839	99
1226	3317	99
3008	1050	99
4482	1905	99
4137	3173	99
3957	2573	99
1083	922	99
520	2788	99
1180	1149	99
2772	1645	99
4311	3521	99
350	1399	99
2791	1945	99
2989	3445	99
2499	2880	99
2627	4627	99
2290	2878	99
952	3607	99
3178	55	99
2822	4008	99
1013	3228	99
4733	3481	99
2857	2976	99
1706	2515	99
2460	2718	99
3153	2571	99
1309	2855	99
2853	3686	99
1408	3000	99
4232	3178	99
1306	1212	99
4454	243	99
1137	2366	99
674	1588	99
3072	1509	99
3931	672	99
3081	3662	99
2908	2486	99
1755	3683	99
4209	2574	99
3049	800	99
1873	2422	99
1906	4377	99
242	2299	99
2656	1326	99
672	3112	99
916	2620	99
2183	599	99
4021	3916	99
4549	2556	99
3961	3074	99
2701	1684	99
554	2302	99
4512	4223	99
2699	564	99
1597	4451	99
3050	1932	99
1830	4060	99
1760	4079	99
1581	4766	99
1932	970	99
4371	3209	99
3885	2393	99
885	2142	99
1929	2013	99
3108	548	99
2792	1191	99
4340	2814	99
2259	59	99
4312	3798	99
317	354	99
955	860	99
1069	4543	99
116	3655	99
3363	1918	99
1135	1571	99
422	4134	99
311	3321	99
223	1218	99
4651	2319	99
4050	2683	99
4133	4275	99
512	3350	99
4768	1230	99
4349	1328	99
3710	729	99
1241	3305	99
2938	2011	99
3761	762	99
2563	2453	99
373	358	99
4574	112	99
3146	135	99
580	3026	99
2373	3681	99
1501	2523	99
3870	4566	99
169	3119	99
1725	1445	99
1408	4546	99
2806	1323	99
4684	372	99
4109	4598	99
625	3314	99
3498	265	99
2060	4204	99
2706	1517	99
4559	1950	99
1981	2566	99
2950	4759	99
212	3865	99
2546	2223	99
130	2787	99
4814	3624	99
2545	1476	99
4266	738	99
2772	4092	99
3515	4072	99
968	3150	99
3884	1158	99
4302	4513	99
892	47	99
4681	920	99
1024	2034	99
2016	1038	99
1765	3191	99
2346	684	99
1694	3696	99
3783	4550	99
4211	3476	99
464	2327	99
1709	3723	99
3770	4160	99
4704	1020	99
3855	3039	99
562	2307	99
2979	4416	99
4747	3609	99
4803	1133	99
4527	202	99
1135	877	99
4665	243	99
237	2599	99
95	4316	99
4421	3627	99
133	2280	99
61	1416	99
47	1711	99
977	3431	99
2704	4741	99
30	3646	99
2115	3143	99
1101	4510	99
2774	2642	99
19	463	99
3584	1522	99
1977	3962	99
4123	4461	99
2805	3006	99
4231	3115	99
3386	1903	99
1586	4339	99
3711	767	99
2962	1784	99
2373	2778	99
1164	261	99
4085	3889	99
3996	2852	99
3122	1722	99
2520	2432	99
3882	318	99
3792	2695	99
47	163	99
4291	4583	99
3175	1403	99
3359	1315	99
349	2337	99
996	777	99
1365	659	99
2353	1173	99
3607	743	99
2652	2034	99
277	3239	99
4248	3123	99
1728	2770	99
2731	2016	99
2972	3788	99
1466	4669	99
3594	3792	99
795	4310	99
295	3685	99
1755	1831	99
813	4131	99
2245	831	99
4018	3159	99
4799	1259	99
4498	4038	99
226	3213	99
2541	399	99
1443	1687	99
3245	2810	99
2868	1193	99
1460	3429	99
830	2334	99
2998	4527	99
4650	2412	99
786	2086	99
131	2904	99
4035	1385	99
1995	54	99
3517	2256	99
4330	584	99
632	1680	99
937	244	99
1485	340	99
3576	1698	99
3807	1033	99
3709	4673	99
4545	579	99
2595	3954	99
1789	4032	99
1797	1134	99
1705	2599	99
576	3830	99
2396	513	99
2062	3801	99
2682	1144	99
1440	220	99
4410	3429	99
4375	1604	99
2005	1830	99
2870	3036	99
1894	2400	99
2745	1280	99
657	1806	99
92	2144	99
2527	716	99
4606	3916	99
2908	3827	99
654	815	99
1939	4	99
2286	674	99
4656	1729	99
3546	2168	99
1873	141	99
1329	131	99
2119	1193	99
3930	42	99
4453	3849	99
3868	3909	99
4515	1204	99
388	3339	99
348	1366	99
1216	3722	99
2611	631	99
4076	1466	99
1786	477	99
1379	1566	99
