2802	1379	99
3937	1769	99
371	2322	99
3016	3548	99
3790	758	99
3646	3881	99
3692	2676	99
2976	1006	99
844	4858	99
185	2286	99
1357	488	99
653	4062	99
3562	2207	99
1036	3510	99
339	2320	99
3536	2135	99
1876	4235	99
345	2285	99
4727	1070	99
3585	826	99
3999	2201	99
2137	4172	99
1691	3381	99
4138	2860	99
1696	880	99
3198	433	99
3212	1494	99
4554	2821	99
1882	1073	99
3926	1544	99
2496	4372	99
3649	2616	99
156	1175	99
372	112	99
2770	3422	99
1984	94	99
4520	2497	99
1844	4188	99
3975	985	99
3014	3429	99
4017	1266	99
3624	2259	99
4501	1291	99
1872	4039	99
3308	1354	99
4382	2843	99
4378	2677	99
634	850	99
2339	372	99
1738	4817	99
4481	2036	99
1607	3845	99
2143	1008	99
1308	4375	99
1692	3867	99
4158	3745	99
3756	3288	99
2049	225	99
4558	2269	99
1560	2085	99
3388	1093	99
720	3641	99
1224	1428	99
1832	4464	99
1351	4014	99
4161	494	99
4009	1859	99
1639	4324	99
392	1926	99
1309	2257	99
844	2466	99
3085	1393	99
3003	3242	99
668	2210	99
1863	1785	99
427	3364	99
1035	2422	99
1674	2631	99
964	3496	99
2291	2480	99
4111	1539	99
3257	2421	99
1057	285	99
768	3593	99
129	50	99
1274	252	99
3460	2450	99
4556	2706	99
4138	4509	99
4773	383	99
3055	2237	99
3933	1936	99
3324	3446	99
2092	4490	99
1142	2554	99
2971	136	99
1180	459	99
4348	4463	99
3946	3635	99
2980	1583	99
2616	3097	99
677	1772	99
1909	1831	99
1297	621	99
925	1606	99
115	3960	99
1368	509	99
75	989	99
4858	4320	99
503	4811	99
3762	2689	99
2206	1568	99
2296	459	99
2284	749	99
4215	3454	99
4168	2286	99
1126	4111	99
2536	3958	99
2046	775	99
1159	427	99
3079	1293	99
239	2421	99
4428	3022	99
916	3039	99
1240	2334	99
2068	1270	99
3749	1654	99
499	1321	99
2229	237	99
3153	3737	99
1322	3934	99
2530	1093	99
1373	1205	99
4835	9	99
3664	4018	99
2917	2077	99
3783	672	99
3863	4429	99
1464	1302	99
1819	1149	99
3821	737	99
1219	2392	99
2983	954	99
3510	17	99
2709	3661	99
571	4834	99
2706	3232	99
1463	3829	99
1254	2433	99
3224	4816	99
2713	718	99
3194	465	99
1181	4564	99
3049	2189	99
2751	480	99
1339	42	99
4429	4635	99
821	1380	99
3102	786	99
3468	2840	99
4351	980	99
760	749	99
3598	2701	99
2629	2177	99
2849	122	99
1356	4430	99
2551	1957	99
2774	1463	99
4179	134	99
578	1147	99
1206	2959	99
2342	1065	99
2889	4556	99
3768	4777	99
1773	2692	99
694	1402	99
399	2502	99
4251	1411	99
4113	1985	99
3599	943	99
4065	2087	99
3367	3232	99
4401	4744	99
4461	445	99
771	4118	99
1	2468	99
4273	3254	99
3714	1529	99
2682	3448	99
1721	4184	99
1680	2788	99
1771	2524	99
385	4482	99
4720	3105	99
1283	4162	99
3954	2792	99
3915	1664	99
4520	1023	99
468	303	99
213	190	99
288	3390	99
372	2798	99
1793	732	99
2846	4484	99
3197	274	99
4438	3799	99
766	2637	99
2355	2254	99
3774	1164	99
1848	1773	99
2476	824	99
2001	280	99
211	3999	99
206	3510	99
4766	1075	99
3057	1305	99
3732	517	99
1640	208	99
644	2805	99
164	3300	99
4	1632	99
1709	2379	99
1990	3552	99
1946	3586	99
3533	4652	99
3894	2801	99
4714	4180	99
340	4448	99
645	3579	99
2045	3846	99
3958	4538	99
2049	2351	99
1707	4173	99
2558	3873	99
2103	2428	99
1376	3747	99
4377	4317	99
4676	4381	99
40	3962	99
3192	169	99
1815	1116	99
3959	3653	99
2209	427	99
1558	4321	99
3746	2496	99
2580	4165	99
2184	4180	99
2546	2023	99
182	3478	99
3143	433	99
4855	536	99
507	4378	99
3920	3953	99
1127	1793	99
54	2025	99
521	1026	99
1452	1915	99
488	906	99
1639	3895	99
2989	3206	99
1176	2460	99
4170	4569	99
193	625	99
553	4579	99
4636	4435	99
