2535	130	99
4738	4347	99
2159	3186	99
4337	3777	99
19	4540	99
1644	497	99
1278	3662	99
4676	242	99
1541	4571	99
3742	2078	99
378	3020	99
325	508	99
3062	934	99
4350	2267	99
1252	3062	99
2305	3477	99
2582	1045	99
2529	3954	99
2606	50	99
183	4256	99
2688	4812	99
4704	29	99
4039	1646	99
3172	4706	99
370	2262	99
296	2719	99
473	303	99
1876	3063	99
4124	255	99
3767	631	99
4756	3627	99
2521	4047	99
3258	843	99
3275	1922	99
1236	372	99
3122	1579	99
2842	4441	99
1392	1482	99
3655	3536	99
340	2067	99
2225	4145	99
1243	1434	99
4109	1544	99
2054	4572	99
4324	620	99
2452	3051	99
3610	4541	99
4814	3126	99
3946	2494	99
3184	2770	99
1936	2747	99
1966	3585	99
3538	3211	99
3681	3783	99
1304	2152	99
377	1502	99
440	3803	99
3750	4473	99
663	66	99
169	2707	99
1044	1873	99
3221	4728	99
1690	897	99
2648	4849	99
1357	1583	99
762	4380	99
68	4740	99
2337	2491	99
3563	2641	99
1132	4585	99
23	665	99
4050	857	99
351	369	99
400	1222	99
3018	4525	99
3146	3263	99
4788	1330	99
2928	4576	99
4002	456	99
3877	1795	99
3406	2950	99
3054	3196	99
4699	2892	99
976	2588	99
2490	2144	99
3872	2319	99
1667	4806	99
2777	1397	99
1921	339	99
4061	2834	99
3600	2560	99
3161	496	99
1964	4481	99
442	2298	99
1946	1607	99
4133	2374	99
70	2544	99
2317	1651	99
1519	4235	99
3620	2525	99
3009	1243	99
2188	2023	99
304	2202	99
3449	4807	99
200	2158	99
3586	2730	99
102	3195	99
164	10	99
4462	2549	99
4736	3339	99
1210	1608	99
1718	4567	99
3651	3502	99
252	2891	99
1291	858	99
2583	1779	99
2354	4269	99
1164	3294	99
1710	3077	99
1053	3374	99
2239	3704	99
1472	3997	99
2687	4604	99
1684	3899	99
1945	25	99
2423	4450	99
1363	3949	99
2400	4183	99
3384	3899	99
1853	4131	99
3629	27	99
1816	1768	99
4770	2135	99
3822	4600	99
2069	3560	99
3272	4525	99
2524	4197	99
4785	3426	99
1263	1365	99
3933	3215	99
184	626	99
2154	3099	99
1572	152	99
2276	3013	99
2528	2380	99
136	2326	99
2448	2183	99
3778	3041	99
927	1959	99
3449	1798	99
2030	4527	99
4703	1127	99
4672	3479	99
2491	3722	99
4579	2608	99
4127	1479	99
2549	96	99
173	1543	99
4234	4288	99
901	3496	99
9	3324	99
2643	1693	99
4368	2084	99
3345	3519	99
2929	1820	99
1447	1055	99
1107	2492	99
4214	2373	99
3394	4660	99
4730	104	99
3825	4320	99
549	3876	99
3445	1915	99
1264	3713	99
829	3316	99
1263	1949	99
2466	2650	99
214	2718	99
199	252	99
2403	3410	99
2463	2785	99
464	1286	99
2301	3888	99
2022	2851	99
33	341	99
2467	3996	99
30	339	99
2776	623	99
1326	1204	99
1040	4697	99
2658	2609	99
465	2678	99
581	2141	99
375	4791	99
4633	4504	99
2072	2760	99
2275	947	99
4331	450	99
1003	700	99
3746	4020	99
4097	4264	99
3968	1358	99
4579	4555	99
955	3913	99
1155	2917	99
211	3316	99
3316	83	99
1603	3654	99
408	2589	99
923	666	99
1548	402	99
958	1457	99
1338	3197	99
1148	3144	99
2249	747	99
4268	4341	99
1906	327	99
4056	27	99
3038	4143	99
1606	1848	99
2603	2906	99
3939	2518	99
3291	4074	99
4242	1273	99
71	2531	99
3223	2583	99
1185	4409	99
953	4188	99
958	966	99
2744	3071	99
159	2616	99
2562	3678	99
2899	2000	99
1854	495	99
1522	2799	99
