546	2719	1
160	1368	1
2153	2702	-1
282	3180	1
3328	4020	1
44	3541	1
899	4037	1
3936	4409	1
2818	4119	1
87	3413	1
841	4024	-1
1541	2476	1
1291	3858	1
1451	2663	-1
1960	3225	-1
212	1187	1
1640	2609	-1
319	2583	1
2380	3892	1
4689	4794	1
683	4609	1
146	3312	1
128	1144	1
1146	1257	1
1315	4358	1
336	1826	1
3777	4527	1
417	875	1
413	555	-1
71	3362	1
1917	4286	1
764	1867	1
1105	3778	1
108	1428	1
132	4269	1
3	685	-1
231	4420	-1
307	527	-1
1044	1067	1
43	591	1
2299	2869	1
66	630	1
1111	1381	1
6	2389	1
1313	3982	1
4538	4604	1
556	4542	-1
50	4751	1
529	2220	1
34	1933	1
1341	2290	-1
1501	3436	1
224	3784	1
3550	4323	1
3771	4588	1
764	2307	1
49	468	1
7	2683	1
2719	2825	1
195	2501	1
45	2873	1
1046	1312	1
129	3039	1
76	3155	1
3641	4382	1
296	1178	1
2306	2307	1
301	1073	1
253	3155	1
1153	1374	1
106	500	-1
1336	1596	1
1315	1521	-1
1104	1967	-1
206	296	-1
147	1213	-1
2716	2949	-1
1104	1127	1
1288	2851	1
844	2609	1
2564	4412	1
39	3898	1
148	4336	1
106	381	1
1004	3189	1
2381	3467	-1
1300	1650	1
1102	3079	-1
1726	1908	1
127	2156	1
4	3979	1
1004	3700	1
2608	4064	1
107	675	-1
81	612	1
1121	1643	1
465	3456	1
410	933	1
408	1201	1
1980	2587	1
2520	3063	1
26	4434	1
3636	3641	1
3503	4697	-1
421	429	1
3362	3391	-1
1048	1276	1
1643	2612	-1
3571	4369	1
1534	3296	1
337	1112	1
2246	2577	-1
4349	4736	1
1395	4386	1
7	143	1
381	1392	1
130	1332	1
376	2149	1
1244	2578	1
1622	3757	-1
885	1289	-1
3395	4529	1
1115	4343	-1
66	283	1
2827	4387	-1
141	551	1
2530	3177	1
894	3417	1
1037	1986	1
1967	3782	-1
18	208	1
486	638	1
526	2563	1
2498	2525	1
172	2347	1
378	4502	1
902	4484	1
78	1361	1
3716	4309	1
189	1640	1
79	3453	1
327	1074	1
569	1162	1
2518	2949	1
141	3424	1
18	1137	1
1024	1250	1
1278	2820	1
3324	3325	1
1553	2540	1
408	2582	-1
439	1278	1
236	1082	1
1311	2309	1
212	2571	1
762	4619	1
1464	4363	1
1576	4265	1
198	613	1
1018	4728	1
634	2040	-1
1003	4724	1
169	4394	1
2011	3779	1
253	1433	1
267	3250	1
2718	2818	-1
1474	1930	1
1641	2822	-1
1337	4148	1
61	149	1
35	271	-1
3224	3294	1
177	2869	-1
26	250	-1
1210	4019	1
1992	2682	1
1017	2255	1
415	4419	1
1124	1288	1
1942	4104	1
1383	1547	1
2682	4428	1
22	503	1
591	2044	-1
338	2338	1
1099	1888	1
274	2902	1
1487	2146	1
72	174	1
279	1310	1
1106	4240	-1
125	1124	1
3705	4448	-1
1046	2819	1
1425	4596	1
1310	2958	1
46	3576	-1
177	3989	1
2410	4118	-1
1496	2176	1
580	3933	1
100	1067	1
1296	4722	1
3280	4721	1
1180	1248	1
764	3487	1
160	4265	1
1175	2359	-1
583	4308	1
1904	4107	1
36	153	1
1170	1186	1
6	2184	1
59	177	-1
1060	1213	1
50	4087	1
584	1516	1
3190	3787	-1
232	1519	-1
1104	4279	1
49	1912	1
1058	4552	1
1121	2520	1
3605	4314	1
38	144	1
65	4483	1
2682	4295	1
1187	2389	1
1480	1510	1
1571	4307	1
270	461	1
413	799	1
1102	2841	1
1143	3080	-1
210	1181	1
157	177	-1
406	593	-1
33	71	1
1057	4299	1
3422	4132	1
406	600	1
300	1310	1
1064	1109	1
148	3189	1
803	1269	-1
101	1106	1
1422	1532	1
132	1376	1
1243	2243	1
1192	4484	1
2227	2600	1
107	1004	1
2872	3739	-1
6	108	1
136	492	1
90	4696	1
236	318	1
4359	4397	1
369	4728	1
50	481	-1
1137	2700	-1
290	1304	1
215	1320	1
349	2380	-1
861	1558	-1
1078	1557	1
173	1741	1
18	1392	1
94	3636	1
484	4349	1
1433	4381	1
1706	2700	-1
172	1165	1
37	861	-1
2184	3894	1
36	1045	1
2810	4499	1
1062	2818	1
1393	2976	-1
323	4453	1
18	1160	1
3082	4122	-1
26	1103	1
1637	2511	1
1003	1038	1
101	630	1
3990	3998	1
228	846	-1
230	1631	1
2161	4472	1
1141	4024	1
593	1166	1
2575	3273	1
323	357	1
1166	4016	1
208	885	-1
66	3226	1
1222	1397	-1
459	2540	1
3	615	-1
2155	4140	1
146	2722	1
90	1136	1
37	2070	-1
1082	1462	1
1330	3225	1
20	2561	1
134	2348	1
1924	4350	1
1143	1315	1
314	2291	1
76	4087	1
2841	3665	1
1012	4149	1
255	2704	1
2269	4624	-1
2533	4600	1
3325	4788	1
320	4610	1
93	596	1
2583	2600	1
1442	4697	1
1106	4638	1
2265	4313	-1
1186	1970	1
1307	3118	-1
1313	4463	1
1426	3605	1
50	168	1
1037	3194	1
1392	4788	1
138	1057	1
174	1785	1
124	2228	1
73	1920	1
1712	3559	1
107	374	-1
97	104	1
135	4545	1
1392	2508	1
401	625	-1
1242	2155	1
72	1846	1
935	1177	1
65	4328	1
1283	1488	1
3503	4341	1
1927	4653	1
93	1054	1
1106	2993	-1
3460	4592	1
1385	3608	-1
1146	4681	1
2872	3532	-1
1882	4484	1
230	3464	1
3	4697	-1
1175	2896	1
2145	2976	-1
1362	4672	-1
2858	2949	-1
1046	3996	1
1276	4681	1
243	3159	-1
2235	3477	1
186	1170	1
998	2845	1
2291	2295	-1
1051	1112	1
2240	4738	-1
106	1339	1
89	2381	1
482	2102	1
34	1471	1
3564	4369	1
1763	4456	1
211	4327	1
1162	2477	1
196	2975	-1
2210	2525	-1
518	1237	1
338	467	1
3426	4033	-1
123	440	1
2547	3972	1
322	4304	-1
91	106	-1
37	449	1
2526	2913	1
1187	1407	-1
168	283	1
20	197	1
1880	4410	1
40	1967	1
1519	3559	-1
1297	1799	-1
38	140	1
4571	4647	1
1043	2339	1
2223	2243	-1
1609	4026	1
1038	3702	1
1032	1076	-1
77	683	1
1641	2237	1
1965	3174	1
340	1682	1
