1196	4978	99
10	6053	99
1207	500	99
6022	1804	99
5494	3066	99
2728	1675	99
5830	1362	99
6046	3599	99
6114	4224	99
1945	5989	99
3430	4918	99
112	2553	99
4243	3726	99
62	914	99
4224	346	99
5575	2229	99
2305	1673	99
1280	5313	99
4119	3216	99
1450	2640	99
5737	3307	99
2593	1322	99
1319	5564	99
3661	2545	99
3882	781	99
2384	806	99
4427	2963	99
542	2728	99
4613	6225	99
3352	934	99
5269	3957	99
269	5271	99
4641	3860	99
2923	5419	99
3768	4636	99
5363	5242	99
6236	1853	99
113	4209	99
6017	3032	99
5785	5812	99
5699	2322	99
3098	2921	99
661	1117	99
4761	4685	99
5354	1045	99
485	2405	99
4188	1932	99
5014	4425	99
1975	5414	99
3267	2258	99
5341	3785	99
6534	3619	99
5859	1941	99
1204	1738	99
2371	3156	99
2171	1815	99
2549	977	99
3278	1351	99
3260	2652	99
3483	3190	99
5302	4289	99
1569	492	99
4037	1920	99
6517	5894	99
4987	4736	99
1148	1067	99
55	275	99
3576	92	99
45	83	99
41	3171	99
1919	5717	99
1457	2323	99
4047	1098	99
4420	2021	99
4912	3663	99
5103	4448	99
5458	1233	99
3688	6331	99
1589	4049	99
5657	998	99
1931	3779	99
5482	1589	99
862	4766	99
537	4729	99
2523	5003	99
2315	5897	99
3789	6456	99
3766	2328	99
1017	2255	99
5902	3602	99
547	612	99
3454	479	99
2619	491	99
2292	6487	99
6156	1617	99
1177	5587	99
376	4852	99
140	1946	99
4805	362	99
5231	2237	99
1686	1493	99
6159	3730	99
3142	6336	99
580	5	99
4203	70	99
147	670	99
4931	3210	99
2885	4857	99
1892	5791	99
1875	2874	99
3625	4562	99
2588	3138	99
1694	4458	99
4022	431	99
4701	2970	99
5813	4741	99
1804	240	99
2325	806	99
6538	2282	99
5115	6498	99
3816	434	99
1098	2308	99
2178	204	99
2753	1941	99
3457	4391	99
2007	4854	99
6548	4811	99
1017	4673	99
5859	5747	99
4239	1817	99
157	5082	99
1353	3619	99
2537	2308	99
2664	694	99
2385	2379	99
4009	1139	99
1711	1808	99
2743	3560	99
1636	6293	99
3645	3068	99
3042	2483	99
1138	2862	99
1606	4425	99
5748	1283	99
4433	2977	99
5390	6120	99
2529	5769	99
2987	5846	99
4314	6245	99
795	2890	99
780	5062	99
3286	121	99
706	504	99
3884	4214	99
1280	4409	99
4953	5676	99
1842	144	99
1852	6155	99
2202	5864	99
5920	2725	99
1565	3346	99
4492	4656	99
4284	6116	99
3088	1762	99
438	900	99
2243	1348	99
1891	4632	99
1307	3771	99
5908	431	99
3419	3484	99
2304	1034	99
852	6059	99
2385	2774	99
5997	1416	99
4579	5480	99
2527	1790	99
1536	4810	99
23	3396	99
4023	4206	99
220	3664	99
5004	6052	99
4787	891	99
486	2658	99
5191	1019	99
5141	1965	99
6272	424	99
3604	5740	99
2065	5733	99
5372	2513	99
1176	833	99
1328	5802	99
3509	4567	99
3382	1344	99
4524	2997	99
4667	3078	99
4605	4446	99
3812	842	99
5485	1240	99
6391	4305	99
955	3932	99
2781	6242	99
3859	275	99
4237	6562	99
4688	5904	99
1048	5115	99
1929	5563	99
4446	2850	99
366	2967	99
2211	1617	99
4996	3339	99
4794	1192	99
1437	199	99
2325	4608	99
3524	205	99
2565	538	99
876	435	99
3262	5381	99
1498	226	99
5837	789	99
3742	252	99
3790	3218	99
1976	2183	99
4023	1566	99
2067	91	99
5633	1337	99
6534	1109	99
3194	5970	99
777	5069	99
1789	5241	99
287	198	99
5298	1219	99
2142	2206	99
2536	2833	99
712	384	99
6436	5497	99
6166	1695	99
1618	5774	99
6310	341	99
6441	4371	99
5911	5382	99
1950	2935	99
1744	2813	99
1131	1470	99
3903	4257	99
254	5665	99
665	5658	99
1060	5229	99
1008	3628	99
1493	1822	99
5906	2162	99
5696	4546	99
5399	6549	99
162	2811	99
1055	3049	99
684	3382	99
1763	2884	99
940	3945	99
1552	875	99
446	726	99
4294	4842	99
2904	2010	99
1552	2223	99
338	4866	99
4079	5739	99
874	5342	99
2162	1421	99
6044	904	99
382	464	99
5923	5798	99
4289	1487	99
1314	2692	99
4940	1601	99
6216	4268	99
4646	628	99
3670	6379	99
84	1011	99
846	6147	99
3251	778	99
1553	6185	99
240	5546	99
1665	2948	99
1370	1323	99
544	361	99
4327	2608	99
2149	6426	99
3842	5829	99
1399	5718	99
5131	6516	99
1490	5601	99
3804	5784	99
5472	1444	99
3085	1016	99
5176	5507	99
2640	2155	99
2640	2813	99
4401	2541	99
4146	1470	99
3142	4220	99
6517	3991	99
1100	4179	99
4437	132	99
403	6245	99
1996	5122	99
6265	1250	99
2332	2218	99
5830	1106	99
6150	767	99
162	3809	99
5813	4860	99
2731	2252	99
5562	1654	99
569	1019	99
1053	1918	99
2990	2781	99
2019	759	99
3530	1413	99
4397	1582	99
2892	5730	99
3039	3109	99
6378	4242	99
811	4211	99
745	1380	99
5391	2395	99
4342	196	99
4326	3883	99
4693	2002	99
2248	4691	99
3602	1923	99
2422	5368	99
4093	2729	99
2171	3457	99
2340	5935	99
2139	5606	99
2524	2325	99
2507	1360	99
706	1652	99
3439	462	99
5049	5861	99
1991	5594	99
2186	420	99
5154	5644	99
3927	3955	99
4799	2714	99
4826	6070	99
1903	704	99
36	6241	99
4407	2472	99
3664	4958	99
1803	2235	99
4339	4500	99
4300	4092	99
1636	5083	99
4263	1847	99
4971	2126	99
1277	5546	99
178	1244	99
5573	1838	99
5467	4264	99
1920	1947	99
110	1742	99
4947	5099	99
1662	440	99
2996	3350	99
763	6536	99
5097	814	99
5152	3751	99
3496	2793	99
310	5781	99
4237	2704	99
3118	1061	99
3603	5071	99
2243	1124	99
4863	6048	99
988	1801	99
20	5855	99
4799	4399	99
5689	2349	99
409	1981	99
384	3838	99
5647	5257	99
343	3780	99
3586	4588	99
6306	1024	99
4440	1645	99
2600	6307	99
4643	850	99
4679	6361	99
392	3832	99
3243	1770	99
1540	2106	99
5160	5363	99
2458	3412	99
2383	655	99
2529	706	99
2563	2725	99
724	6223	99
842	1235	99
5807	1674	99
4550	248	99
800	1531	99
6188	4176	99
3302	4119	99
6532	4106	99
1655	1358	99
767	3730	99
3509	5167	99
2322	3135	99
2429	776	99
21	6338	99
4217	6069	99
1124	1607	99
6296	5021	99
3346	6523	99
518	3835	99
1813	3456	99
6118	2386	99
4566	851	99
1540	2672	99
2487	1991	99
118	3616	99
2951	534	99
4028	1793	99
180	6081	99
3093	1895	99
3595	2896	99
796	2156	99
1940	5629	99
4145	5029	99
4391	3884	99
479	1931	99
1385	1975	99
3594	1903	99
4381	932	99
4073	4992	99
150	2066	99
294	6252	99
1357	5384	99
2324	3103	99
5570	4422	99
1175	5491	99
6487	2198	99
2930	2050	99
3744	5127	99
4919	1166	99
4187	1724	99
5012	2228	99
4753	5850	99
6550	6500	99
243	4133	99
2911	2462	99
4747	3614	99
1131	6410	99
512	4779	99
6464	4168	99
1118	3889	99
4980	734	99
172	1117	99
2660	2512	99
1672	4619	99
6551	1855	99
2292	334	99
1681	6072	99
3514	1310	99
951	2974	99
854	1876	99
1112	3030	99
5150	5447	99
4142	5225	99
1847	852	99
1767	3826	99
4607	3989	99
2917	1354	99
4473	6535	99
6263	1214	99
309	2479	99
6301	2924	99
2013	4783	99
2490	5890	99
809	1515	99
