3116	3448	99
4609	2175	99
4531	3387	99
1487	3345	99
560	1430	99
3082	982	99
3301	3735	99
752	550	99
4528	1117	99
626	687	99
2032	138	99
4713	1867	99
3405	3377	99
399	3324	99
2249	1490	99
4079	1377	99
1193	1978	99
4262	2236	99
9	1167	99
1387	2982	99
540	4114	99
2186	1754	99
3982	596	99
939	1899	99
905	4538	99
2673	2992	99
3534	3506	99
3176	2342	99
1055	536	99
4410	783	99
2305	1538	99
3188	3783	99
3264	4834	99
1306	4267	99
1591	1164	99
2375	2314	99
996	4375	99
2990	2964	99
2414	2872	99
1230	2677	99
2479	1936	99
2389	683	99
3450	2621	99
68	555	99
351	1894	99
849	470	99
2970	4855	99
1503	1278	99
4432	772	99
2487	1934	99
15	3898	99
317	333	99
4859	1777	99
2098	1443	99
3887	573	99
2349	1896	99
66	4775	99
1463	3748	99
2858	1572	99
1082	1598	99
4649	3941	99
3733	426	99
2238	2271	99
2088	4016	99
2640	2199	99
2106	4522	99
1410	1554	99
154	2732	99
355	2599	99
1101	4178	99
1794	3846	99
537	3418	99
2926	2454	99
4114	4263	99
2557	1077	99
3914	4525	99
178	757	99
2406	4310	99
2013	750	99
2729	3096	99
2631	298	99
4610	2066	99
3929	2269	99
4780	4738	99
557	4622	99
4500	1534	99
2945	723	99
4202	4838	99
383	1068	99
3076	7	99
3167	1753	99
1886	637	99
932	4607	99
928	1256	99
4629	1427	99
2161	4405	99
8	1022	99
702	1787	99
1036	1263	99
945	3909	99
4541	2494	99
3379	2506	99
1484	3185	99
3908	3611	99
3860	4074	99
4162	2740	99
2525	1623	99
3490	3695	99
4138	3108	99
2333	1749	99
2087	2281	99
4679	563	99
1857	2700	99
3899	2399	99
226	1007	99
1739	995	99
3933	2136	99
1875	307	99
2204	446	99
3146	4405	99
616	2173	99
4536	967	99
4196	2251	99
991	2211	99
4856	1966	99
4672	1673	99
335	3218	99
3279	907	99
4091	814	99
7	913	99
2094	519	99
3010	4524	99
510	3164	99
4087	2858	99
4060	3044	99
4244	394	99
2868	2454	99
478	3398	99
1507	3452	99
3123	972	99
4385	2130	99
2540	1088	99
1833	523	99
3861	1775	99
2595	2451	99
2580	2580	99
3069	2534	99
1508	995	99
1023	2929	99
818	3347	99
1582	4765	99
3267	3989	99
2175	2558	99
290	2156	99
3864	3092	99
3907	1190	99
703	3067	99
3863	2959	99
3538	4379	99
3171	4344	99
1525	2290	99
195	3719	99
4732	467	99
4801	4570	99
942	3815	99
1189	511	99
2631	3577	99
3454	888	99
475	3069	99
3359	2811	99
1503	2718	99
237	2468	99
4312	2244	99
3966	23	99
870	1441	99
2830	2867	99
1589	3911	99
2698	2591	99
4646	4519	99
4421	4734	99
4755	2443	99
4128	4579	99
3033	2729	99
1094	523	99
223	2808	99
3842	1926	99
3116	4364	99
3343	4384	99
3374	3268	99
1903	3239	99
247	1622	99
3693	447	99
4841	1812	99
4164	3626	99
2853	3326	99
4346	2400	99
1354	2172	99
1402	4664	99
2055	2503	99
271	3252	99
3215	3673	99
1104	2133	99
114	457	99
2803	3536	99
2421	564	99
2342	3869	99
2395	1848	99
3054	4380	99
3350	3752	99
4701	1159	99
1353	2399	99
2304	3998	99
2909	4805	99
2999	3896	99
1222	4015	99
4186	2637	99
4025	3022	99
952	985	99
801	1965	99
3879	3666	99
4424	3868	99
3342	1054	99
2230	724	99
4020	749	99
4088	4157	99
566	4323	99
3466	1305	99
813	157	99
4410	1702	99
563	402	99
3929	3018	99
4694	2160	99
3951	2095	99
3963	942	99
4715	3339	99
172	4705	99
734	4390	99
4209	3294	99
2016	1348	99
12	4262	99
2167	4674	99
929	49	99
3954	3416	99
3457	3034	99
3803	270	99
3211	2436	99
2274	2631	99
1189	3958	99
3420	1019	99
1408	2597	99
2841	1627	99
2680	1497	99
4531	4059	99
726	2084	99
4685	4136	99
298	4013	99
1457	3954	99
2328	4045	99
4794	4814	99
223	1949	99
1798	4269	99
2454	165	99
4385	4847	99
1835	2675	99
685	3885	99
2784	3270	99
4207	3636	99
1725	739	99
3058	3256	99
4856	3291	99
4146	2662	99
4222	4542	99
143	1869	99
4489	2844	99
4525	2130	99
3934	3449	99
64	220	99
3575	1935	99
4543	144	99
4267	2870	99
2468	875	99
990	3919	99
3770	2724	99
4056	261	99
4134	3854	99
4792	4798	99
2928	4490	99
1049	1443	99
1733	4031	99
106	3580	99
3789	197	99
4609	2044	99
4781	1330	99
374	421	99
1358	954	99
2889	3647	99
1770	4552	99
2059	4731	99
4616	51	99
2382	1220	99
1042	3138	99
1796	1275	99
4647	294	99
2264	2766	99
2629	4075	99
4359	3604	99
2260	655	99
524	909	99
526	863	99
2951	3469	99
3031	3470	99
833	1192	99
124	2190	99
614	313	99
2381	3485	99
2715	2850	99
4505	1155	99
3355	1429	99
882	990	99
3701	1220	99
1610	3420	99
27	767	99
1761	2468	99
2152	4606	99
3983	1743	99
1520	2772	99
1742	1208	99
2063	3616	99
4223	222	99
459	4638	99
1783	1261	99
2545	533	99
4735	1036	99
1516	3924	99
2241	3885	99
351	4712	99
2643	3433	99
1120	277	99
2933	158	99
1120	2401	99
3355	1917	99
1029	4167	99
4506	3859	99
3511	1318	99
1430	2303	99
4830	3046	99
1780	204	99
1476	3171	99
4050	1172	99
4760	3007	99
289	4046	99
3849	393	99
511	3043	99
3588	577	99
4807	3659	99
413	3635	99
3398	4687	99
4618	4295	99
4396	4293	99
2043	198	99
2014	4271	99
1446	385	99
4173	4536	99
4114	1081	99
2845	3658	99
2184	3769	99
455	700	99
3973	22	99
3195	93	99
4627	2404	99
3782	3622	99
2360	930	99
1021	317	99
1689	1784	99
14	543	99
3178	1280	99
2476	3542	99
1603	3806	99
3990	2301	99
3730	4252	99
3853	1660	99
2204	4446	99
4432	1139	99
4414	458	99
2235	2768	99
1687	1161	99
4142	3883	99
2971	3439	99
4100	3771	99
2514	2889	99
2721	1179	99
291	2445	99
1022	2969	99
535	2373	99
3359	298	99
818	543	99
2699	1521	99
4786	4102	99
4419	1824	99
2202	2356	99
1316	1424	99
1798	526	99
4070	1919	99
3219	4147	99
2688	4056	99
1190	557	99
1491	3649	99
3438	4184	99
165	503	99
4064	3397	99
2241	1801	99
1015	303	99
4614	320	99
3918	1900	99
3003	251	99
3941	2334	99
2375	3491	99
3849	1855	99
3545	723	99
1799	66	99
737	2495	99
988	3086	99
3744	1207	99
4317	175	99
1408	494	99
785	1798	99
3385	3280	99
3218	1595	99
3443	2129	99
1228	1875	99
3418	3557	99
3791	3642	99
3690	182	99
1184	2857	99
2848	51	99
2663	2754	99
1492	3124	99
1981	2853	99
2199	480	99
2173	2282	99
1151	2459	99
2900	3485	99
1267	4252	99
37	3149	99
3392	4071	99
1858	4507	99
4462	3798	99
4252	2913	99
3278	1107	99
3513	2135	99
914	1266	99
326	1082	99
4718	1814	99
4129	3957	99
4302	2178	99
1048	4781	99
1566	1676	99
2710	202	99
2716	163	99
3986	475	99
2380	1445	99
4665	1920	99
3682	1173	99
2057	155	99
2410	1727	99
2751	1762	99
2413	4431	99
3804	3267	99
1681	2834	99
2622	2031	99
1907	1493	99
2413	2032	99
3945	2617	99
2276	121	99
3119	3749	99
1436	4734	99
3972	3211	99
1242	1727	99
2567	3674	99
1706	2181	99
3469	2450	99
3288	352	99
538	312	99
3170	300	99
4505	2816	99
651	3216	99
4158	357	99
4163	3622	99
591	2514	99
975	1327	99
990	830	99
2643	4414	99
849	3141	99
3787	3753	99
2152	2656	99
