3693	5058	99
3998	2586	99
726	559	99
1893	1660	99
3827	534	99
3881	3313	99
4202	3106	99
4919	1774	99
3441	5348	99
1104	3171	99
2836	1852	99
3360	4326	99
1649	810	99
45	3658	99
4704	97	99
3417	2613	99
1029	467	99
3061	489	99
800	2593	99
3825	743	99
1306	2978	99
3173	4261	99
908	3090	99
755	2648	99
4148	104	99
4685	254	99
3806	3518	99
3027	4802	99
1473	5297	99
2610	3947	99
2272	4981	99
415	2907	99
4128	1948	99
3367	3247	99
2856	1718	99
4863	1637	99
5359	3541	99
3162	1040	99
4102	2466	99
3219	4733	99
4431	1931	99
3441	674	99
1072	3651	99
4722	5174	99
4153	1015	99
16	3760	99
3493	2187	99
3467	3735	99
4897	4224	99
2622	2649	99
3243	3997	99
3294	2902	99
3561	2085	99
3600	3712	99
3636	3618	99
1124	688	99
1435	1612	99
1293	4724	99
395	278	99
5092	4243	99
5180	2423	99
2468	1106	99
1451	4109	99
3071	5172	99
829	4635	99
4250	278	99
1269	4718	99
3935	1846	99
692	741	99
4925	3454	99
2545	2990	99
4241	4840	99
5357	835	99
3690	3593	99
2936	4327	99
2599	4670	99
3661	4839	99
1801	2473	99
3087	4506	99
4691	3775	99
1084	4715	99
2996	3657	99
898	3011	99
4405	519	99
2741	663	99
4984	4340	99
3970	1875	99
325	1428	99
3108	1930	99
1166	4072	99
2091	526	99
1662	2445	99
1222	3392	99
741	4052	99
3705	3971	99
3077	597	99
3257	4876	99
3426	4361	99
1362	3974	99
3465	349	99
4428	251	99
2433	1040	99
3330	2413	99
2106	863	99
150	2357	99
4303	3641	99
2555	1236	99
3665	4696	99
5050	3146	99
477	1390	99
3276	3412	99
4855	3615	99
3448	1485	99
4404	1997	99
3090	3018	99
3438	1686	99
4123	1484	99
4516	1292	99
2259	2466	99
1177	5046	99
675	3098	99
5197	3422	99
3297	1043	99
3975	4597	99
643	1595	99
2494	3715	99
2564	1969	99
1783	517	99
833	437	99
1276	3877	99
1654	5251	99
2256	1202	99
2008	4172	99
4891	664	99
4222	1496	99
4923	2507	99
3221	1301	99
5225	3171	99
4511	4089	99
2173	3489	99
4334	3324	99
1652	2524	99
3448	359	99
677	2455	99
1406	4707	99
4461	4505	99
2817	4942	99
251	2840	99
2614	1655	99
940	3173	99
2414	3338	99
2534	1067	99
5006	604	99
2710	4311	99
2975	88	99
1842	1548	99
2266	5107	99
467	3210	99
81	307	99
579	2279	99
4738	1685	99
2856	1103	99
3977	217	99
5100	3007	99
1835	1728	99
4141	2098	99
2107	660	99
5304	1579	99
5340	4309	99
4158	1689	99
3654	1314	99
5290	4963	99
194	2536	99
2150	3648	99
2931	3027	99
585	1170	99
2092	2712	99
2948	977	99
3272	3044	99
241	5286	99
3955	893	99
1460	1555	99
4439	1934	99
4304	242	99
3796	260	99
945	1912	99
3488	1566	99
2899	508	99
4922	3000	99
3525	2327	99
1987	4260	99
5151	4664	99
2567	2570	99
2762	5262	99
2276	4814	99
2046	2772	99
4103	2337	99
2125	1728	99
4050	2217	99
3737	4006	99
5229	5164	99
4852	4539	99
3572	2138	99
1996	1715	99
2611	4583	99
4601	972	99
3841	4140	99
964	65	99
4236	4550	99
4964	2444	99
2633	4973	99
608	2628	99
139	468	99
2219	1638	99
3368	3958	99
4418	4473	99
3040	268	99
1769	4379	99
1208	2250	99
2466	4977	99
3527	4970	99
1287	503	99
2278	3904	99
4920	12	99
2922	4904	99
808	2461	99
929	3938	99
3233	5192	99
3740	1034	99
5046	5299	99
4590	2722	99
527	2569	99
3360	1258	99
3494	1491	99
3645	3188	99
2427	1403	99
2435	3369	99
3242	4256	99
2381	841	99
4414	2010	99
1837	2684	99
1363	1212	99
1094	590	99
235	5251	99
3882	2074	99
5212	4684	99
3610	5222	99
4063	2160	99
2203	705	99
1275	5198	99
1670	2293	99
3708	1576	99
1509	2836	99
4433	1027	99
2327	1046	99
4041	1208	99
1759	5170	99
1000	2563	99
2961	208	99
3586	35	99
3498	418	99
45	5143	99
4849	5155	99
5342	3759	99
1044	4592	99
2061	2826	99
4215	4869	99
2344	4613	99
2562	345	99
1372	548	99
1048	4205	99
3688	1227	99
1491	4758	99
2875	3666	99
511	2874	99
4327	4957	99
5271	1250	99
5136	103	99
3717	51	99
1017	2595	99
5289	5085	99
2431	204	99
70	1327	99
3072	2028	99
2991	4194	99
100	4950	99
2182	4322	99
3586	5197	99
4965	3371	99
967	933	99
3364	1231	99
1358	4425	99
5046	3022	99
558	5304	99
5197	926	99
2176	3427	99
5278	3039	99
173	4492	99
2614	2619	99
4690	4288	99
4941	3879	99
1486	2976	99
1881	5360	99
5076	1807	99
1297	3497	99
371	4453	99
2982	2935	99
5288	3007	99
1315	1899	99
4299	4809	99
4130	4851	99
2246	3345	99
4431	1714	99
2716	1498	99
1907	2558	99
3316	4005	99
100	4765	99
1248	1166	99
1582	0	99
2510	2101	99
12	1037	99
5307	2586	99
4015	2717	99
2186	1114	99
164	2974	99
2028	2346	99
3004	3355	99
424	2309	99
4275	1696	99
1950	694	99
2213	2941	99
2023	2594	99
839	2266	99
4975	4231	99
4829	681	99
4632	2331	99
3218	2921	99
867	1974	99
3116	2043	99
2408	3501	99
543	1461	99
4782	4106	99
5015	205	99
560	1882	99
946	4089	99
2560	3550	99
2950	1092	99
2473	4840	99
1858	4939	99
5185	4401	99
3386	3096	99
2905	3156	99
3621	3163	99
411	1748	99
1501	1965	99
777	2443	99
3682	4579	99
4562	3828	99
1900	4022	99
1521	652	99
3990	1306	99
2676	2765	99
999	1549	99
3837	3499	99
3962	2586	99
1502	3634	99
4392	2580	99
3740	4387	99
2588	2187	99
518	457	99
3205	1542	99
294	2128	99
2913	2271	99
4586	111	99
4120	4628	99
5121	1497	99
4366	4350	99
2113	911	99
1345	3100	99
3303	3804	99
3922	2374	99
1108	336	99
2015	4927	99
3262	175	99
3417	1776	99
4621	4479	99
436	924	99
517	3486	99
1472	1613	99
655	1957	99
4870	1448	99
1639	3587	99
1411	4611	99
3378	4056	99
3957	3317	99
1192	315	99
4542	3896	99
1010	4407	99
1999	1192	99
4685	4000	99
4754	3810	99
1527	1833	99
866	1351	99
2962	1888	99
4632	4621	99
208	3751	99
4035	4651	99
3156	2588	99
2271	1293	99
4922	4462	99
1477	947	99
3285	1770	99
2768	4327	99
1625	2137	99
939	4626	99
1151	1711	99
4452	3124	99
1056	736	99
1173	1975	99
128	1848	99
1269	4580	99
1126	3339	99
4256	5307	99
225	128	99
1453	2791	99
4289	3244	99
3554	612	99
3986	5100	99
792	3504	99
230	2235	99
4594	785	99
932	4194	99
980	4006	99
2207	3942	99
3364	1405	99
106	2316	99
3437	94	99
3886	3142	99
1399	1331	99
1329	1396	99
5227	2664	99
4530	1598	99
4867	1550	99
4558	5308	99
3110	3555	99
2304	4758	99
2722	4440	99
1910	1074	99
4225	1759	99
3022	4496	99
3744	501	99
2617	5193	99
1112	4299	99
2540	3630	99
4040	1672	99
2941	4941	99
1834	4103	99
4380	3860	99
3308	1706	99
2098	4288	99
2756	1598	99
2645	863	99
5337	1802	99
200	1834	99
1612	22	99
2189	4411	99
2872	2937	99
1039	1397	99
3847	79	99
2359	4795	99
1984	1736	99
1198	1410	99
2920	2136	99
5066	1513	99
4304	1126	99
3278	2967	99
25	4983	99
1070	3474	99
4724	291	99
1823	4158	99
4626	3971	99
3251	5188	99
3750	4711	99
1935	888	99
5064	1922	99
4024	3748	99
2069	4201	99
2140	3017	99
2810	2578	99
1113	5152	99
3357	1034	99
2507	338	99
3658	3386	99
1294	3203	99
5132	2416	99
4030	203	99
4836	466	99
5050	4530	99
4747	1298	99
1434	2820	99
2817	2437	99
1294	4246	99
4580	5243	99
1252	4968	99
5237	3613	99
4373	4316	99
659	4500	99
3572	4960	99
1323	3353	99
1949	3247	99
1842	1580	99
3865	1502	99
4194	3559	99
4618	647	99
638	4010	99
1966	2764	99
4547	2336	99
1484	2496	99
3015	3041	99
56	3643	99
348	5093	99
76	4812	99
2280	4595	99
4582	1340	99
1152	2354	99
2602	2254	99
1069	3144	99
421	3871	99
392	3321	99
3352	4248	99
3220	4520	99
320	3700	99
702	21	99
2326	586	99
816	4252	99
1603	4969	99
4681	1976	99
5011	659	99
2084	4006	99
3103	5036	99
5128	2141	99
398	4323	99
2505	5150	99
5058	4885	99
4014	5284	99
245	4301	99
4938	1442	99
2062	4466	99
1499	4024	99
2599	1192	99
2095	1392	99
101	1034	99
120	459	99
4359	3059	99
1292	2694	99
3981	2016	99
4869	4411	99
4970	968	99
2728	4236	99
49	1202	99
4289	942	99
1523	568	99
4518	4745	99
5127	2556	99
1853	394	99
3190	3277	99
934	507	99
2368	3863	99
2828	4318	99
1112	261	99
2083	2770	99
1982	365	99
3606	5240	99
5050	2459	99
489	1747	99
4512	1458	99
298	5256	99
1961	5171	99
4323	582	99
3090	4212	99
4712	2566	99
3252	3953	99
1888	1697	99
409	4803	99
4761	5267	99
1141	1001	99
1480	1584	99
3156	44	99
5012	3889	99
3993	3550	99
2680	1472	99
4702	4080	99
295	5300	99
2710	2895	99
4059	2656	99
564	3415	99
971	616	99
149	1413	99
1281	3852	99
