2384	4566	-1
4036	4974	1
5113	5045	1
7	2576	1
899	3861	1
1412	3493	1
2251	2597	-1
205	272	1
3757	4813	1
1722	1823	1
3326	2344	1
3757	4408	1
10	218	1
322	4196	-1
1982	1988	1
1656	2366	1
2386	1573	1
255	962	1
3326	2711	1
2506	2705	1
1743	1498	1
1582	3115	1
2656	2484	1
1565	1600	1
5227	5226	1
1217	1411	1
1722	2117	1
1831	3407	-1
2384	3107	-1
255	1469	1
254	2384	1
1230	1670	-1
5219	5101	1
1722	2264	1
4144	4208	-1
1817	3355	1
388	599	1
918	1815	1
1438	2030	1
2131	2195	1
2682	2879	-1
1662	2303	1
803	1232	1
5066	5175	1
841	1753	1
3774	3862	1
3757	4425	1
166	4714	1
2621	2994	1
3054	3359	1
10	137	1
3742	4727	-1
722	1035	-1
1239	3380	-1
2774	2990	1
1722	1723	1
2491	2825	1
3834	3306	1
24	1309	1
2016	1387	1
3573	3490	1
654	816	1
1924	4809	-1
2773	3035	1
1413	1568	1
59	346	1
250	285	1
2576	2829	-1
2386	2679	1
1628	2174	1
2807	4277	1
102	335	1
2396	2402	1
1872	2382	-1
3592	3334	1
5113	2682	1
1662	225	1
480	2078	1
2716	2825	1
2621	2811	1
979	941	1
1583	2386	1
3834	3416	1
3422	3137	-1
2386	2969	1
3580	1531	1
3434	4994	1
1250	1245	1
2065	1951	1
79	4970	1
610	1227	1
3276	3123	1
3742	4689	1
1199	1924	1
2386	2705	1
1162	1507	1
1536	1387	1
38	2168	1
1217	1512	1
38	565	1
4026	3747	1
3742	3683	1
3330	4943	1
899	1241	1
1519	3251	1
0	52	1
522	722	1
5037	5191	1
23	4026	1
562	328	1
1662	1596	1
3834	4040	1
1573	4201	1
5	231	1
2570	2587	1
1967	4393	1
4907	4441	1
4911	5006	1
1662	1174	1
480	1807	1
1100	2854	1
695	701	1
3434	3344	1
5305	5306	1
123	270	1
2386	2236	1
654	3500	1
2682	5029	-1
2655	4403	1
2807	3618	1
854	1301	1
1764	3090	1
947	2398	1
3731	2807	1
4942	5048	-1
3090	555	1
79	4811	1
2386	2621	1
4860	4861	1
529	660	1
50	3355	1
2086	3715	1
1491	3845	1
479	1356	1
1610	1600	1
1662	1162	1
356	3357	1
1254	1255	1
3344	4571	1
2595	2451	1
1217	4144	1
3834	2186	1
3875	3493	1
23	1009	1
2998	3040	1
57	43	1
1126	1813	1
645	895	1
57	458	-1
2500	2410	-1
3326	1493	1
3338	3757	1
3648	3342	1
1803	1731	-1
521	3519	1
1868	1736	1
1427	394	1
1973	3542	1
4613	4614	1
4942	2552	1
1774	2308	1
4417	4813	1
134	405	1
3841	3442	1
2175	2929	1
1915	3889	1
2168	3757	1
918	2902	1
23	2223	1
3509	3954	1
2431	2937	1
4274	2508	1
23	1305	1
1314	1982	1
879	882	1
23	3258	1
4907	4400	1
1865	3547	1
1599	1821	1
517	3541	1
90	693	1
97	98	1
1314	642	1
1427	1230	-1
4392	4969	1
1722	64	1
3	1469	1
7	283	1
1815	2507	1
7	1815	1
4189	4201	-1
3785	1957	1
2807	4089	1
2234	2735	1
2807	2060	1
1845	2540	1
1427	1508	1
1314	36	1
1198	2000	1
2386	2078	1
990	1156	1
1230	2329	1
150	173	1
633	2285	1
1872	1482	1
1868	3090	1
16	2131	1
4917	4912	1
2000	2506	1
1462	2098	1
1230	4967	1
2883	2991	1
1845	2003	1
10	311	1
5	1507	1
1924	4342	1
1924	4643	-1
3478	3575	1
1853	3970	1
38	3338	1
1722	1573	1
336	153	1
2515	2595	1
1462	4561	1
1266	1733	1
681	717	1
3364	1711	-1
2716	3383	1
800	4808	1
23	1195	1
2666	3379	1
3757	2807	1
2162	2169	1
651	1585	1
32	4729	1
7	695	1
754	834	1
2094	2146	1
3	418	1
2154	2070	1
452	1266	1
651	701	1
3101	2092	1
1495	1534	-1
4222	4219	-1
10	367	1
1662	3791	1
848	812	1
948	372	1
1150	2816	1
480	2334	1
1100	1462	1
3101	2705	1
3338	4119	1
565	2199	1
754	736	1
3493	2699	1
3834	3899	1
76	38	1
1491	4170	-1
948	385	1
4437	3757	1
36	105	1
1910	1674	-1
2308	2491	1
1662	3292	1
4077	3478	1
2386	300	1
23	4727	1
630	543	1
4086	4528	1
1777	1839	1
1924	4163	-1
2469	2473	1
229	4362	1
1815	3625	-1
622	676	1
3355	2131	1
2934	2254	1
1845	1478	1
304	600	1
3434	3750	1
1542	453	1
1243	1236	1
2384	3694	-1
1938	1369	1
1198	1132	1
947	5012	1
2386	4494	1
90	1266	1
1853	2251	-1
10	1162	1
23	1275	1
3135	1797	1
2391	2808	1
1662	2488	1
1438	1639	1
754	545	1
2655	2078	1
2168	2887	1
3338	4145	1
4564	4568	1
1462	1620	-1
4034	4175	-1
4176	4178	1
3410	3566	1
229	4769	1
899	3512	-1
3364	2815	-1
2386	3413	1
3757	300	1
1519	2604	1
1438	1852	1
1579	1631	1
3208	3231	-1
250	2594	1
1774	4684	-1
2588	4969	1
709	2398	1
1686	1920	1
1977	154	1
4437	3702	1
918	2555	1
937	1002	1
899	4086	1
1722	3509	1
154	24	1
918	2275	1
3376	3402	-1
499	498	1
1100	1207	1
2016	2017	1
23	5286	1
1162	1780	1
1419	1535	1
1845	1888	-1
2921	3866	1
1853	1852	-1
5	1230	1
2376	2965	1
1056	1203	1
4563	4565	1
1924	4676	-1
1369	1989	1
4596	5202	1
951	1064	1
1217	1644	1
899	2463	1
385	569	1
38	2518	1
4070	2625	1
1241	1373	1
3490	3932	1
1964	2647	1
1035	1219	-1
2833	3248	1
1056	1024	1
2655	4237	1
1178	1150	1
1662	2862	1
250	1197	1
689	675	1
428	346	1
2404	3281	1
3915	4018	1
3055	4086	1
4077	4132	1
1662	1674	1
1217	4094	1
1915	3963	1
793	321	1
7	3083	1
3090	4813	1
2386	4081	1
1217	4321	1
1924	2815	1
23	1548	1
1174	3500	1
7	2726	1
1366	3493	1
1853	4856	1
2386	2387	1
1197	3364	-1
654	385	1
1419	1532	1
2699	3451	1
3493	4189	-1
154	458	1
3721	3663	1
2322	2339	1
1090	394	1
4355	4404	1
2050	3247	-1
5	3083	1
23	1198	1
5188	5203	1
7	4040	1
90	165	1
10	84	1
4077	1373	1
3	911	1
1810	3875	1
3920	4820	-1
10	419	1
1567	2869	1
4873	4438	1
1090	1111	1
899	2484	1
1230	4296	1
2168	2557	1
3512	5029	-1
3493	4201	1
1924	2933	1
2131	557	-1
3394	3395	1
3090	1504	1
2091	4516	1
2500	2441	-1
2131	2078	1
899	948	1
1853	1815	1
4102	4107	-1
3338	2711	1
10	700	1
2086	3442	1
3970	3890	1
23	1623	1
899	3834	1
90	2328	1
3742	3090	1
899	2204	1
19	1266	1
1599	1634	1
1872	3845	1
3793	3783	-1
2043	3422	-1
87	115	1
177	3948	1
2807	2544	1
5025	4813	1
4176	3405	-1
4186	4214	1
2421	2422	1
4377	4236	1
1239	255	1
405	420	1
11	415	1
3046	4382	1
565	651	1
250	1582	1
23	2931	1
23	589	1
1266	3742	1
3	574	1
2488	2493	1
398	196	1
1686	1745	1
3090	2682	1
59	5220	1
2386	2883	1
140	3834	1
918	1469	1
3588	3601	1
193	400	1
1217	3338	1
2143	3702	1
4191	3404	-1
3358	3927	1
1722	2287	1
303	893	1
5156	5178	1
1198	1760	1
4714	555	1
4818	4844	-1
2883	2830	1
23	5361	1
2319	2369	1
3742	4318	1
