5452	2634	99
799	1770	99
5410	5456	99
4297	4518	99
234	3662	99
3203	1974	99
5071	6485	99
5588	2662	99
3806	6455	99
2838	2434	99
1066	6053	99
482	2726	99
35	2926	99
3430	854	99
5159	4893	99
5036	6434	99
5225	2588	99
1422	4669	99
4299	6466	99
2717	264	99
3439	5063	99
6340	2522	99
189	3410	99
431	3672	99
2759	1144	99
1392	4141	99
1640	257	99
3846	3239	99
1717	857	99
6379	2690	99
1045	2604	99
1716	5677	99
525	4199	99
5697	3160	99
4251	4748	99
329	744	99
6181	4503	99
4511	3988	99
5006	5760	99
3497	4135	99
5939	4338	99
2238	4983	99
4686	4797	99
1166	4056	99
6493	4728	99
3632	3104	99
4341	4740	99
6008	5225	99
669	4998	99
385	6443	99
5730	1136	99
6500	6452	99
1151	1950	99
5295	2971	99
5764	4004	99
1057	3973	99
4627	1924	99
4763	5315	99
3960	818	99
3752	3434	99
2571	4937	99
626	4360	99
1954	6419	99
1543	1001	99
64	5346	99
5917	355	99
6365	4730	99
4108	2044	99
2171	3333	99
4801	3906	99
2303	3512	99
3206	2277	99
6476	4619	99
4006	2078	99
204	4823	99
6423	4032	99
6257	6403	99
3247	6347	99
2179	3922	99
2645	5823	99
1880	4556	99
2563	5464	99
500	6135	99
5244	1316	99
6011	2170	99
4587	41	99
3472	2140	99
1870	1963	99
264	4879	99
2354	3648	99
6244	5929	99
5078	4667	99
967	5998	99
5504	2793	99
165	1540	99
498	4474	99
953	4024	99
217	6424	99
4152	4006	99
4186	5878	99
5152	5333	99
3159	428	99
1837	1451	99
5290	4652	99
5957	2138	99
4989	5336	99
193	3184	99
1155	4040	99
231	4899	99
4614	6482	99
5026	1593	99
2717	4180	99
2972	2995	99
5052	4048	99
6425	6498	99
5193	2155	99
305	2820	99
3799	4189	99
6328	2924	99
2572	2988	99
4397	4198	99
1630	726	99
5339	1422	99
4716	1350	99
4367	2507	99
5998	5038	99
1395	6248	99
1970	4079	99
5925	3234	99
142	3055	99
2941	2757	99
2078	4054	99
6549	97	99
3191	6221	99
2585	3300	99
2156	4075	99
5811	3827	99
4039	2832	99
1489	1067	99
290	4637	99
5122	5268	99
2816	4631	99
558	3129	99
5960	2428	99
621	3439	99
1238	1945	99
726	5725	99
4211	3661	99
2384	1966	99
1651	1329	99
3733	573	99
4494	5171	99
1440	2896	99
194	4308	99
3309	3997	99
1720	6282	99
3854	3888	99
5250	1143	99
1919	2710	99
1494	4852	99
5269	2120	99
2813	5321	99
1056	3592	99
669	6380	99
2468	305	99
5894	2020	99
4935	4380	99
5108	6292	99
582	410	99
4622	2672	99
4344	4780	99
6271	3935	99
6285	5780	99
194	5310	99
4480	3939	99
5625	3385	99
4214	5473	99
6248	2840	99
5254	1352	99
3262	5250	99
4161	5146	99
3367	879	99
6355	4670	99
5637	4213	99
3582	1677	99
2028	3924	99
1031	515	99
5034	3837	99
525	630	99
5921	1272	99
2525	1868	99
3175	4616	99
2643	2862	99
5769	5394	99
4814	5088	99
4684	3451	99
3132	6228	99
5783	3749	99
640	5149	99
2642	4337	99
2576	2426	99
2477	5771	99
61	4492	99
1628	6445	99
5069	4738	99
2167	3748	99
5191	452	99
6250	4332	99
6204	4431	99
6450	1198	99
3953	1946	99
3051	4139	99
2909	2117	99
4156	3323	99
1926	3406	99
4913	21	99
529	693	99
5692	1743	99
5941	6307	99
3706	1574	99
3720	2967	99
4428	2970	99
4917	6283	99
1729	3502	99
1618	4748	99
2379	6263	99
5546	141	99
3953	6237	99
2908	3108	99
1488	957	99
1527	3622	99
823	3939	99
4998	3572	99
5304	2325	99
1551	4889	99
4295	3610	99
356	5735	99
2641	92	99
530	2534	99
5019	765	99
162	686	99
1277	39	99
4472	2214	99
5598	5611	99
785	3284	99
6430	5643	99
4346	836	99
5284	5404	99
409	3908	99
2559	2981	99
6536	2440	99
4502	5706	99
2532	2569	99
5698	4178	99
2242	2937	99
3498	6481	99
5284	5152	99
2026	6542	99
3970	6397	99
228	1118	99
6362	1606	99
5410	6329	99
2194	3882	99
2808	3163	99
2046	4185	99
2258	1129	99
6381	245	99
213	2311	99
1438	3549	99
2256	3421	99
705	6509	99
332	2014	99
1663	1660	99
5188	3998	99
3459	6470	99
2198	727	99
3898	633	99
3961	2675	99
6324	602	99
1824	3805	99
2560	2166	99
3745	3175	99
5691	4778	99
5190	5563	99
941	6178	99
550	4029	99
3988	6248	99
5062	630	99
6068	231	99
1409	3518	99
595	2980	99
2497	5858	99
5609	4253	99
4553	3951	99
6009	5932	99
3193	3315	99
1623	1603	99
5546	624	99
902	5367	99
3133	506	99
3941	4849	99
3356	3293	99
