1567	1581	1
848	3206	1
52	1401	1
1836	1954	1
933	518	1
632	1536	1
2714	2717	1
537	640	1
740	670	1
179	1494	1
730	611	1
119	562	-1
69	641	1
1401	2341	1
640	735	1
165	353	1
537	3421	1
544	1741	1
169	2760	1
515	710	1
926	1950	1
132	333	1
389	537	-1
521	550	1
467	589	1
656	2371	1
546	846	1
141	20	1
492	1526	1
441	631	1
124	899	1
1475	2162	1
1162	799	1
2661	3120	1
48	510	1
1	223	1
1606	1612	1
182	2898	1
1167	2016	1
44	1683	1
666	762	1
493	821	1
48	567	1
482	799	1
806	577	1
511	888	1
89	2223	1
2222	2274	1
1110	1459	1
29	892	1
574	550	1
495	823	-1
1572	2212	-1
141	297	1
823	1180	1
826	2963	1
48	521	1
1702	2220	1
640	806	1
126	1405	1
639	3444	-1
531	1728	1
665	1526	1
141	943	1
569	2687	1
1816	799	1
625	648	1
926	2079	1
329	337	1
2641	2187	1
1363	1951	1
1	349	1
809	1079	1
640	705	1
509	567	-1
640	817	-1
1	306	1
500	1050	1
20	2043	1
1610	536	1
1	143	1
564	1009	1
1003	2581	1
545	2851	1
1254	799	1
634	256	1
491	624	1
1137	474	1
1389	2144	1
853	2120	1
804	2004	1
963	2430	1
640	796	1
78	1617	1
1234	2347	1
500	1265	-1
464	532	-1
564	1018	-1
601	1875	1
562	1179	-1
243	2793	-1
1409	512	1
1152	517	1
36	1803	1
2882	2884	1
138	480	1
569	1560	-1
239	493	1
110	2674	1
472	2210	1
1	379	1
92	2585	1
1826	771	1
500	172	-1
1642	1693	1
509	1358	-1
48	648	1
114	1255	1
564	955	1
1836	1703	1
19	588	1
500	1222	1
1	90	1
632	1002	1
875	1951	1
1	265	1
1795	1254	1
1363	1704	-1
745	715	1
467	668	1
235	523	1
525	1230	1
132	69	1
639	688	1
632	1557	1
799	768	1
500	1300	-1
48	256	1
637	817	1
44	128	1
361	853	1
93	2721	1
2219	2752	1
661	1098	1
34	44	1
576	574	1
3024	3028	1
73	141	1
467	758	1
515	741	1
493	735	1
1409	2323	1
1094	474	1
258	1703	1
515	1741	1
668	2236	1
510	1474	1
1054	3081	1
626	810	-1
515	1892	1
665	1909	1
481	2200	1
1881	3341	1
42	278	1
77	564	1
577	968	1
532	510	1
146	576	1
73	487	1
239	1973	1
77	2264	1
81	2698	1
500	1261	-1
42	1469	1
1	418	1
1116	1439	1
817	1989	1
532	1416	1
1159	561	1
220	960	1
466	1110	1
272	274	1
1005	799	1
45	1670	1
463	1137	-1
517	820	1
610	1230	1
132	499	1
1808	561	1
516	751	1
3235	3120	1
141	721	1
1397	723	1
141	493	1
1826	1946	1
1	462	-1
1357	3393	1
665	1116	1
810	1119	1
1068	1602	1
606	2324	1
252	1996	1
782	789	1
855	2916	1
269	1836	1
1401	1126	1
2139	2647	-1
632	1549	1
665	1430	1
639	2382	-1
146	465	1
716	1205	1
235	640	1
826	1344	-1
496	1866	1
52	1393	1
640	753	1
239	1806	-1
49	126	-1
598	1282	1
42	665	-1
639	2854	1
263	1250	1
44	2026	1
1363	1474	1
220	380	1
19	78	1
92	2017	1
730	1907	-1
1	303	1
1094	816	1
45	243	1
532	507	-1
36	1786	1
488	556	1
475	1348	1
133	768	1
