2911	4055	99
3712	4857	99
1683	929	99
1541	4096	99
198	1708	99
2769	1966	99
2057	1898	99
2431	552	99
906	2751	99
2069	4072	99
459	806	99
3427	3708	99
658	2688	99
216	3879	99
4938	2706	99
1848	4337	99
1132	1108	99
3501	344	99
5183	2937	99
5122	1530	99
1112	3036	99
4695	3464	99
1115	627	99
4125	4322	99
1157	2213	99
2442	2492	99
2309	1969	99
5165	4272	99
3949	45	99
3353	567	99
3887	3548	99
2553	4406	99
4805	4334	99
872	2886	99
2468	1556	99
29	2743	99
206	3241	99
4117	1023	99
3740	3331	99
346	3196	99
1216	2000	99
1584	55	99
3507	734	99
703	2651	99
5231	2233	99
1150	3461	99
1716	2852	99
2935	162	99
2163	1329	99
3573	3454	99
787	3173	99
0	3575	99
4503	2414	99
1852	666	99
750	2058	99
4480	1723	99
5016	542	99
367	3839	99
5238	618	99
2891	1389	99
3512	920	99
1509	4217	99
643	1715	99
2213	4547	99
4915	2634	99
2240	1142	99
2221	2355	99
2827	4881	99
1442	3620	99
1213	816	99
2275	3977	99
4755	4292	99
5202	1914	99
1127	234	99
4315	4955	99
5067	3139	99
2405	4731	99
1581	4502	99
2343	5212	99
2134	1262	99
842	953	99
1615	555	99
220	3273	99
3695	514	99
506	2852	99
1191	1805	99
2324	307	99
84	3196	99
1098	4397	99
1282	1678	99
2833	127	99
528	1967	99
371	3373	99
5346	3959	99
3516	4305	99
1026	433	99
4433	3294	99
5357	2792	99
4878	4092	99
353	3277	99
2188	393	99
970	2197	99
730	4089	99
2854	1413	99
5133	1463	99
3402	1915	99
4911	348	99
948	291	99
3234	5329	99
3037	802	99
3090	3831	99
3647	5203	99
409	4350	99
1843	4892	99
341	897	99
1121	2312	99
2566	1394	99
4110	189	99
3222	4328	99
2266	4338	99
2084	574	99
2263	1651	99
5309	3488	99
872	2673	99
3126	2469	99
1835	4335	99
4931	1080	99
1732	3538	99
933	2089	99
854	2299	99
774	4372	99
5090	1922	99
426	1324	99
4072	1009	99
3960	1179	99
1047	5321	99
2515	939	99
4921	3723	99
