2795	720	99
4419	1018	99
385	4868	99
4771	1115	99
1120	2590	99
330	2142	99
3055	3069	99
614	1197	99
2904	1883	99
4544	278	99
4831	3367	99
473	4535	99
510	3776	99
4051	4157	99
571	2302	99
2169	1196	99
304	3741	99
2726	3278	99
2932	3824	99
1757	1115	99
1914	1371	99
3451	3549	99
3711	2701	99
3462	2878	99
3084	1259	99
732	3469	99
1879	323	99
970	3033	99
2395	982	99
3382	3418	99
1130	2622	99
1108	68	99
4351	1803	99
3859	3067	99
1422	3784	99
4756	3943	99
3494	4260	99
693	1060	99
328	4052	99
2013	3872	99
4344	3146	99
2009	2540	99
231	1371	99
3283	181	99
4380	4642	99
77	2336	99
1045	541	99
318	2865	99
3501	3751	99
3515	2737	99
239	1424	99
3953	3883	99
3542	2186	99
2326	4555	99
3090	2464	99
609	1747	99
1672	1613	99
524	4346	99
2356	935	99
3085	4222	99
3987	3399	99
4178	310	99
3164	2894	99
942	3505	99
4170	107	99
4548	3968	99
1583	627	99
4290	3492	99
1855	1595	99
4482	4830	99
1304	1631	99
3478	4575	99
3230	3910	99
4725	3950	99
2906	2765	99
689	1259	99
3551	1073	99
655	4790	99
1018	2421	99
1391	1011	99
4784	1879	99
1364	3619	99
1980	3338	99
1195	3489	99
1785	4411	99
2234	3403	99
1327	4109	99
2046	3845	99
1977	4372	99
3441	3982	99
1455	4855	99
3935	1578	99
203	1695	99
592	3218	99
2392	4819	99
774	161	99
3004	1319	99
1136	1502	99
2719	4761	99
4429	1554	99
1551	2337	99
4101	120	99
83	1571	99
2901	486	99
756	3256	99
3397	60	99
2482	4695	99
2421	2854	99
4630	4104	99
2942	243	99
3443	3966	99
4848	301	99
2316	3916	99
2353	893	99
3591	1338	99
2899	348	99
2117	4027	99
1478	1071	99
3800	483	99
4826	59	99
3063	175	99
2987	4029	99
4751	3218	99
2325	4211	99
1632	3709	99
4157	2131	99
2793	423	99
762	4178	99
2925	214	99
3451	3364	99
2025	4261	99
431	606	99
2570	2052	99
2912	1778	99
2865	2328	99
4101	2573	99
2410	1472	99
2939	2646	99
3153	2922	99
303	3267	99
4585	732	99
951	3791	99
1778	483	99
470	2080	99
3310	3794	99
640	4382	99
427	213	99
2787	3227	99
4397	590	99
1389	1170	99
2001	1007	99
3931	1827	99
2902	2960	99
113	967	99
2077	2643	99
625	3174	99
1911	1739	99
1270	1064	99
3657	3292	99
3860	2817	99
1419	1798	99
1699	2581	99
904	256	99
2418	2407	99
4273	3365	99
3017	1555	99
2669	3976	99
4079	3161	99
3763	1530	99
175	3800	99
180	282	99
2536	1689	99
93	2912	99
1714	3532	99
3715	3516	99
1153	1601	99
434	2535	99
1802	4465	99
41	4096	99
4472	726	99
1888	4669	99
3907	2516	99
2118	2701	99
3750	2874	99
3009	352	99
3926	2363	99
296	3927	99
3082	1292	99
4339	1307	99
1343	3624	99
4143	637	99
2086	257	99
2595	2254	99
4459	3199	99
2537	4839	99
3280	4577	99
4166	2806	99
894	1996	99
1527	1961	99
4380	782	99
4729	2053	99
3223	2896	99
3716	4079	99
3718	595	99
416	369	99
3886	1991	99
3014	2101	99
742	319	99
892	90	99
105	1857	99
1352	3944	99
321	2889	99
1273	435	99
284	4253	99
2032	938	99
2067	61	99
1019	529	99
705	4362	99
1990	4363	99
155	1862	99
4588	3532	99
3893	65	99
409	2029	99
2314	3313	99
1027	3149	99
3479	1321	99
3843	4426	99
1403	1085	99
4865	4728	99
2009	4087	99
1109	3482	99
4572	408	99
1253	4441	99
4320	4718	99
2995	306	99
1592	1786	99
1775	1264	99
764	1966	99
4162	371	99
2632	1723	99
4084	3438	99
1923	1299	99
2421	2546	99
4606	83	99
3667	3636	99
2498	1841	99
3642	2471	99
3620	2670	99
1239	650	99
221	142	99
1630	1909	99
2004	692	99
3393	3484	99
3663	1229	99
340	3472	99
2861	3274	99
642	1128	99
4384	2292	99
4824	4781	99
3579	2060	99
4275	1966	99
396	875	99
4674	1302	99
768	4510	99
674	4542	99
4769	4262	99
2546	994	99
4575	3932	99
2048	4483	99
2829	56	99
4688	2886	99
2771	850	99
1650	1258	99
3790	2664	99
4338	4292	99
973	1517	99
3199	1883	99
3364	3321	99
3912	3185	99
2623	2307	99
895	1289	99
4060	2537	99
77	2248	99
3807	1145	99
4845	4099	99
3748	2372	99
3417	3019	99
1392	2872	99
3272	1650	99
2476	3166	99
2415	4589	99
1846	2838	99
3976	4594	99
1868	874	99
2345	3674	99
3086	1480	99
4257	1269	99
3083	4762	99
4756	214	99
3625	170	99
4851	3035	99
2336	169	99
1549	3950	99
2081	3041	99
3531	3993	99
3763	1537	99
3223	1978	99
3224	2165	99
1155	2062	99
4572	1910	99
1896	4132	99
1786	4868	99
1480	1542	99
1172	2966	99
927	1918	99
937	1431	99
753	1617	99
4726	4167	99
759	1289	99
4100	4110	99
3054	2888	99
4009	2408	99
1625	1969	99
470	3893	99
511	3134	99
3400	2457	99
3720	3878	99
2610	2929	99
3700	4286	99
1936	4681	99
4405	153	99
138	1047	99
3310	1683	99
4064	2893	99
1779	1186	99
2288	588	99
2807	577	99
1761	1602	99
677	1676	99
3775	2860	99
2378	3258	99
2824	4001	99
1981	57	99
4692	4711	99
4644	1003	99
2863	4716	99
1902	1936	99
35	223	99
1400	828	99
2219	158	99
4110	1023	99
4541	771	99
1762	4261	99
44	3489	99
1211	1413	99
2811	3839	99
3285	4062	99
4590	1944	99
1580	1724	99
3962	1445	99
1162	4855	99
3554	4128	99
1270	2340	99
1696	4099	99
789	2325	99
1838	2650	99
3612	282	99
2584	4751	99
3947	4826	99
4655	1325	99
761	2005	99
3895	2662	99
3553	2677	99
886	3917	99
4775	1066	99
2465	1577	99
2020	3358	99
1350	3429	99
3266	4345	99
850	2229	99
1867	4066	99
2370	2175	99
3813	1007	99
1714	301	99
4345	459	99
2102	2981	99
3702	2009	99
3481	1903	99
238	3780	99
4298	2919	99
2120	1393	99
331	3327	99
4194	360	99
361	3374	99
2805	2454	99
1714	1497	99
3976	2301	99
4783	4490	99
1982	2145	99
4557	2407	99
1092	579	99
3460	3343	99
1668	461	99
256	2715	99
3386	1193	99
3361	1632	99
3573	733	99
1550	2894	99
1745	13	99
286	2704	99
3473	1645	99
2022	2538	99
465	1049	99
471	3251	99
2207	440	99
3740	885	99
2372	4432	99
3357	2244	99
3906	1674	99
3076	3790	99
241	4271	99
2746	4841	99
669	1707	99
913	3693	99
4385	3659	99
1474	3099	99
2268	3973	99
2807	1208	99
2268	648	99
2896	4302	99
827	985	99
3570	563	99
2777	3474	99
799	688	99
523	1856	99
3074	4130	99
4082	2284	99
560	3889	99
1253	2870	99
3756	1791	99
2071	3025	99
337	3717	99
401	1652	99
2538	2625	99
4403	1175	99
780	2088	99
4569	3924	99
1923	3351	99
1795	2233	99
3343	4185	99
3423	4013	99
2175	285	99
2874	2849	99
646	2383	99
2359	408	99
1901	2861	99
1014	4185	99
1014	799	99
2087	2177	99
2379	3744	99
997	649	99
1190	4817	99
4824	4451	99
1313	375	99
601	3026	99
2363	2466	99
2610	1764	99
976	4704	99
4082	2472	99
889	3800	99
2985	2612	99
3946	3579	99
2172	4006	99
1293	475	99
2845	3543	99
1220	118	99
4378	411	99
2135	1931	99
788	2735	99
1787	1306	99
1105	161	99
4264	4249	99
2674	1738	99
61	3097	99
