2843	1210	99
1028	1022	99
3188	2973	99
3991	736	99
4384	4885	99
4160	4109	99
683	4037	99
2073	2939	99
4341	2870	99
2658	4512	99
2311	3824	99
4086	2866	99
1819	1781	99
602	5627	99
5208	5370	99
2028	2395	99
564	3011	99
6261	5512	99
1966	2805	99
3223	4647	99
6049	6371	99
4628	185	99
944	4299	99
1753	678	99
6224	4954	99
3209	3283	99
5093	1722	99
6243	3255	99
1530	5141	99
4594	2106	99
4172	228	99
4481	5343	99
3268	6259	99
605	2889	99
5184	975	99
4226	6522	99
193	372	99
1769	3729	99
5561	1561	99
2080	65	99
685	2263	99
4398	4117	99
4095	6432	99
5638	3433	99
1397	6335	99
3495	1779	99
3762	5343	99
2806	4125	99
625	4113	99
4612	1553	99
2646	2690	99
4444	5158	99
4728	6519	99
1572	1006	99
2753	2052	99
5357	5924	99
4227	4678	99
192	4744	99
2410	5328	99
5724	2953	99
1610	297	99
3781	2756	99
2321	1493	99
1924	3819	99
4307	1011	99
5022	3653	99
1941	826	99
6260	3110	99
3792	2371	99
2955	2598	99
5829	4670	99
352	4970	99
2977	582	99
496	5894	99
4013	496	99
1924	2636	99
295	1683	99
2002	193	99
1588	259	99
1936	4156	99
3263	5880	99
3823	4808	99
1039	5504	99
1923	3372	99
3277	1701	99
6044	5135	99
1772	6183	99
4473	5533	99
71	1988	99
2021	2044	99
4994	154	99
5203	6085	99
2382	3848	99
750	6532	99
4570	2409	99
635	2111	99
211	4235	99
4037	68	99
6061	3857	99
5236	3101	99
6021	2523	99
1943	5059	99
6109	4781	99
1003	190	99
1494	951	99
23	2963	99
3997	5722	99
12	3230	99
4683	5659	99
432	3433	99
3553	4182	99
2926	4026	99
2666	354	99
5300	2954	99
5318	728	99
6445	3910	99
3897	244	99
722	6501	99
2879	5632	99
4277	787	99
5304	3942	99
1266	3696	99
5090	1795	99
3769	3348	99
254	6497	99
113	3332	99
2845	4119	99
4345	6364	99
2184	1331	99
3812	545	99
6091	576	99
2784	1606	99
6129	2689	99
2135	2190	99
2889	4773	99
235	276	99
499	1468	99
5159	2812	99
3591	2407	99
2460	6177	99
329	284	99
1371	290	99
4004	1492	99
1995	4928	99
2616	1902	99
1452	3782	99
6298	5974	99
286	3048	99
3682	2581	99
2877	3025	99
809	6392	99
1891	4850	99
3902	5010	99
5022	5964	99
2641	1243	99
2916	426	99
1074	1891	99
1051	1677	99
1774	4	99
463	861	99
1420	1259	99
1880	3459	99
2465	3143	99
6107	969	99
2920	3558	99
827	675	99
5184	2982	99
3298	39	99
138	262	99
1804	3400	99
4393	2581	99
5763	3046	99
1463	1902	99
858	892	99
3820	4164	99
1965	5739	99
4688	6473	99
5777	1297	99
1922	2238	99
5082	5737	99
3266	1861	99
4432	777	99
5874	3956	99
2502	5488	99
981	1459	99
2779	2042	99
3757	4656	99
4843	4080	99
5636	2142	99
4140	1003	99
78	5633	99
4269	6431	99
2216	1520	99
5438	1272	99
2576	5253	99
1460	3360	99
1369	6413	99
3860	2658	99
4786	4594	99
2506	2962	99
583	2110	99
5205	4006	99
3994	3562	99
2561	1345	99
4406	4274	99
231	4853	99
2276	3150	99
1285	4935	99
2140	5944	99
1406	6324	99
2587	3058	99
1652	2814	99
3297	2248	99
3781	1635	99
424	6308	99
1531	322	99
2655	4507	99
1220	142	99
5267	6116	99
3972	5246	99
5737	4142	99
1214	5122	99
2403	5724	99
2627	5315	99
4805	59	99
1940	4312	99
3798	4003	99
85	566	99
5895	6307	99
4484	534	99
4452	475	99
6304	2928	99
1170	1950	99
755	2775	99
2284	4156	99
4131	1274	99
3329	615	99
6243	1459	99
2153	285	99
1542	2862	99
3661	4142	99
4748	2141	99
4880	1054	99
2155	1702	99
5794	993	99
787	1279	99
4005	3883	99
1298	4906	99
2671	4704	99
3063	1627	99
1062	1762	99
3234	5424	99
5267	4209	99
3769	5678	99
1700	3893	99
5241	5699	99
5887	1675	99
1556	2690	99
932	1198	99
1052	3618	99
1195	5645	99
4082	4151	99
5800	3466	99
748	0	99
2891	1435	99
3095	4108	99
5276	5383	99
3923	5419	99
4195	3079	99
4194	1660	99
2574	95	99
1591	3941	99
3685	2911	99
1769	1924	99
5525	5362	99
1176	2412	99
3571	6198	99
4204	3764	99
3748	6138	99
6523	6440	99
236	1724	99
4706	2931	99
2062	1757	99
703	3021	99
2876	796	99
6068	3844	99
4169	1313	99
1639	4210	99
6516	826	99
4927	2441	99
5305	3278	99
6154	2760	99
5430	5917	99
5966	1350	99
3497	5312	99
3602	2192	99
2814	5698	99
2103	2509	99
2986	133	99
3487	956	99
4527	1708	99
2213	5710	99
4131	5595	99
2241	1571	99
1045	4763	99
6146	6377	99
1441	2781	99
6056	3852	99
5695	4958	99
1052	937	99
4729	4252	99
3429	5120	99
240	6033	99
968	1128	99
2761	5765	99
2541	4442	99
5258	1766	99
4795	6248	99
4468	1501	99
2823	5269	99
3343	1664	99
119	5571	99
3657	1067	99
2350	1258	99
1271	5136	99
543	2041	99
692	6306	99
515	5641	99
235	5787	99
4214	2673	99
10	1016	99
4318	4425	99
1995	4083	99
5530	2793	99
5329	5217	99
508	1845	99
72	802	99
5757	996	99
4717	6143	99
2411	3849	99
3194	3324	99
458	543	99
4167	2583	99
2157	6266	99
4268	3374	99
2177	3877	99
4173	4226	99
430	3440	99
1205	4718	99
3649	4094	99
464	1686	99
1947	5419	99
363	1340	99
1070	2799	99
800	5579	99
6427	5326	99
2507	4578	99
3448	877	99
3445	3741	99
1523	1177	99
750	438	99
4240	745	99
2749	5694	99
3438	4105	99
5701	2205	99
6424	1285	99
2607	5287	99
5500	295	99
5977	4775	99
4119	1804	99
2792	2563	99
2464	4809	99
1242	5464	99
4524	4941	99
5119	1811	99
6036	2989	99
4820	6310	99
3666	1949	99
6132	5163	99
3818	3120	99
4457	1564	99
5334	815	99
2211	6314	99
2025	152	99
5219	3607	99
4783	1120	99
6415	2433	99
1556	4325	99
82	1756	99
1249	3116	99
6130	5585	99
419	2303	99
1806	3657	99
1758	2002	99
2145	6407	99
3220	2837	99
5054	6124	99
1609	5643	99
2901	3610	99
1198	2795	99
4989	4525	99
4084	158	99
2052	3923	99
5638	1798	99
4601	2529	99
5555	2944	99
4964	4858	99
819	3878	99
4478	3663	99
678	5545	99
91	2947	99
5145	373	99
401	5707	99
34	92	99
533	29	99
3018	5330	99
1681	2159	99
2280	876	99
591	4872	99
4516	1501	99
1781	2389	99
3032	4232	99
1974	1343	99
2216	4397	99
5444	4351	99
106	5760	99
337	4265	99
1201	4528	99
2651	2244	99
1058	3209	99
5828	5647	99
3530	6391	99
588	1936	99
5423	1218	99
1413	3834	99
1474	1361	99
1169	4656	99
6049	5566	99
5333	2726	99
4322	29	99
795	1610	99
1194	6479	99
3420	3925	99
3834	4332	99
45	3378	99
2889	6355	99
1559	726	99
2585	238	99
1340	3718	99
4585	635	99
702	4420	99
2314	4050	99
2942	3160	99
4816	5404	99
5910	578	99
5105	3590	99
1585	2886	99
356	4264	99
3150	6156	99
3164	4111	99
223	2323	99
4073	2725	99
4323	2763	99
1573	2382	99
1786	2067	99
1634	2696	99
2032	3681	99
449	6518	99
1280	3490	99
4372	3875	99
174	5051	99
6449	2059	99
2085	5173	99
3814	2312	99
964	865	99
199	1419	99
1253	3623	99
2227	3343	99
4237	4496	99
1394	632	99
4646	6009	99
4967	4794	99
5997	5184	99
393	3237	99
3723	6123	99
3995	2949	99
4707	2110	99
40	6098	99
4910	3101	99
644	333	99
5889	4232	99
6537	5402	99
4785	5492	99
2507	932	99
5625	5725	99
1391	1366	99
6160	4297	99
848	3596	99
476	4870	99
917	4064	99
4912	2523	99
4922	479	99
998	1288	99
79	3738	99
346	6050	99
2595	1895	99
3514	3384	99
4989	6441	99
911	485	99
2080	3352	99
3861	4814	99
1963	6385	99
3878	6280	99
1638	118	99
4904	4005	99
4	1426	99
3622	5539	99
3459	3026	99
99	2981	99
1515	5955	99
5030	5256	99
6225	685	99
1822	6298	99
922	4406	99
5823	333	99
2323	518	99
3070	5217	99
3171	5027	99
4468	2658	99
333	4989	99
4778	6474	99
601	3151	99
126	6351	99
5337	4885	99
1665	3455	99
890	596	99
6392	5968	99
1767	4423	99
1187	1318	99
3256	6233	99
3086	5271	99
4713	2860	99
3255	2951	99
5126	778	99
2959	5079	99
5864	2292	99
1709	3891	99
2924	1154	99
197	1609	99
4527	5934	99
400	1358	99
5819	6374	99
5094	1762	99
1228	2505	99
2714	4944	99
5199	2003	99
3931	2894	99
4963	3076	99
3313	4159	99
2979	1496	99
701	4618	99
5805	1729	99
6081	4570	99
5449	5178	99
4312	545	99
1097	5281	99
4176	2070	99
6530	2183	99
2324	794	99
5259	311	99
1432	5556	99
5521	4333	99
423	1029	99
84	3947	99
3031	5434	99
3094	5763	99
813	912	99
67	4868	99
3097	6462	99
12	3106	99
1985	3877	99
6064	5698	99
2859	2760	99
5817	3321	99
802	4260	99
6528	2846	99
2466	2029	99
1423	1381	99
3271	1015	99
5038	5861	99
2995	812	99
1069	2297	99
523	2621	99
2056	1953	99
3642	3448	99
1704	3858	99
6104	136	99
4960	2270	99
4313	2869	99
4067	1670	99
3541	4784	99
2476	3347	99
6033	2189	99
4957	1883	99
5917	5926	99
92	6326	99
4470	4411	99
4168	3160	99
24	1893	99
3863	1029	99
945	5007	99
1144	2796	99
2916	5986	99
2232	3577	99
4766	3391	99
6457	6237	99
865	2753	99
1761	5961	99
130	651	99
4610	1872	99
2119	6395	99
4541	5882	99
182	876	99
783	2427	99
5801	4508	99
694	5778	99
6539	1564	99
1667	4751	99
2248	4305	99
4052	213	99
168	2905	99
2063	622	99
4509	4594	99
1111	239	99
5629	5916	99
3075	3277	99
4958	5844	99
1214	3589	99
2557	1300	99
2886	2276	99
3604	611	99
5009	204	99
4225	5129	99
2939	2750	99
1681	6050	99
3549	1206	99
2672	4415	99
2901	3442	99
1739	5428	99
5328	1241	99
144	5021	99
3844	6378	99
3263	6400	99
4355	1244	99
2845	6226	99
1460	2758	99
1452	5782	99
3637	3908	99
2498	4580	99
620	625	99
6074	4385	99
2992	2701	99
6319	4633	99
2674	2113	99
5149	3898	99
1254	1445	99
2395	5680	99
709	668	99
1673	2908	99
520	5635	99
6004	3442	99
4061	4810	99
1733	2876	99
6528	3852	99
410	2024	99
1509	3011	99
2284	2978	99
1219	5259	99
4888	3664	99
2890	3976	99
3155	4891	99
2339	4282	99
1100	2230	99
5802	3060	99
4783	237	99
6454	3901	99
1095	3955	99
2515	5290	99
3447	4447	99
5668	546	99
5385	1581	99
1162	1386	99
5707	4563	99
2570	1298	99
491	5028	99
5848	5642	99
2378	2562	99
5383	1308	99
526	1096	99
4977	6238	99
2416	3732	99
3792	2389	99
4226	2258	99
731	1781	99
5092	348	99
2979	2631	99
3067	1407	99
4550	3079	99
1084	441	99
4323	1764	99
4323	2447	99
2611	464	99
6321	205	99
1915	3106	99
5896	4393	99
2127	6148	99
475	5791	99
2513	6177	99
1925	6026	99
84	6400	99
2460	665	99
1373	5683	99
5603	3167	99
4861	3088	99
3594	5989	99
5107	852	99
4885	5162	99
6383	4174	99
3767	5568	99
3691	3229	99
93	899	99
461	800	99
2479	1904	99
311	332	99
1591	2814	99
3845	3531	99
4684	6032	99
392	1081	99
3331	1190	99
2105	6482	99
6541	2823	99
6186	734	99
6348	4854	99
361	1747	99
86	3468	99
72	2841	99
1378	987	99
3429	5184	99
6449	5456	99
4269	5787	99
1618	826	99
3026	5225	99
3914	1195	99
5295	2889	99
206	4475	99
4869	1807	99
2885	3722	99
2469	1454	99
4309	5755	99
5814	2851	99
1174	6483	99
3830	1659	99
5821	48	99
3492	2319	99
5722	1341	99
223	322	99
6539	1121	99
5068	4070	99
2292	2384	99
5077	3613	99
2968	2938	99
1800	519	99
5838	477	99
5533	429	99
1139	6023	99
4323	111	99
3482	2306	99
5153	5569	99
5960	1987	99
4156	4181	99
5311	3030	99
5209	2663	99
3732	4066	99
2609	5576	99
5425	6405	99
5973	2732	99
2018	4595	99
1928	6336	99
887	4271	99
2387	273	99
3852	2613	99
1564	4924	99
5588	1783	99
5565	2418	99
317	330	99
5529	1087	99
5665	3502	99
2919	958	99
4755	761	99
4107	2558	99
566	2213	99
3900	2792	99
5158	4775	99
303	502	99
4230	441	99
5921	2599	99
661	2857	99
279	5509	99
2393	2570	99
3761	4416	99
3125	5832	99
5200	1602	99
5355	2353	99
6461	4250	99
2625	3391	99
5118	1044	99
3499	4513	99
4758	198	99
2709	6533	99
4187	1131	99
5440	6537	99
3734	191	99
435	1848	99
2159	5790	99
1240	2360	99
1719	5770	99
5278	6210	99
4876	1632	99
3062	5955	99
5408	4416	99
2265	2119	99
1243	6490	99
1222	2922	99
3295	2581	99
866	935	99
6065	2042	99
3059	3169	99
3632	1459	99
108	3953	99
1973	1473	99
81	6135	99
1592	5256	99
181	3728	99
982	1268	99
3818	6108	99
190	6299	99
835	4502	99
5974	1363	99
6345	3698	99
1306	2909	99
6277	5520	99
2123	5116	99
6057	2996	99
5332	5319	99
5447	3174	99
3876	1638	99
5200	1663	99
4522	5598	99
