2713	2955	99
4204	3175	99
4538	1489	99
206	76	99
2556	1676	99
4783	395	99
161	4839	99
2829	4658	99
1960	542	99
133	3753	99
2185	1911	99
2147	8	99
3177	2320	99
3742	2329	99
3020	490	99
3404	3139	99
1345	729	99
4129	2775	99
2745	3223	99
907	3285	99
1398	4286	99
1166	245	99
3331	3677	99
4861	1289	99
3368	2820	99
1557	430	99
4505	3870	99
408	3132	99
199	4747	99
3748	3855	99
543	2054	99
501	3072	99
1688	3895	99
907	2470	99
4668	1578	99
394	1175	99
2199	3958	99
141	105	99
1390	2428	99
3578	397	99
4178	2119	99
237	1314	99
2196	283	99
4785	3454	99
4328	914	99
536	608	99
3713	3178	99
2372	2681	99
4655	4670	99
1053	4287	99
1580	1292	99
1399	2657	99
2638	578	99
3867	4331	99
4790	2767	99
126	3577	99
3087	1901	99
1475	3069	99
1514	3135	99
1875	767	99
3648	1275	99
49	1729	99
1352	4195	99
3161	636	99
687	819	99
3664	1781	99
3185	62	99
1645	1906	99
1785	2562	99
484	324	99
4412	1753	99
4324	2056	99
1192	4773	99
4463	1126	99
444	3229	99
3640	303	99
2201	3451	99
2500	2427	99
849	4367	99
3013	4022	99
2686	1174	99
2556	1048	99
2747	2040	99
3316	1631	99
3879	3910	99
4313	482	99
3052	4299	99
997	2918	99
3779	4579	99
582	1751	99
1264	312	99
2581	233	99
1177	3620	99
3743	1690	99
2195	3390	99
2497	4468	99
3945	4334	99
4856	1650	99
4863	2862	99
4710	4428	99
3228	396	99
2132	2856	99
239	3823	99
3256	2575	99
394	814	99
1210	190	99
1781	3390	99
2195	19	99
2310	2681	99
4368	554	99
4283	3863	99
4276	665	99
2686	309	99
3522	2310	99
3450	3618	99
3033	1608	99
3285	4435	99
3985	1389	99
1007	3649	99
1085	4781	99
2814	4800	99
3439	2280	99
1260	715	99
2380	2378	99
1830	4288	99
4034	3789	99
4144	2843	99
3010	1967	99
339	919	99
4006	2662	99
3641	4519	99
238	3181	99
2316	1317	99
234	2983	99
3097	1833	99
4314	664	99
2923	3194	99
3046	3262	99
4831	4078	99
4520	2723	99
3408	4343	99
1537	4024	99
3599	1444	99
1495	231	99
3049	8	99
4625	87	99
290	3845	99
4466	1015	99
926	1506	99
3127	4569	99
964	560	99
4652	2828	99
2038	451	99
2292	2932	99
1996	3537	99
2205	1112	99
72	4835	99
2090	1851	99
1203	4787	99
3859	2490	99
1871	336	99
1239	2804	99
1879	1642	99
860	4417	99
319	3972	99
4587	96	99
3051	4266	99
4207	4832	99
4181	2569	99
1020	55	99
4368	200	99
3818	1868	99
502	272	99
1170	2053	99
4052	3374	99
1516	1423	99
3279	1076	99
163	1801	99
3341	4797	99
757	3013	99
4681	374	99
3023	2822	99
92	3456	99
2038	4320	99
3173	4030	99
3123	354	99
2604	4314	99
2689	4049	99
383	227	99
4127	4326	99
1738	3868	99
857	4009	99
4180	164	99
2673	3949	99
2580	1400	99
3645	3050	99
1996	794	99
177	1650	99
2801	4725	99
2392	59	99
3003	3109	99
746	4436	99
3635	1279	99
2766	3810	99
1813	234	99
1697	3513	99
4186	4413	99
446	1535	99
2760	4681	99
26	1309	99
3968	387	99
153	783	99
1426	3666	99
325	535	99
3507	2702	99
1496	1589	99
360	4497	99
296	697	99
2950	2912	99
3734	421	99
3033	4589	99
3836	3727	99
447	910	99
2347	4458	99
1860	167	99
359	2461	99
1543	2657	99
150	2219	99
2153	2680	99
803	435	99
1129	2449	99
2195	4641	99
4549	843	99
2873	1638	99
2994	4581	99
1034	3823	99
3454	4655	99
3196	996	99
1153	2777	99
4538	979	99
3430	4282	99
3409	2340	99
3968	3293	99
3955	1202	99
3305	1761	99
232	1100	99
3766	4470	99
2626	4377	99
2965	3732	99
2975	3828	99
844	2029	99
1268	3343	99
1702	2257	99
1298	290	99
3678	4165	99
692	1785	99
3587	3933	99
80	1693	99
3116	4226	99
3760	4498	99
3646	1651	99
3485	1651	99
2046	3840	99
3457	675	99
434	4821	99
4872	3962	99
879	1159	99
3243	1583	99
3138	4234	99
3652	4416	99
2056	2704	99
1150	1108	99
1926	1830	99
2005	591	99
1835	2087	99
4537	2055	99
3871	2112	99
924	2203	99
830	1651	99
2765	2649	99
3683	2796	99
4201	101	99
3698	4474	99
3093	2498	99
120	2457	99
192	3546	99
3600	1297	99
1821	4189	99
3801	1364	99
3526	1615	99
3776	239	99
711	1053	99
3727	2527	99
2095	1920	99
1893	188	99
2209	4630	99
678	2144	99
3980	3375	99
601	3727	99
1672	3139	99
2038	3878	99
863	1823	99
2443	1122	99
1492	4368	99
2541	977	99
4701	3420	99
1057	4621	99
3016	3463	99
3453	2618	99
4211	3787	99
4171	265	99
4742	2892	99
4419	2686	99
2430	1090	99
567	3688	99
4713	3903	99
4777	780	99
3014	4797	99
3188	3823	99
2333	201	99
3215	4601	99
885	597	99
2879	1378	99
1520	1846	99
511	3649	99
3389	2454	99
679	2128	99
1198	2056	99
449	4297	99
286	4835	99
1686	3017	99
2317	898	99
3220	857	99
1236	2723	99
3601	2455	99
916	1678	99
56	3980	99
3297	3766	99
4335	2147	99
1134	13	99
1148	2772	99
3146	1097	99
2495	3078	99
487	4786	99
1217	3245	99
4305	4402	99
2398	2652	99
4041	3115	99
4675	2938	99
4338	2721	99
2860	4631	99
3957	1124	99
3270	359	99
434	1593	99
734	69	99
33	975	99
1977	432	99
1712	4850	99
3312	3663	99
3585	1256	99
2477	674	99
1979	3106	99
1118	2561	99
1646	163	99
4868	2141	99
1401	3905	99
696	574	99
494	1362	99
2552	1538	99
3807	3298	99
4685	4595	99
2810	3542	99
1571	4256	99
964	3384	99
4357	4000	99
1895	2014	99
3424	1451	99
933	1308	99
266	921	99
3364	1057	99
3814	3093	99
4525	1205	99
2477	1435	99
2295	60	99
1462	371	99
4110	4559	99
2057	602	99
1487	1593	99
58	2598	99
347	4063	99
4847	1338	99
1723	1587	99
1414	1463	99
4468	2870	99
1547	3461	99
3340	1312	99
206	2355	99
2636	188	99
1604	3543	99
65	3316	99
2967	3389	99
3493	3611	99
1052	2250	99
1777	631	99
4296	4778	99
1931	3763	99
4556	2233	99
4521	432	99
1943	3614	99
3367	2590	99
1984	4134	99
416	2253	99
3043	357	99
540	58	99
1983	4821	99
2222	2944	99
3526	452	99
2034	2774	99
2550	818	99
4824	4323	99
3667	1101	99
3120	946	99
2853	1795	99
3117	1522	99
3241	4098	99
3569	4667	99
4312	1255	99
2559	1020	99
4260	123	99
2993	3321	99
1270	1776	99
126	2966	99
2703	1144	99
4526	2129	99
189	4836	99
3890	436	99
912	2123	99
2846	3919	99
3087	242	99
4109	1346	99
3850	2906	99
4600	160	99
4794	3539	99
2715	4762	99
3797	3095	99
3228	2327	99
3022	3276	99
4115	4809	99
4072	4070	99
662	344	99
3694	3502	99
3010	1047	99
4560	4305	99
1645	2458	99
1611	637	99
868	3199	99
2201	2899	99
3817	3818	99
2890	3131	99
788	1258	99
3395	3166	99
318	3130	99
4754	959	99
2105	2020	99
1550	2158	99
1643	1673	99
2122	4496	99
2940	1158	99
1369	2232	99
2308	1119	99
1593	3321	99
2405	1473	99
989	1867	99
4186	2470	99
4109	2397	99
913	1094	99
4569	2407	99
1883	599	99
1472	3242	99
1016	2775	99
4403	4378	99
1490	3742	99
3826	182	99
2095	2882	99
4076	2277	99
3877	2267	99
4527	374	99
828	773	99
2331	116	99
4501	1384	99
3163	3218	99
4379	3020	99
3443	586	99
4351	4347	99
1993	4812	99
172	2593	99
4230	3259	99
2566	2625	99
2270	2722	99
4113	4221	99
1221	748	99
2012	2340	99
1579	2835	99
4017	3517	99
1459	2800	99
4305	1000	99
4665	2202	99
2995	794	99
1834	3008	99
2846	737	99
3226	3533	99
2373	1072	99
1218	2403	99
2001	1808	99
1960	3966	99
780	804	99
136	1850	99
3453	1696	99
2211	4187	99
2400	1320	99
3649	4042	99
2989	2891	99
1443	2318	99
2898	1421	99
2030	1395	99
4417	2738	99
3034	1059	99
3347	3044	99
1479	180	99
2332	1489	99
3063	1717	99
1534	705	99
4041	4221	99
3874	2639	99
1578	3942	99
1876	1569	99
2854	278	99
3458	3204	99
3355	3691	99
1341	1407	99
340	2999	99
3262	2629	99
3745	4633	99
1176	1322	99
2471	1875	99
1281	2562	99
3499	2398	99
1315	1160	99
3861	3931	99
1438	3586	99
4760	3337	99
3594	4794	99
1868	4686	99
1379	626	99
3677	2620	99
953	147	99
4148	1244	99
1274	3404	99
2394	4319	99
4635	1552	99
4779	2649	99
4601	4646	99
3504	2191	99
1329	843	99
122	2375	99
3538	4595	99
1515	3362	99
4561	2597	99
2171	4029	99
455	2808	99
1111	660	99
3362	363	99
2030	4853	99
985	4808	99
150	2516	99
1251	1471	99
1469	1780	99
604	1437	99
2615	3761	99
3962	1130	99
1211	3038	99
426	3947	99
2403	4646	99
2074	2782	99
852	794	99
136	4378	99
321	3866	99
1126	2218	99
4375	4739	99
2897	2385	99
2024	115	99
2142	1973	99
1180	2304	99
3200	1824	99
1736	4658	99
293	1807	99
643	451	99
3163	4618	99
3698	1331	99
760	1342	99
1103	1043	99
3423	1236	99
2115	2164	99
339	1319	99
3314	536	99
3621	4653	99
3607	3249	99
4543	57	99
589	3361	99
4633	4550	99
2564	3511	99
3524	681	99
482	1334	99
3880	3923	99
3556	4595	99
3041	4631	99
2428	2178	99
1143	3650	99
3327	2911	99
