129	498	-1
532	1102	1
2239	2319	1
504	2087	1
42	551	1
132	803	1
255	636	1
76	532	1
678	685	1
10	1266	1
577	2115	1
6	166	1
735	3256	1
1	322	1
542	490	1
48	123	1
1239	975	1
2515	2948	1
497	1169	1
976	2295	1
129	729	1
1	139	1
504	1852	1
531	1026	1
579	1017	1
211	579	1
1134	744	1
1163	836	1
579	1026	-1
847	988	-1
557	729	1
34	92	1
1621	1664	1
1577	1549	1
47	657	1
803	75	1
132	515	1
357	526	1
764	727	1
584	2543	1
998	2217	1
427	3056	-1
50	676	1
2833	3081	1
6	232	-1
734	3035	1
132	502	1
1491	607	1
525	560	1
1	446	1
244	245	1
1222	1221	1
333	858	-1
552	572	1
159	75	1
215	1051	1
547	857	1
1720	2430	1
780	787	1
698	1990	1
1112	493	1
1430	2892	1
329	2401	1
587	1045	1
132	305	1
1719	1903	1
552	657	1
374	2046	1
654	657	1
1199	1200	1
532	1155	1
344	598	1
43	1652	1
593	2942	1
78	1327	-1
40	1303	1
814	552	1
642	1198	-1
17	1212	1
1162	2876	1
120	591	1
490	1834	1
339	528	1
75	975	1
357	591	1
379	655	1
1619	1623	1
43	1651	1
130	656	1
17	1259	1
857	2881	1
678	1065	1
591	1105	1
1	37	1
750	1154	1
243	1553	1
132	504	1
560	2868	1
1761	1601	1
264	1973	1
132	642	1
333	530	1
1847	1942	1
698	1137	1
904	2084	1
656	1216	-1
3033	2041	1
1	227	1
1663	3242	1
702	1005	1
129	1364	-1
1187	1242	-1
657	765	1
263	1537	1
504	2094	1
1877	2629	1
132	1871	1
1601	2198	1
231	1925	1
1720	1646	1
776	2728	1
852	2824	1
500	912	1
40	1122	1
483	833	1
187	1984	1
1	74	1
480	3385	-1
1	469	1
655	482	1
1367	1260	1
833	2838	1
516	1247	1
682	1926	1
1422	2175	1
1	109	1
530	795	1
579	1025	1
853	566	1
402	1259	1
780	1403	1
67	1358	1
1625	482	1
525	1192	-1
69	2070	-1
133	1083	-1
840	1821	1
46	577	1
1398	3090	1
84	516	-1
243	2342	1
11	255	1
587	1849	1
602	956	1
557	3283	1
1186	1576	1
1619	2306	1
583	2494	-1
46	515	1
539	961	-1
814	509	1
498	1719	1
127	2976	-1
263	1023	1
255	1476	1
484	740	1
6	2457	1
149	1128	1
1	54	1
2009	3079	1
516	1312	-1
287	1418	1
133	1358	1
50	1428	1
698	1993	1
1002	1916	1
1847	1958	1
649	1230	1
657	702	1
226	695	1
488	643	1
539	1620	1
656	818	1
1267	2340	1
2428	3208	1
76	724	-1
194	509	1
2146	2145	1
1084	2539	1
333	1112	1
211	498	-1
1	239	1
552	1656	1
1877	1749	1
405	1196	1
538	732	1
1266	2431	1
76	654	1
718	1498	1
1299	1536	-1
9	232	1
509	806	1
142	934	1
1352	1594	1
719	2434	1
2009	2519	1
2843	2931	1
40	1239	1
650	2669	1
75	508	1
626	526	1
1002	565	1
1877	2632	1
1380	1662	1
43	1623	1
2643	3265	1
69	1506	1
1782	560	1
1362	1723	1
215	532	1
1023	2158	1
650	1884	1
579	1056	-1
1196	1212	1
255	2331	1
43	1098	1
734	3036	1
507	1601	1
840	2000	1
269	579	1
189	642	1
516	1281	-1
227	2757	1
36	516	1
584	641	1
1427	2892	1
527	617	1
699	1456	1
232	642	-1
678	1089	1
92	1835	1
516	1213	-1
27	510	1
129	67	1
579	966	1
851	2185	1
212	657	1
2413	3380	1
147	912	1
513	953	1
509	2790	1
95	2484	1
538	737	1
255	602	1
1781	2133	1
