2610	1287	99
280	1825	99
1002	702	99
505	1037	99
14	1618	99
1429	2439	99
1425	2914	99
2030	1982	99
756	1690	99
1550	1920	99
1295	566	99
210	3390	99
2257	2355	99
904	30	99
1998	309	99
3326	181	99
32	1746	99
547	921	99
1292	1891	99
1564	1022	99
2189	10	99
2873	851	99
2940	419	99
1833	0	99
3120	258	99
2285	610	99
1008	2572	99
711	1983	99
2487	810	99
3324	2477	99
1378	3259	99
1509	426	99
1147	883	99
2724	63	99
3302	811	99
202	948	99
3282	357	99
1140	2832	99
3078	2799	99
2813	1168	99
1977	305	99
1562	1911	99
2395	711	99
2834	2825	99
1357	2916	99
2818	409	99
823	1911	99
1795	3280	99
1159	1884	99
2892	2191	99
1043	1631	99
2475	1052	99
460	2477	99
38	1639	99
3156	977	99
327	2782	99
173	3329	99
1033	1466	99
1251	1565	99
815	1532	99
31	2805	99
324	1115	99
3184	3403	99
1025	488	99
2253	2847	99
1424	2391	99
629	1006	99
3219	1521	99
2836	1593	99
2375	214	99
1202	1654	99
350	1185	99
2199	2460	99
2869	1720	99
733	2588	99
1066	985	99
634	1779	99
2747	3003	99
1725	3230	99
1128	172	99
1389	2799	99
2223	3148	99
538	1815	99
2837	2129	99
923	183	99
321	1840	99
1991	131	99
422	2959	99
608	2371	99
1012	1380	99
1943	2815	99
2115	737	99
2201	2104	99
2537	3310	99
3429	1042	99
2738	167	99
788	682	99
237	3230	99
2066	3430	99
1755	770	99
917	2782	99
16	1690	99
1737	2016	99
3195	2675	99
1728	1910	99
384	705	99
1851	2037	99
3227	788	99
2509	3073	99
268	3368	99
1392	1425	99
2568	509	99
1772	687	99
686	1836	99
2360	1706	99
3315	233	99
1862	387	99
1111	2609	99
253	2802	99
1759	673	99
3217	1617	99
60	3293	99
1409	808	99
1424	615	99
458	992	99
2877	2722	99
2513	58	99
2815	444	99
3384	1954	99
1653	2	99
2366	2348	99
3043	1588	99
1302	1550	99
963	51	99
142	665	99
2506	435	99
3444	3095	99
1927	3424	99
2305	804	99
2476	574	99
1123	1284	99
3252	288	99
32	371	99
821	3250	99
734	2739	99
169	951	99
435	3119	99
648	1323	99
3401	3331	99
337	421	99
748	3129	99
2074	302	99
21	544	99
2396	968	99
2110	459	99
1969	934	99
732	989	99
1616	2231	99
2696	828	99
1785	1112	99
111	2966	99
1296	3191	99
2567	955	99
2396	1208	99
3084	847	99
658	2104	99
1106	1375	99
246	574	99
1912	1549	99
537	1115	99
1664	2185	99
1116	3452	99
2935	2701	99
2826	213	99
1199	1522	99
2741	2725	99
2371	1243	99
2245	2962	99
2782	2167	99
2579	134	99
1702	737	99
2088	1466	99
995	2339	99
2215	2567	99
1086	1824	99
716	409	99
207	287	99
3450	1336	99
1835	1017	99
334	2660	99
1611	1992	99
3356	7	99
2712	2816	99
2250	1072	99
1037	1030	99
630	2971	99
450	2635	99
1591	1023	99
1359	719	99
1066	3181	99
2597	1378	99
1975	2157	99
3274	832	99
129	3128	99
304	2100	99
958	380	99
3038	3113	99
288	2727	99
2655	1769	99
620	363	99
1290	1689	99
2121	1117	99
1666	1489	99
2703	2043	99
1640	3432	99
682	2482	99
1005	2756	99
3213	1453	99
2359	2296	99
3296	1753	99
2692	3384	99
2217	436	99
1078	2178	99
2710	1850	99
3337	374	99
674	1881	99
2897	1856	99
945	236	99
1247	530	99
255	3411	99
2759	728	99
1713	1013	99
2232	911	99
2049	862	99
2129	3140	99
2594	3020	99
2797	2811	99
2444	2129	99
2513	2880	99
483	251	99
2548	394	99
2534	1350	99
2741	226	99
403	2484	99
3100	198	99
2940	1360	99
324	2591	99
2270	3148	99
1693	2744	99
357	864	99
903	2052	99
811	2224	99
2856	144	99
1786	598	99
71	1789	99
2374	1938	99
644	1833	99
3236	2688	99
2745	3081	99
329	2882	99
21	2258	99
238	2314	99
136	983	99
2179	557	99
753	183	99
1706	481	99
74	3425	99
1169	2209	99
2006	2994	99
3434	1265	99
1506	2062	99
1488	2663	99
268	2973	99
2976	104	99
3085	2160	99
2549	2289	99
3352	1713	99
1297	724	99
3039	512	99
1573	3299	99
1398	234	99
406	1750	99
1500	1126	99
1345	1278	99
1450	1670	99
1901	929	99
307	150	99
108	1718	99
2724	2613	99
964	1448	99
3415	1028	99
1182	425	99
2197	12	99
2507	165	99
3429	3427	99
1540	1977	99
117	211	99
3141	105	99
519	2640	99
1127	1397	99
2790	1832	99
1078	3288	99
636	3254	99
3040	198	99
926	1338	99
1366	406	99
888	2585	99
2761	315	99
3144	710	99
2980	796	99
1866	2859	99
251	649	99
2867	1739	99
1837	2686	99
1996	2948	99
732	1939	99
633	2171	99
637	951	99
3295	845	99
942	2617	99
1324	3451	99
3233	1873	99
331	2774	99
612	1700	99
1903	1620	99
2215	1932	99
1138	483	99
2389	1773	99
2503	1365	99
3131	1342	99
665	661	99
2824	2533	99
84	2594	99
802	1347	99
1758	1068	99
3379	577	99
516	1561	99
3241	814	99
2337	1624	99
265	1310	99
1207	1033	99
681	3378	99
2330	1662	99
3309	2905	99
2474	1757	99
1536	1760	99
1074	2568	99
2935	2525	99
2470	1664	99
784	249	99
1285	3175	99
111	436	99
2350	1331	99
1679	3010	99
1594	1675	99
518	2252	99
3152	3024	99
702	2149	99
87	2213	99
693	131	99
2786	2892	99
1660	2240	99
1697	2916	99
966	1125	99
2735	1401	99
2732	3187	99
353	3450	99
3248	928	99
2252	2973	99
361	2100	99
1062	1304	99
658	3356	99
519	440	99
3030	2920	99
2528	132	99
871	3273	99
1182	2653	99
1044	293	99
1287	2183	99
723	2461	99
3275	1013	99
1763	2182	99
3369	650	99
648	2204	99
2789	1391	99
3042	2703	99
1965	970	99
3435	293	99
2579	1604	99
3302	2883	99
3403	1190	99
1944	1459	99
3456	2330	99
3208	1673	99
1477	7	99
969	3445	99
3053	1836	99
1746	7	99
2719	2683	99
246	2669	99
871	1681	99
3275	2005	99
2256	214	99
559	3396	99
774	2507	99
635	446	99
995	3028	99
1608	1021	99
3144	219	99
1801	1672	99
45	2953	99
2006	2569	99
3388	1976	99
2120	1135	99
1539	886	99
1662	671	99
185	2683	99
1872	1837	99
1387	1020	99
1111	1970	99
343	2637	99
2992	1186	99
241	1075	99
3364	2800	99
111	2801	99
2175	1413	99
1794	1951	99
2157	58	99
1260	1693	99
1208	46	99
2833	839	99
3214	768	99
437	2140	99
530	3382	99
1762	3169	99
1220	401	99
1975	2842	99
2092	2435	99
1705	3328	99
1128	758	99
3150	1119	99
1360	3117	99
1342	2939	99
2756	2454	99
887	3134	99
2492	69	99
2618	705	99
1802	1292	99
2114	319	99
1932	6	99
1164	650	99
2797	3092	99
726	2346	99
744	2535	99
3456	2084	99
2047	2838	99
493	3146	99
2348	2422	99
2120	3071	99
3320	3057	99
787	995	99
1327	969	99
519	3417	99
3269	2739	99
2380	2735	99
1279	1465	99
651	1929	99
2088	3218	99
903	2162	99
2662	3064	99
753	153	99
198	2450	99
1371	1216	99
1561	2526	99
2930	965	99
1225	2910	99
2332	222	99
2966	3006	99
547	549	99
3444	427	99
2695	112	99
833	2558	99
3122	947	99
1695	1039	99
2269	1958	99
2951	1177	99
56	490	99
598	3028	99
1706	3324	99
2862	1006	99
2924	2173	99
1697	251	99
3251	989	99
1060	2943	99
1974	247	99
1827	1963	99
2481	2026	99
2551	21	99
2135	550	99
2016	923	99
140	3128	99
149	2167	99
1780	225	99
324	1368	99
2499	2261	99
1807	864	99
799	2105	99
1815	3301	99
1304	1395	99
2014	173	99
2220	1324	99
2233	624	99
2611	3434	99
2009	3424	99
498	931	99
1046	3386	99
1615	1458	99
2134	2320	99
1493	1713	99
910	521	99
3429	2007	99
885	3130	99
285	963	99
1184	1784	99
440	1191	99
3168	1968	99
2317	1895	99
1720	947	99
1092	2610	99
930	1287	99
1700	223	99
461	2607	99
156	94	99
379	2049	99
2966	690	99
1704	1895	99
198	157	99
1083	1448	99
2740	3161	99
1237	1600	99
2677	2977	99
3187	3412	99
1773	1206	99
283	1674	99
1482	2860	99
105	2753	99
2090	2176	99
229	2596	99
3320	2881	99
3099	1272	99
2807	719	99
1846	2833	99
883	2632	99
377	2344	99
2756	1319	99
3247	3421	99
1932	2021	99
667	48	99
1048	2754	99
279	1424	99
3018	346	99
1797	1170	99
2834	512	99
766	2842	99
1683	1873	99
3147	2205	99
2930	1017	99
957	1131	99
2264	3102	99
1564	1888	99
3073	442	99
184	117	99
2	955	99
3328	3065	99
126	943	99
2851	559	99
718	1729	99
3267	726	99
89	62	99
646	2198	99
2979	54	99
3233	3121	99
2144	295	99
3056	281	99
928	1867	99
559	1670	99
229	3045	99
3101	1454	99
2240	2596	99
3196	713	99
1341	1153	99
1597	1709	99
3087	2176	99
1983	2447	99
1039	811	99
1381	725	99
2931	1928	99
805	625	99
3282	1740	99
1701	790	99
639	2826	99
1662	2539	99
1758	1201	99
3413	1509	99
1834	1653	99
322	2490	99
3287	2237	99
1069	1348	99
747	1646	99
2176	2631	99
2171	43	99
2600	2060	99
2701	1990	99
3425	3099	99
797	647	99
1002	2796	99
242	741	99
2330	1971	99
2521	2704	99
1645	1151	99
2791	3242	99
3193	1357	99
1843	1733	99
2814	2016	99
2293	1861	99
1494	3086	99
1588	735	99
2907	751	99
3327	1771	99
762	1421	99
323	373	99
2349	239	99
3387	1674	99
2784	2713	99
2581	743	99
1978	2144	99
3253	3410	99
2872	1077	99
3021	2738	99
644	1738	99
2757	2579	99
3093	1971	99
1181	2355	99
859	2048	99
1586	2378	99
1926	1432	99
1700	584	99
1375	2597	99
2215	2382	99
987	911	99
234	2791	99
3018	2397	99
1142	616	99
1807	1900	99
1446	168	99
1232	1623	99
2114	1484	99
3236	1033	99
1320	1064	99
1793	2404	99
3241	3318	99
1689	2578	99
1283	1692	99
1820	145	99
159	118	99
479	938	99
1137	2738	99
3243	851	99
463	1016	99
52	593	99
1928	1491	99
2434	1601	99
1990	491	99
425	3053	99
69	534	99
795	3334	99
2756	1065	99
1100	2715	99
1357	2257	99
2668	1841	99
1864	130	99
1466	1630	99
1310	3271	99
2648	3376	99
818	695	99
670	2541	99
2316	1111	99
1090	2441	99
1403	653	99
23	1482	99
2300	682	99
2561	1914	99
265	111	99
3440	2887	99
495	2197	99
650	229	99
2291	1116	99
1800	2517	99
1162	271	99
1550	1725	99
2961	2585	99
3339	2238	99
1662	332	99
664	3024	99
2058	68	99
2282	3144	99
412	1774	99
2220	3067	99
1846	2226	99
3308	3452	99
2932	875	99
3049	1067	99
1575	378	99
2678	2531	99
2864	2512	99
1919	1670	99
2420	1401	99
1460	648	99
371	2493	99
1273	2885	99
2711	5	99
1378	1662	99
1353	1874	99
3330	2326	99
270	184	99
722	2489	99
853	2298	99
751	1727	99
1778	2418	99
3136	1652	99
283	979	99
1895	2544	99
2806	425	99
2003	193	99
1739	3450	99
1175	1733	99
2890	3198	99
845	3300	99
1213	1493	99
2117	3208	99
1266	1017	99
3369	1305	99
2983	3032	99
1983	323	99
2926	3361	99
3247	1178	99
929	2854	99
1781	1790	99
2350	1478	99
1695	1269	99
983	1796	99
1904	2230	99
792	3018	99
2349	1486	99
2373	2597	99
528	2280	99
1595	2217	99
2919	2632	99
796	1676	99
812	1288	99
2804	3255	99
3101	2436	99
2951	2852	99
2793	1452	99
3096	2140	99
1510	1238	99
292	645	99
3087	2400	99
3067	726	99
1936	2101	99
2390	90	99
2558	2946	99
2426	1225	99
1674	1353	99
380	969	99
693	3341	99
2964	2392	99
2352	106	99
1439	3055	99
504	1818	99
1366	2065	99
2140	2786	99
2843	2462	99
787	2562	99
3329	192	99
176	1433	99
838	2450	99
3153	2334	99
3179	73	99
56	2982	99
2986	2705	99
3333	3113	99
234	363	99
891	892	99
2611	2973	99
1085	347	99
3325	2005	99
278	1453	99
1922	1201	99
3255	3101	99
195	2826	99
2810	386	99
603	2228	99
2974	1767	99
3142	1806	99
1419	1074	99
3385	2096	99
1066	2749	99
386	1106	99
2411	2723	99
3427	2159	99
2728	370	99
1645	92	99
805	2805	99
632	3165	99
67	814	99
382	1054	99
2873	2255	99
2373	2078	99
1831	1541	99
2544	2453	99
2426	2229	99
2104	771	99
2189	1808	99
2760	2074	99
3236	3434	99
1675	1563	99
1884	2137	99
1859	496	99
1032	2707	99
1657	967	99
2578	2449	99
1199	234	99
1423	1471	99
2785	1369	99
595	2117	99
1556	1536	99
1377	1037	99
3058	1820	99
1244	2170	99
2930	365	99
2022	2318	99
1427	263	99
421	1506	99
212	2060	99
1836	3279	99
1818	1870	99
1349	557	99
2521	2823	99
1411	2520	99
307	1894	99
3023	2334	99
666	380	99
2873	130	99
413	2691	99
1984	961	99
792	238	99
3311	209	99
2256	2948	99
1234	2227	99
1993	579	99
253	2485	99
667	1995	99
1708	2570	99
195	2660	99
1040	462	99
971	2136	99
1058	2898	99
2344	2863	99
2271	2700	99
1874	1190	99
132	1488	99
336	2092	99
2184	2598	99
1329	2774	99
896	2753	99
913	1748	99
1659	2437	99
739	1303	99
2882	680	99
1897	1411	99
1789	1154	99
3385	1303	99
2616	1900	99
402	1123	99
369	2647	99
3340	1796	99
1250	779	99
2909	1110	99
1853	3226	99
1796	2420	99
2034	2624	99
3275	2269	99
742	2186	99
1410	531	99
1238	1119	99
1715	3116	99
1507	102	99
1371	3257	99
344	1311	99
901	3083	99
2806	2020	99
3288	2239	99
494	98	99
2844	941	99
1300	2328	99
3089	2503	99
2114	2396	99
1193	239	99
2036	788	99
1636	2094	99
2785	438	99
44	1937	99
2843	2630	99
3328	2600	99
449	428	99
3379	2135	99
1434	1938	99
2803	3225	99
1098	2250	99
2855	3057	99
879	2726	99
384	2751	99
422	1856	99
1088	14	99
2262	1277	99
177	537	99
208	668	99
1891	2665	99
2666	1362	99
2795	21	99
433	424	99
3219	592	99
2680	3237	99
295	1473	99
1115	3278	99
1340	3169	99
1814	76	99
2700	1673	99
338	1111	99
1728	2195	99
2411	1432	99
1439	1028	99
45	2273	99
2797	693	99
644	2458	99
1212	2271	99
838	2607	99
927	1568	99
2428	2981	99
685	2315	99
1419	229	99
1507	3030	99
440	1761	99
2414	2773	99
481	2959	99
965	2976	99
2913	1290	99
1234	1101	99
3191	1237	99
138	1643	99
2493	1041	99
2865	2267	99
1965	95	99
211	281	99
566	2443	99
1429	3111	99
856	951	99
980	1550	99
2742	2665	99
3263	1602	99
2386	3253	99
612	3335	99
444	1684	99
2439	2677	99
3164	2056	99
1497	171	99
2363	1405	99
1594	1241	99
285	1104	99
2343	3098	99
3038	2256	99
690	1329	99
3312	2018	99
3164	2693	99
2118	1936	99
1801	1907	99
2052	1579	99
3008	3053	99
2011	3185	99
586	2797	99
659	2805	99
228	1136	99
201	3245	99
3067	2150	99
2741	58	99
2172	3014	99
418	951	99
1848	3165	99
2408	923	99
3273	901	99
375	1815	99
3251	109	99
2256	2785	99
894	2655	99
2907	838	99
3000	939	99
2912	1769	99
2313	3018	99
1683	1561	99
3420	2497	99
2516	42	99
2472	696	99
2029	485	99
475	1584	99
2096	1482	99
952	379	99
1719	2647	99
3331	2785	99
