2280	3885	99
4195	2579	99
3179	1710	99
5303	22	99
2225	1553	99
456	1882	99
609	4336	99
5194	3837	99
1457	721	99
1092	1936	99
71	3665	99
1869	2163	99
3839	4978	99
1224	4643	99
2923	3559	99
1633	3571	99
83	4088	99
5181	2712	99
4413	5269	99
5031	4117	99
5092	2915	99
1231	679	99
644	767	99
1622	2692	99
2617	3630	99
1817	43	99
4621	5154	99
1962	1684	99
3529	2227	99
798	1169	99
573	294	99
5192	4592	99
3866	1195	99
3933	1784	99
1100	4889	99
1947	3580	99
2476	4511	99
269	4522	99
2189	3233	99
1500	4604	99
2955	1628	99
3848	2410	99
3530	2770	99
2086	2238	99
88	2249	99
1722	1124	99
3273	2762	99
1431	4057	99
3943	479	99
1766	2211	99
4805	4296	99
125	4451	99
4945	425	99
3548	769	99
2888	4574	99
2747	5208	99
3443	1635	99
837	4919	99
784	1591	99
3664	591	99
1797	658	99
5119	2919	99
2343	2876	99
3170	243	99
1071	5040	99
5054	1294	99
3414	4881	99
5007	4230	99
1204	3556	99
3976	4923	99
2422	2246	99
4685	1485	99
4517	3157	99
2739	2008	99
1033	928	99
4115	3957	99
4959	1497	99
1593	3080	99
265	1999	99
4141	1868	99
337	4641	99
4944	605	99
4270	579	99
2970	1191	99
2993	3862	99
2212	2656	99
2909	231	99
3677	2500	99
1203	1982	99
3913	4063	99
388	4012	99
2395	3463	99
2209	2688	99
1578	2929	99
599	1307	99
2206	1448	99
2349	144	99
2002	2841	99
1233	1934	99
5274	626	99
2234	331	99
1775	1671	99
3153	4624	99
3980	1744	99
765	1179	99
2643	3751	99
4491	1033	99
2976	4789	99
4262	1812	99
47	4092	99
1565	50	99
191	1602	99
4509	3087	99
2307	4694	99
2405	5259	99
3947	600	99
2748	185	99
1489	1548	99
1949	964	99
5073	3799	99
1602	442	99
1845	462	99
1600	4948	99
2305	1663	99
4338	4924	99
838	1634	99
2916	2393	99
1643	1529	99
3161	3579	99
1340	3004	99
5066	3697	99
3059	1009	99
2274	2659	99
511	2090	99
278	1094	99
3739	3966	99
25	1334	99
1648	3272	99
3016	2595	99
4349	4973	99
4480	4549	99
1289	2309	99
3822	1068	99
4256	2120	99
364	1981	99
957	2852	99
1976	815	99
1233	1419	99
4845	2335	99
3531	4238	99
62	5031	99
2655	3290	99
2381	1482	99
89	1207	99
5185	2802	99
2241	1564	99
5260	649	99
3861	5032	99
756	976	99
2039	5258	99
4893	3672	99
1821	3775	99
44	4788	99
750	4977	99
4153	3521	99
3180	4836	99
3631	1922	99
4763	457	99
4827	2187	99
2921	4719	99
3492	670	99
1609	2967	99
630	1768	99
1397	4231	99
4757	448	99
5318	1658	99
4382	5274	99
1568	1269	99
391	4637	99
3188	1139	99
1580	4173	99
3290	2316	99
2969	4888	99
544	1694	99
4396	2613	99
4159	3485	99
4287	1321	99
3916	4303	99
2632	4602	99
936	2420	99
4188	2063	99
3270	1481	99
2384	4384	99
3475	2380	99
4520	4954	99
3871	1427	99
348	4239	99
1709	2894	99
2566	4820	99
663	1780	99
4073	3707	99
4873	779	99
3976	4690	99
4659	675	99
4123	935	99
1151	4188	99
1780	1957	99
1885	556	99
2250	1040	99
1723	2380	99
3954	234	99
2786	5069	99
1585	3865	99
869	2428	99
950	1242	99
2316	2492	99
2844	43	99
4477	5085	99
72	1868	99
4929	1999	99
2965	1499	99
1519	2940	99
3311	1725	99
1798	4530	99
359	210	99
3163	3537	99
2998	2215	99
1383	3238	99
5067	4688	99
2275	4330	99
2029	1791	99
4564	3203	99
4812	5229	99
1069	1458	99
5126	854	99
4427	330	99
5172	826	99
2361	4434	99
4059	2674	99
1998	4946	99
4160	3531	99
5214	3028	99
953	3867	99
117	3223	99
2056	841	99
1469	3485	99
4139	3560	99
4405	2697	99
5019	2754	99
2046	4218	99
2993	2909	99
2835	1675	99
5096	4107	99
1683	2338	99
1191	1034	99
2030	44	99
4470	2304	99
4218	4255	99
1289	3292	99
1216	468	99
5020	660	99
4479	2342	99
4183	1579	99
2948	3745	99
1400	219	99
1768	4546	99
215	570	99
2508	5011	99
3060	88	99
331	1310	99
2010	3984	99
2052	5270	99
3996	2539	99
3137	1899	99
2674	5091	99
1311	3914	99
1001	3570	99
378	354	99
185	4730	99
2741	4964	99
2625	4382	99
5157	360	99
385	2197	99
1493	4575	99
4860	1479	99
340	673	99
1687	5124	99
3824	3452	99
201	2519	99
5010	3302	99
2644	2859	99
2036	61	99
3598	4129	99
325	3884	99
402	304	99
827	3533	99
3005	2371	99
5180	1216	99
4200	4682	99
502	45	99
2774	349	99
77	3013	99
5244	4764	99
494	4987	99
2666	1421	99
2751	3948	99
2132	2673	99
4515	5239	99
1221	2717	99
5041	4897	99
3148	2985	99
2090	3445	99
4748	2374	99
103	1549	99
4272	1271	99
2196	1772	99
4731	133	99
