1308	1541	-1
1207	1642	1
4727	5010	1
2880	3645	1
2603	2793	1
3234	4571	-1
639	5727	-1
1292	790	1
5541	5912	1
2454	2663	1
2143	4700	-1
5610	5230	1
862	6496	1
692	736	1
6100	3811	1
3565	3860	-1
2044	5463	1
1787	749	-1
1344	5015	1
4595	5367	1
1845	3811	1
2008	3499	1
1947	2420	1
559	2511	1
4199	3991	1
1174	1505	1
1722	41	1
1046	1300	1
3910	2457	1
1461	410	1
875	1260	1
4937	6006	1
3049	1913	-1
2998	3535	1
6447	6446	-1
4370	1963	1
2650	4168	1
2552	3524	1
166	3580	1
2224	1970	1
1612	1680	1
3399	3933	1
588	92	1
969	479	1
5372	2605	1
2961	4147	-1
3004	682	-1
2914	4201	-1
2386	3969	1
5054	2183	1
2402	3244	1
5553	4799	1
287	868	1
2288	2672	-1
4609	2953	1
2288	2316	1
2101	874	-1
3430	3183	1
1875	1307	1
780	4937	1
2286	1050	1
277	707	1
2324	2508	-1
1951	192	1
4579	3431	1
686	2288	1
668	3574	1
4713	3953	1
5159	2832	-1
2377	667	1
3661	2960	1
1349	182	1
3087	2183	1
2082	2318	1
1013	1318	-1
4377	3015	1
3549	2745	1
1944	2082	1
5813	5593	1
977	1504	1
2603	2964	1
14	3908	-1
4506	5434	-1
16	575	1
4031	2956	1
247	40	1
856	912	1
3123	1925	-1
1906	3400	1
1663	2466	1
2552	4236	1
3554	3459	1
868	1841	1
1944	3041	-1
2316	3627	1
4362	4801	-1
4788	5340	1
639	4194	-1
372	287	1
1228	983	1
670	151	1
1190	1085	1
2263	5393	1
2316	2087	1
889	4786	-1
2598	2288	1
2450	5168	1
2951	3116	1
2326	4364	1
1933	3266	1
4713	5182	1
3002	862	-1
3811	3905	1
2428	2736	1
1522	2296	1
4432	3904	-1
247	2183	1
2966	2971	1
2519	3597	1
889	1744	-1
6295	6299	1
1157	875	1
667	1010	1
667	4666	1
3094	3374	-1
1500	2600	1
4485	2960	1
1731	2301	1
3742	5129	-1
723	2238	1
2526	2584	1
834	1189	-1
467	5546	-1
2708	3056	-1
2425	2636	-1
92	2234	-1
2386	1225	1
272	1016	1
334	1003	1
2046	3004	1
25	46	1
4729	2224	1
277	302	1
3108	1325	-1
1349	5189	1
4729	2080	-1
62	4710	1
1185	1430	1
3449	3810	1
2316	2312	1
162	2342	1
3826	2162	1
4763	2956	1
868	957	1
5615	6229	1
3421	6297	1
1294	830	-1
1050	4016	1
3111	3340	1
4201	5229	-1
3736	4579	1
49	50	1
4204	4535	1
679	1818	-1
4729	1949	-1
4883	5558	1
2867	5928	1
1789	682	1
4733	2609	1
2388	1565	1
5341	5625	-1
1461	724	1
1413	2526	1
4713	3815	1
5640	5735	1
139	667	1
2215	5675	1
3068	4322	1
4303	4196	1
3428	2961	1
3256	1338	1
2428	2741	1
665	1218	1
4079	5746	1
3198	2155	1
2330	2362	1
3821	3455	1
3049	3448	1
1128	1478	1
2631	821	-1
5492	957	1
686	1091	-1
1963	3634	-1
1568	1528	1
7	628	1
2598	3362	1
2004	1007	1
3341	868	1
4321	6202	-1
4642	4327	1
256	2008	1
2410	1945	1
1324	1581	1
5346	5801	-1
3476	2402	-1
5384	3252	-1
1951	1797	1
2243	2372	1
3112	5122	1
2428	1962	1
5594	5938	1
17	421	-1
958	1174	1
4910	3439	1
2363	2898	1
1297	1792	-1
3055	3647	1
1483	686	1
1904	744	-1
848	850	1
1147	1266	1
1104	1942	1
