902	4071	99
459	762	99
2471	3830	99
2029	3822	99
388	429	99
4584	2947	99
48	1958	99
2104	3541	99
2980	2980	99
2392	3823	99
4206	2660	99
141	1430	99
1135	4164	99
1857	4569	99
3347	5267	99
2651	4408	99
3401	924	99
2415	3858	99
2820	534	99
544	1581	99
2511	1994	99
560	4954	99
3768	1538	99
2892	643	99
3355	2826	99
4783	5305	99
3836	4813	99
2445	3943	99
2382	457	99
4091	398	99
56	5306	99
1878	1245	99
3644	4387	99
4779	1856	99
1434	3706	99
3296	2453	99
4248	497	99
1686	592	99
1545	5264	99
5128	2724	99
3555	186	99
3857	4242	99
317	2069	99
3446	1901	99
5310	2488	99
427	2788	99
1551	1584	99
3515	2704	99
3008	4425	99
4075	5285	99
2709	1505	99
2638	1845	99
3214	3170	99
5054	1718	99
1611	5301	99
3847	1636	99
557	4626	99
2128	3132	99
4504	1122	99
826	1047	99
1796	2122	99
1621	2956	99
2203	4599	99
3640	1235	99
2043	4340	99
3907	1860	99
2216	3843	99
692	3058	99
4441	3180	99
4101	5240	99
2109	4782	99
2914	1284	99
2863	989	99
3515	5265	99
4982	3276	99
1447	62	99
3449	4123	99
3077	2810	99
5099	4850	99
1278	328	99
2360	2369	99
3348	5093	99
4735	2739	99
1911	325	99
5080	537	99
1305	4135	99
1697	1764	99
3219	5092	99
1933	4711	99
4801	4111	99
1601	3127	99
2365	4162	99
4566	2087	99
982	3417	99
2502	2511	99
4303	1639	99
4932	4644	99
2059	4395	99
1142	2610	99
1720	1101	99
1992	4887	99
2002	3400	99
5356	4698	99
2964	3068	99
2628	895	99
55	3396	99
4082	4818	99
3709	2528	99
4990	4257	99
4442	204	99
5243	4087	99
642	4332	99
1090	2207	99
3823	3358	99
3763	3774	99
4378	3537	99
3332	3981	99
2015	79	99
3905	5136	99
3219	4762	99
1242	4019	99
4439	4720	99
1962	3254	99
1328	3489	99
1455	45	99
984	3318	99
5183	4950	99
4044	756	99
4736	0	99
3163	1052	99
2799	5182	99
921	2732	99
3568	688	99
2660	4083	99
742	2629	99
1942	3578	99
4295	3514	99
1619	2831	99
4659	3647	99
2087	2020	99
4313	4081	99
2378	1001	99
2681	4610	99
4348	153	99
2731	4370	99
785	3613	99
4720	3246	99
1282	884	99
153	4691	99
128	4161	99
398	2046	99
77	3856	99
720	3212	99
4270	4515	99
4799	1449	99
3740	3683	99
740	3983	99
2272	250	99
2542	1516	99
3279	3283	99
83	1125	99
3891	1103	99
529	4049	99
1755	4353	99
4949	1222	99
3826	1598	99
3993	3395	99
1993	2422	99
1067	3531	99
3837	5206	99
2008	228	99
706	590	99
31	2766	99
187	3712	99
3949	199	99
950	4897	99
242	5261	99
1963	1616	99
2093	5113	99
4410	3455	99
5063	2639	99
5277	157	99
1800	2005	99
3439	4239	99
3978	493	99
4840	1617	99
677	4615	99
2089	1011	99
5171	4016	99
1599	1034	99
1318	3413	99
30	671	99
5008	4335	99
5332	3835	99
730	149	99
4433	4766	99
579	2519	99
51	4278	99
1168	3167	99
4868	837	99
1170	2050	99
2653	3916	99
3823	3667	99
635	4575	99
2810	4586	99
3259	60	99
904	2020	99
4276	3128	99
708	4624	99
4308	1384	99
4988	4896	99
4045	423	99
4856	4101	99
359	4672	99
1356	4002	99
4078	3419	99
4639	3249	99
3716	353	99
4280	3855	99
4671	4410	99
2996	4484	99
2227	3835	99
2841	467	99
684	2380	99
740	4743	99
1160	551	99
2291	1324	99
2534	3094	99
3583	3924	99
3334	4532	99
617	4471	99
33	1941	99
1793	2447	99
4283	5204	99
2278	4182	99
3971	235	99
3961	1199	99
733	3436	99
1639	317	99
1952	874	99
3648	762	99
1841	1982	99
436	4635	99
2370	1265	99
4310	1221	99
2351	949	99
2146	2896	99
4241	3183	99
1516	1344	99
646	908	99
1724	4555	99
3772	5134	99
4698	5223	99
3655	3988	99
4727	2022	99
2436	1850	99
2606	3154	99
5262	5045	99
4261	3076	99
3801	4942	99
819	118	99
807	1075	99
2433	1284	99
2146	5099	99
1095	4850	99
5015	2830	99
5132	3623	99
4837	2473	99
535	959	99
2140	4245	99
4954	3	99
2522	1678	99
1813	79	99
4045	4869	99
5289	3262	99
4807	3120	99
2863	2343	99
2353	2127	99
65	938	99
2666	2048	99
2883	4528	99
2680	658	99
914	13	99
2320	1934	99
4959	2432	99
1119	3979	99
5217	4771	99
1707	4694	99
5029	638	99
3042	681	99
3201	3211	99
3649	3917	99
2894	71	99
147	4525	99
2533	478	99
1063	618	99
1529	2762	99
5114	4561	99
1593	2421	99
1657	4757	99
2315	347	99
714	661	99
4253	5215	99
2090	1364	99
463	3541	99
806	3063	99
4451	752	99
4409	460	99
2743	1070	99
4039	3462	99
1696	2330	99
5116	3673	99
3164	1089	99
2209	2781	99
5094	1862	99
3218	393	99
2072	4476	99
4417	3964	99
3410	5044	99
3103	3938	99
3087	1243	99
4361	1995	99
3752	3562	99
4990	3660	99
2162	2492	99
3333	5330	99
2430	3961	99
2932	1011	99
4157	2590	99
3301	33	99
444	5000	99
825	3229	99
3208	58	99
4614	4722	99
2028	721	99
2397	231	99
1137	4523	99
5278	193	99
1162	2764	99
4349	1958	99
1783	1989	99
4725	3726	99
3797	4646	99
20	3189	99
5236	118	99
0	2570	99
2590	1592	99
4985	3937	99
4770	674	99
4297	4817	99
5228	812	99
5219	1335	99
2334	3496	99
4547	2769	99
2896	2188	99
3179	4394	99
2804	3982	99
5115	4100	99
2393	3499	99
1430	1460	99
569	63	99
1772	850	99
2356	5345	99
2760	4288	99
946	4224	99
4755	2081	99
2634	2505	99
5026	5271	99
2714	2647	99
1219	4427	99
1693	1522	99
4361	340	99
1518	3592	99
5236	1447	99
340	1370	99
1251	2160	99
805	3529	99
3066	3610	99
5069	5113	99
3968	1957	99
58	1050	99
3831	1473	99
29	1013	99
172	942	99
1989	2859	99
2766	4176	99
911	2794	99
4029	2262	99
2579	3476	99
141	4130	99
782	3005	99
1802	618	99
1549	1032	99
3544	1406	99
4118	5275	99
2837	5157	99
1572	231	99
910	1179	99
3500	47	99
914	1268	99
1480	4408	99
3457	4352	99
481	2827	99
2362	1219	99
1020	2819	99
504	3433	99
2412	4289	99
3807	3210	99
2824	5266	99
952	3421	99
5185	1150	99
4492	3362	99
4109	4736	99
3660	4716	99
2731	1609	99
2261	3223	99
4812	3459	99
5233	5010	99
1295	3016	99
4380	1210	99
3489	1918	99
2754	1248	99
2861	934	99
1811	3235	99
1632	514	99
2438	2867	99
3471	2650	99
1597	265	99
3737	1500	99
3331	1844	99
425	2959	99
2985	2157	99
1369	1828	99
463	844	99
2660	3904	99
2902	2799	99
1992	5209	99
3505	2731	99
4162	2410	99
504	3879	99
1124	1146	99
3026	4403	99
3115	420	99
3114	2423	99
2728	4910	99
256	2208	99
3432	478	99
1135	2964	99
1463	2663	99
1622	87	99
1669	5134	99
59	1181	99
4774	5210	99
1224	1593	99
62	5135	99
3317	3000	99
2268	460	99
2399	1492	99
4382	4741	99
3016	4986	99
3811	1538	99
1600	1039	99
3560	4790	99
103	61	99
2223	463	99
3737	3516	99
2602	1819	99
2456	1788	99
4260	4263	99
4236	197	99
1042	911	99
2314	2635	99
3841	175	99
216	3501	99
1245	4813	99
2690	3162	99
2977	1798	99
5046	4899	99
1519	3777	99
4555	3070	99
506	1397	99
2959	1089	99
365	2455	99
34	1498	99
3625	3989	99
1385	220	99
4733	5098	99
4861	1082	99
4916	2326	99
2155	3522	99
4550	4464	99
2789	4996	99
243	1530	99
1057	679	99
3371	405	99
1626	1004	99
1400	243	99
4012	5076	99
1587	4762	99
2415	1513	99
4178	2307	99
576	3456	99
3668	2438	99
4087	4883	99
2585	1765	99
1472	1334	99
1986	1196	99
4908	5096	99
3590	1235	99
869	396	99
3101	984	99
5035	3735	99
98	2630	99
4538	2733	99
2048	1930	99
3363	3402	99
2458	3897	99
4048	126	99
2724	633	99
4156	4938	99
3015	2056	99
1619	2645	99
3592	5346	99
4702	3216	99
2042	725	99
4779	525	99
3422	1138	99
2402	2712	99
2551	5189	99
1729	2042	99
830	314	99
2419	2260	99
5283	2583	99
4876	3792	99
870	2088	99
4316	1207	99
3554	1010	99
4769	2938	99
687	1349	99
1268	3170	99
306	1276	99
4207	413	99
5093	3793	99
2057	1492	99
313	3288	99
737	1110	99
1864	3779	99
3764	1702	99
3304	2704	99
203	4731	99
4661	2938	99
2665	3478	99
3638	1643	99
119	5144	99
3585	1331	99
4107	3160	99
1165	4489	99
1755	3902	99
3275	2850	99
4033	2426	99
1649	511	99
2366	2059	99
3203	4957	99
2784	3608	99
4760	548	99
641	1799	99
5000	1838	99
2854	3906	99
2285	2354	99
1189	3542	99
3507	5051	99
3722	4148	99
4760	1203	99
4761	977	99
5159	2274	99
370	4458	99
3732	3222	99
4040	3537	99
1459	960	99
1041	1208	99
903	3961	99
2536	1033	99
2533	2830	99
2094	1302	99
5140	1519	99
4651	2785	99
4156	405	99
2749	3487	99
4686	3354	99
4565	2704	99
3728	3451	99
3791	1474	99
2452	398	99
4013	911	99
3427	4225	99
784	4613	99
3613	2915	99
4494	2216	99
4567	999	99
285	3408	99
4905	3996	99
1471	5076	99
4851	4684	99
4139	3021	99
1113	1268	99
1964	3643	99
1602	3890	99
3007	4884	99
1634	629	99
1949	2379	99
1114	268	99
1960	5143	99
1066	1009	99
629	3910	99
67	3744	99
4899	2654	99
988	5228	99
3398	1133	99
390	3030	99
4100	944	99
2630	2951	99
1597	1718	99
3425	4875	99
3463	4936	99
4789	974	99
2521	3050	99
2872	2833	99
3724	3316	99
5078	2477	99
3985	1093	99
5274	3055	99
2260	2783	99
3443	4827	99
976	1596	99
