3187	3571	1
2368	2963	1
1287	141	1
150	1060	1
450	3077	1
1458	316	1
1889	1932	1
2960	3735	1
1399	1408	1
1953	2500	1
485	3235	1
470	3907	1
1209	2056	1
22	1233	1
5046	5077	1
3735	2314	-1
317	3715	1
2144	2466	1
2015	1804	1
3325	5260	1
3557	3589	1
3590	3191	1
470	2310	1
2635	3845	1
77	3907	1
1353	1243	1
2560	2322	1
174	4460	1
125	718	1
4042	5186	-1
2663	4696	-1
3348	877	-1
2120	2314	1
1940	3110	1
3310	2635	1
4348	4579	1
884	4661	-1
1512	1513	1
9	88	1
2363	2093	-1
1225	1237	-1
630	879	1
2787	2814	1
2810	2108	1
3735	4740	1
391	924	1
2027	2686	-1
1200	1195	1
2998	3003	1
1828	4166	-1
3362	3391	-1
22	2509	1
2094	2246	-1
2058	1480	1
1692	411	1
1572	1575	1
3196	4144	1
4813	4666	-1
3697	3746	1
884	3845	1
3747	5322	1
9	222	1
1762	4100	1
2438	3826	-1
3482	4378	1
148	127	-1
2027	2775	-1
639	1953	1
2605	3486	1
730	732	-1
2027	3179	-1
52	140	1
126	1506	1
2363	1487	1
1905	4587	-1
545	3348	-1
1744	2559	1
1601	1980	1
1846	2296	-1
2361	4550	-1
156	954	1
3	509	1
1024	1115	1
3077	5003	-1
2363	3645	1
3	784	1
1060	1541	1
4950	3907	1
22	1329	1
550	978	1
37	1058	1
904	2649	1
1828	5289	1
3	1636	1
470	3428	1
4184	3809	-1
3815	4117	1
4029	4042	1
1727	3483	1
105	201	1
3747	5273	1
4962	5068	-1
1287	936	1
1629	3480	1
2785	2527	1
612	472	1
4044	4065	-1
1905	3531	1
56	1963	1
1940	3935	1
4178	4213	1
3040	2056	1
3572	3420	1
2560	2489	1
246	2081	1
595	653	1
574	1110	1
15	4959	-1
1905	4840	-1
1435	42	1
1399	1521	1
1024	1178	1
1535	3325	1
1828	3333	1
1905	4835	-1
22	2965	1
1225	283	1
559	323	1
3261	3097	1
2232	2279	1
3320	4561	-1
2605	3737	1
784	1280	1
305	297	1
1409	1443	1
201	1536	1
884	3945	1
4069	3768	-1
1184	1615	1
2363	1896	1
2363	2874	1
2354	2709	1
14	884	1
7	1555	1
2986	3607	1
9	293	1
84	93	1
1958	3706	1
3887	4148	1
551	381	1
5350	3077	1
267	125	1
445	1376	1
681	1527	1
3821	970	1
936	543	1
3794	3429	1
3420	2979	1
3261	3548	-1
1629	4706	1
1287	1504	1
2344	3750	1
68	2750	1
4149	4422	1
1818	2399	-1
1198	5214	1
126	96	1
1184	2618	1
2322	3756	1
2094	2247	-1
1818	1842	1
2056	2637	1
1636	1837	1
1963	76	1
1846	1541	1
1572	1821	1
246	1905	1
884	1627	1
3505	3715	1
22	2717	1
784	1506	1
3830	4426	1
1399	1438	1
1090	1094	1
410	1144	1
904	3828	1
3465	2635	1
3480	3257	1
1198	388	1
3533	4070	1
2354	2366	1
3821	4557	-1
2344	1158	1
3572	4741	1
4069	1777	1
52	209	1
3322	2554	1
1374	1354	1
261	114	1
745	631	-1
3322	3506	1
9	853	1
1184	3363	-1
35	1392	1
4177	3388	-1
677	822	1
3821	935	1
1392	1505	1
246	479	1
1287	1896	1
226	1275	1
2560	2809	-1
3087	2144	1
3328	4555	1
262	1035	1
1442	1968	1
1744	1771	1
968	1604	1
2084	2763	-1
2027	1137	1
22	2824	1
3069	3846	1
3489	3325	-1
2027	2889	1
22	1146	1
2363	2528	1
1905	4636	-1
935	5031	1
904	1336	1
22	1586	1
22	935	1
13	2862	1
3217	3163	1
3735	3267	-1
473	150	1
22	1810	1
3689	541	1
88	283	1
884	156	1
5031	5103	1
884	2400	1
3328	2866	1
1818	2763	-1
1846	2083	1
22	4712	1
2120	2801	1
2749	4355	1
550	2583	-1
22	3618	1
246	1409	1
3750	3401	1
2761	2838	1
2368	2806	1
3250	2958	1
745	895	1
150	1867	1
98	3504	1
1910	1660	1
4921	5012	1
219	1905	1
492	1066	1
2208	2163	1
1958	1644	1
1896	3889	1
381	3314	1
421	2785	1
23	1080	1
469	1828	-1
884	2213	1
52	142	1
1931	1942	1
3830	4051	1
3502	619	1
2027	2931	-1
