3010	4057	1
1998	2063	1
1551	838	1
3992	3897	1
3983	5710	1
218	339	1
3376	73	1
7572	4207	-1
18	2026	1
4198	114	1
1589	5242	1
964	914	-1
4387	1003	-1
5754	7195	-1
3242	831	1
192	681	1
3976	6290	1
5239	5451	1
3931	586	-1
5448	8254	-1
2019	3125	1
410	3377	1
1541	566	1
2250	341	1
587	487	1
1457	413	-1
2707	1373	1
959	9756	1
252	838	1
8976	7799	-1
786	2837	1
175	414	1
96	355	-1
5869	6295	1
5839	5386	1
2063	2996	1
5623	3135	1
6266	3731	1
2319	5865	1
5757	4659	1
435	5912	-1
2546	6196	1
1711	472	-1
1774	2378	1
1326	1292	1
5463	8500	1
2350	3239	1
1844	4050	1
5994	7596	1
802	591	1
291	1717	1
9	1433	-1
5186	7924	-1
1667	1333	1
422	7867	1
3464	1212	-1
924	101	1
3844	8353	1
2230	3502	1
573	3867	1
939	2954	-1
8775	1933	1
723	280	-1
1377	2904	1
1493	3971	-1
3061	1859	-1
577	2096	1
458	5155	1
164	157	1
315	278	1
5448	8727	-1
6625	5507	1
1301	162	1
342	524	1
770	7321	1
7183	2875	-1
3394	7885	1
433	998	1
1774	2888	1
1677	4304	1
4553	2062	1
498	9191	-1
256	1301	-1
2356	5502	-1
3756	144	1
6727	9361	1
8515	7131	1
5818	5466	1
5469	6096	-1
5502	5443	1
5194	6271	1
1653	7304	1
4331	2022	1
7275	7630	1
2821	409	1
7621	7640	-1
4058	6482	1
5825	6604	1
315	170	-1
591	121	1
103	256	-1
336	3273	1
5425	7633	1
5186	2672	1
7534	2319	1
1242	6275	-1
5372	6943	1
2745	5600	1
305	3317	-1
3206	3934	1
359	987	1
358	286	1
96	3190	1
7447	1654	1
193	5623	1
7169	7427	1
3190	7352	1
2381	265	1
4722	5380	-1
6006	5560	-1
75	290	1
629	1642	1
6704	5235	1
5610	5472	1
1411	600	1
4484	283	-1
9917	9227	1
2475	6782	1
824	73	1
1488	3154	1
96	5188	-1
5653	6074	1
6154	5083	1
4254	9373	1
2667	335	1
3677	3177	1
994	2401	1
3292	225	1
