1254	2151	99
683	1972	99
2645	2426	99
1503	3088	99
2157	1229	99
3400	2607	99
1939	2958	99
1548	790	99
2198	3144	99
286	2287	99
2331	60	99
1142	161	99
2460	601	99
1175	3003	99
2278	1692	99
1174	1424	99
512	436	99
2644	1829	99
2150	2309	99
3020	2722	99
137	3009	99
1378	3135	99
2508	1017	99
2244	2945	99
482	2973	99
472	1986	99
2162	1755	99
2326	2409	99
3452	2461	99
2623	1489	99
1349	2324	99
1401	1999	99
596	2734	99
149	254	99
1585	576	99
821	3469	99
1141	60	99
2286	3420	99
325	1092	99
3399	321	99
1904	1422	99
362	3088	99
1680	2103	99
776	1029	99
218	0	99
2365	819	99
3300	3371	99
220	1518	99
3381	3373	99
2955	3133	99
1000	2979	99
3218	109	99
2916	2474	99
3372	1097	99
1383	1199	99
1376	2244	99
590	1435	99
3442	448	99
3319	1594	99
2771	1050	99
3315	3	99
3318	2759	99
222	2823	99
2903	3144	99
307	3086	99
626	543	99
579	1954	99
2667	1571	99
3018	2069	99
454	3316	99
2727	3224	99
1883	278	99
1788	910	99
923	1709	99
453	2382	99
1196	2586	99
1860	1568	99
3393	13	99
2547	491	99
262	1744	99
2170	2819	99
1689	1001	99
85	2067	99
2650	2049	99
2427	2314	99
2230	1971	99
2804	3086	99
2002	2346	99
1047	2334	99
1289	2073	99
2019	1919	99
2773	368	99
1624	2535	99
584	1585	99
621	41	99
1455	2447	99
1723	480	99
1129	1251	99
845	1055	99
721	2597	99
3365	2263	99
2519	1068	99
539	1588	99
1876	589	99
2868	1040	99
2942	912	99
609	3311	99
1162	1216	99
356	1661	99
1292	990	99
1959	1971	99
588	2651	99
2831	1957	99
959	2506	99
296	3448	99
3001	1247	99
1415	2962	99
1181	2193	99
800	1408	99
3071	650	99
1237	2139	99
141	716	99
188	3054	99
362	1497	99
1374	320	99
3380	1372	99
97	1043	99
2626	722	99
2003	1281	99
3445	57	99
60	252	99
2426	2151	99
3106	646	99
1654	423	99
2055	2643	99
1218	3224	99
297	1190	99
308	3198	99
3271	336	99
151	1320	99
3130	793	99
2385	1809	99
1234	197	99
604	1116	99
268	1373	99
1733	337	99
1206	632	99
2503	3201	99
2047	2394	99
3063	893	99
1390	269	99
1671	1569	99
3321	1011	99
2506	146	99
259	3375	99
3169	2923	99
2692	1579	99
2582	3396	99
23	1204	99
655	524	99
1249	1030	99
1506	2079	99
3228	2489	99
2339	1685	99
112	247	99
2295	839	99
2328	225	99
668	2644	99
228	603	99
800	2315	99
1381	1377	99
1068	3393	99
3172	3289	99
716	1163	99
691	727	99
2455	257	99
2807	2205	99
275	2012	99
1368	2956	99
2926	1850	99
998	1907	99
2036	2882	99
1714	229	99
2401	2809	99
1427	82	99
2927	2832	99
3138	1841	99
1835	173	99
2367	969	99
777	596	99
1565	1473	99
2142	297	99
2051	2754	99
386	2024	99
1105	412	99
1433	2151	99
1031	3064	99
910	1383	99
1592	1942	99
1407	1965	99
415	3431	99
2389	3303	99
1797	161	99
1199	2858	99
481	1142	99
2615	2813	99
1697	129	99
2655	3014	99
1424	675	99
2038	180	99
2613	3279	99
1674	2756	99
1396	1798	99
542	3469	99
1384	268	99
62	1635	99
2290	1892	99
1794	1988	99
486	1174	99
1942	1634	99
1748	2754	99
3042	1503	99
311	824	99
2007	1193	99
196	472	99
134	276	99
67	1138	99
1367	747	99
2384	2098	99
1529	2459	99
67	3384	99
1795	1641	99
2230	1218	99
1193	3467	99
2636	2490	99
2504	1534	99
94	3103	99
587	2654	99
2713	1428	99
2909	3089	99
3196	1063	99
2242	2847	99
2722	1897	99
3412	144	99
1667	2494	99
3232	2266	99
1874	1190	99
1639	1749	99
551	1510	99
455	1742	99
1087	1762	99
424	769	99
420	875	99
2791	660	99
1621	3336	99
487	1776	99
2225	2352	99
2663	3014	99
250	2010	99
2135	1205	99
1391	286	99
2806	1206	99
481	2658	99
3272	1863	99
1023	1204	99
1882	3421	99
791	3196	99
3383	485	99
953	1130	99
1390	2349	99
1297	2058	99
1063	574	99
3378	848	99
1686	1290	99
607	586	99
2343	2921	99
1537	663	99
1779	1593	99
525	2321	99
3415	563	99
2378	2087	99
2747	2883	99
2328	2860	99
3024	3245	99
2618	591	99
2056	3463	99
2165	1706	99
3380	1893	99
2131	3339	99
539	2430	99
2880	185	99
2989	3200	99
2841	2539	99
1994	2488	99
2974	741	99
879	3366	99
2221	1642	99
382	2911	99
401	127	99
381	134	99
1922	230	99
2362	2916	99
1861	1418	99
2144	3323	99
1432	2195	99
3291	2959	99
1183	450	99
1421	1820	99
748	182	99
186	560	99
2841	753	99
2181	1888	99
447	309	99
1740	1690	99
2442	2356	99
2485	3460	99
680	1376	99
1602	1477	99
1490	2480	99
532	174	99
2426	1618	99
174	3145	99
621	2894	99
1322	1153	99
3070	2827	99
2854	2740	99
1461	1718	99
2765	2787	99
2590	2308	99
3419	1636	99
594	622	99
1301	1331	99
2783	924	99
650	709	99
517	1138	99
1080	460	99
1441	1342	99
2248	1567	99
3166	2825	99
1396	1739	99
2779	2650	99
1905	247	99
919	972	99
2865	2909	99
2161	1073	99
1671	3451	99
2564	3136	99
1713	1295	99
58	2172	99
1034	496	99
1703	882	99
251	3028	99
1771	1097	99
2939	3469	99
2121	2565	99
2157	2806	99
1358	2534	99
2075	1950	99
1816	1392	99
308	1149	99
3374	3270	99
2029	681	99
3222	2757	99
2725	2838	99
2762	959	99
473	1611	99
368	2481	99
1306	2387	99
1280	764	99
1544	1597	99
2812	2598	99
484	3094	99
2157	2530	99
1766	2214	99
3405	2333	99
2601	61	99
2902	3136	99
765	340	99
659	1623	99
3402	3101	99
1626	2646	99
3066	78	99
758	2781	99
3054	791	99
2832	2656	99
2899	1919	99
328	2334	99
1087	712	99
608	2884	99
2970	1763	99
3334	2983	99
1068	588	99
3205	1367	99
2373	3157	99
3398	40	99
556	786	99
3112	2272	99
78	64	99
1667	629	99
3298	2142	99
1018	2862	99
312	406	99
1097	3236	99
1184	935	99
1354	2499	99
3011	1661	99
3260	259	99
141	3168	99
277	1270	99
387	1848	99
1762	2019	99
3113	158	99
2641	2020	99
1908	2949	99
3252	544	99
229	2142	99
1505	1807	99
2800	2042	99
2356	2661	99
361	672	99
2498	2127	99
2287	3310	99
100	1156	99
1784	3191	99
98	3436	99
1361	3163	99
2057	1036	99
2087	509	99
2500	3129	99
169	3129	99
2408	1846	99
1195	2114	99
2036	843	99
380	1865	99
1670	216	99
3378	2045	99
1277	1395	99
2061	3329	99
475	2284	99
1519	880	99
3341	3282	99
3107	2086	99
3468	1624	99
735	2113	99
346	1923	99
771	1610	99
671	2365	99
498	687	99
515	2300	99
3223	3431	99
3154	1069	99
1903	735	99
1350	860	99
835	1454	99
2362	3150	99
2480	2603	99
6	2878	99
1381	2489	99
402	502	99
1512	2575	99
1880	984	99
1932	3157	99
1520	739	99
1255	1420	99
852	304	99
468	2754	99
2933	1314	99
3439	212	99
1635	3351	99
1587	2257	99
643	138	99
1068	3	99
1096	2529	99
2948	1396	99
544	162	99
1545	2563	99
813	1709	99
719	214	99
624	2616	99
3320	1784	99
2074	1601	99
2835	353	99
3022	1946	99
146	1705	99
2297	1403	99
3355	3137	99
345	2148	99
726	1410	99
485	1947	99
3156	864	99
2050	2892	99
2898	1705	99
1719	1348	99
1687	741	99
453	1086	99
1761	778	99
2939	652	99
2202	3217	99
1188	2349	99
983	2998	99
925	532	99
811	815	99
71	2679	99
1815	1639	99
604	338	99
914	2606	99
2116	1099	99
3060	2857	99
2876	2580	99
611	3242	99
1615	305	99
2773	1222	99
3147	1327	99
733	1539	99
3118	1168	99
3443	3017	99
2705	2550	99
298	1822	99
2484	1521	99
1213	1297	99
1332	390	99
2259	1412	99
3000	127	99
2262	2475	99
2542	501	99
1286	3218	99
1040	574	99
1279	2738	99
2086	3194	99
2919	2248	99
1975	2158	99
2293	874	99
1404	2928	99
2752	2994	99
2205	1103	99
358	3195	99
2625	2446	99
3356	797	99
3083	2775	99
1286	20	99
1112	2936	99
1844	2283	99
336	626	99
181	2811	99
1330	1915	99
1009	1762	99
2883	3431	99
1515	1378	99
642	2591	99
2255	1315	99
1922	2316	99
2393	1903	99
1083	2183	99
3146	2721	99
2263	817	99
2968	2830	99
100	1844	99
467	662	99
1043	1199	99
105	3357	99
965	860	99
278	2046	99
2405	3321	99
2031	776	99
3348	288	99
1281	954	99
1619	3436	99
282	102	99
2975	1551	99
3295	3118	99
1042	2379	99
1721	1878	99
2379	2979	99
3353	3019	99
1174	206	99
1685	3232	99
634	868	99
3126	75	99
1778	364	99
2550	2104	99
284	2101	99
2516	2966	99
564	1350	99
1275	592	99
3125	442	99
2041	2765	99
2934	2008	99
666	1112	99
3021	1213	99
2786	382	99
1444	641	99
1050	107	99
1860	1494	99
3213	1136	99
586	1461	99
1653	46	99
596	2468	99
80	2910	99
3127	2647	99
3354	342	99
1938	3072	99
2275	138	99
2566	1113	99
112	1653	99
2600	1712	99
1964	760	99
2363	1817	99
1225	1949	99
972	1251	99
1903	896	99
2645	1017	99
1604	3054	99
2656	2774	99
2876	2349	99
2899	1865	99
1615	3013	99
1140	1217	99
1592	3172	99
3065	1214	99
2947	212	99
1775	2760	99
763	120	99
2226	437	99
2165	2790	99
2921	1266	99
1705	1038	99
1377	608	99
503	1134	99
320	1505	99
2618	422	99
3084	3157	99
937	3222	99
974	3057	99
2923	606	99
1098	851	99
1864	561	99
1656	3230	99
2681	2242	99
2368	583	99
2913	3187	99
1145	2590	99
1880	2047	99
2918	2351	99
153	2613	99
897	89	99
2334	1117	99
336	3416	99
600	1251	99
873	3217	99
2623	1497	99
2722	390	99
2369	2365	99
2841	1242	99
2758	2618	99
66	64	99
237	2532	99
12	797	99
709	989	99
2157	1262	99
3280	3011	99
929	1953	99
2971	208	99
229	1568	99
3220	2373	99
1985	2720	99
2092	644	99
2528	497	99
418	196	99
1736	2945	99
2223	1004	99
2013	2930	99
2406	3421	99
2613	624	99
1468	740	99
2397	2918	99
2413	3087	99
2281	1850	99
3126	1352	99
3126	3459	99
3190	3066	99
2537	1869	99
2939	1331	99
1355	2649	99
2634	1830	99
2608	2024	99
106	507	99
307	3319	99
3262	3407	99
3337	1265	99
219	2510	99
1581	360	99
1428	2099	99
2216	414	99
2986	1591	99
1079	2182	99
2556	1290	99
2842	1809	99
336	1557	99
2152	2316	99
1259	2703	99
339	2008	99
957	3274	99
2916	3131	99
336	1022	99
955	2053	99
2265	2171	99
2787	3151	99
1969	3224	99
1941	2566	99
1559	1562	99
1672	381	99
1110	2167	99
3427	2223	99
2924	617	99
2701	3301	99
1574	1797	99
1285	1968	99
2311	650	99
1650	3398	99
1480	691	99
1910	1869	99
1297	3316	99
2427	3190	99
2781	2817	99
1381	1073	99
2561	1254	99
543	2542	99
3136	274	99
2456	839	99
146	744	99
2508	2785	99
451	1536	99
487	3266	99
428	3164	99
2762	1176	99
1303	1369	99
440	1820	99
3374	3356	99
197	1814	99
533	3120	99
49	3344	99
2842	2820	99
802	2792	99
513	2004	99
1994	521	99
1098	1474	99
1608	755	99
2942	2966	99
1543	2862	99
1087	3400	99
2422	2416	99
318	2249	99
373	650	99
555	2841	99
3379	3178	99
3008	3062	99
3373	300	99
933	1705	99
1410	2154	99
1131	2524	99
1165	47	99
1437	372	99
842	599	99
1346	2098	99
2010	1707	99
1510	1239	99
3270	3096	99
170	2254	99
3166	184	99
732	2407	99
3030	1973	99
2364	1510	99
1023	2158	99
3411	848	99
2814	2773	99
1310	166	99
1202	1517	99
272	1113	99
2199	2827	99
2916	2943	99
156	2499	99
2822	2561	99
469	2108	99
3220	333	99
3093	3198	99
1598	1419	99
1589	2931	99
2057	52	99
1979	1922	99
3364	3171	99
2463	275	99
3451	702	99
2142	3304	99
632	1855	99
839	448	99
1586	2154	99
1847	170	99
1691	27	99
302	1431	99
2432	1613	99
1123	1908	99
1127	2131	99
1474	1636	99
41	1739	99
3324	60	99
412	3301	99
2484	1858	99
3173	3461	99
2235	2060	99
2823	304	99
2403	2082	99
1064	1923	99
2856	3401	99
2954	2358	99
2231	1860	99
2376	779	99
389	2968	99
49	1654	99
2568	2717	99
4	1985	99
2292	1819	99
407	2608	99
2615	1565	99
1534	354	99
1514	3339	99
3462	3375	99
3167	2639	99
57	355	99
622	938	99
2997	8	99
3273	1738	99
1047	221	99
3370	1196	99
2701	2002	99
2083	202	99
1796	2909	99
475	3311	99
1523	2216	99
88	1463	99
1822	2215	99
3131	1893	99
1633	198	99
130	2381	99
753	2802	99
