263	370	99
4818	4580	99
652	4364	99
4183	624	99
2067	3573	99
2852	1641	99
3108	98	99
1455	4494	99
3172	3032	99
4361	2070	99
3908	2484	99
3230	1574	99
2191	4099	99
2662	2862	99
2160	4397	99
3590	3692	99
3711	842	99
4196	4154	99
617	4732	99
842	4400	99
4099	628	99
4562	4117	99
4525	4585	99
61	3700	99
1228	2772	99
2441	2213	99
3869	2139	99
2101	594	99
5290	5277	99
1618	595	99
3179	796	99
4363	2330	99
4062	3267	99
3527	4562	99
1800	3316	99
583	1561	99
5232	298	99
730	935	99
2021	2696	99
1494	3753	99
852	1445	99
1205	3694	99
330	1435	99
44	4687	99
3083	3819	99
2729	4393	99
2142	4791	99
2494	3726	99
1731	4894	99
3204	3666	99
1227	2415	99
1656	56	99
1825	4713	99
2694	215	99
2043	3488	99
1861	1708	99
3652	4216	99
4572	2017	99
135	1792	99
5316	1084	99
4221	2111	99
2574	3543	99
1249	5035	99
4600	391	99
2468	350	99
1727	155	99
4120	1492	99
2900	3267	99
5204	1541	99
3503	2203	99
3500	573	99
1324	764	99
4029	754	99
3869	3304	99
2772	1896	99
3842	551	99
2753	4032	99
4209	1099	99
1243	4134	99
2996	4135	99
3043	4888	99
110	457	99
743	892	99
869	4136	99
1470	1249	99
9	3153	99
535	3946	99
372	4719	99
4811	1162	99
431	1565	99
4474	2018	99
2793	1983	99
2940	1299	99
3484	4293	99
5011	3885	99
4918	664	99
2391	2756	99
4365	4280	99
3456	4125	99
4905	2997	99
4430	840	99
4977	2285	99
3095	421	99
1060	4557	99
3784	3953	99
5085	4287	99
62	1812	99
1344	3225	99
539	1793	99
4936	1282	99
4352	4462	99
3351	2096	99
3817	4491	99
2624	3787	99
3818	3541	99
3197	4955	99
3318	4959	99
5287	4068	99
3812	574	99
3322	4665	99
4587	5067	99
1409	3801	99
2176	2206	99
3413	3893	99
455	2992	99
2432	2395	99
4229	3538	99
1655	2041	99
4993	4270	99
4247	5351	99
539	2982	99
1011	4803	99
502	1389	99
1704	4651	99
2710	3653	99
2467	2154	99
1534	4700	99
46	2792	99
4287	5362	99
1358	232	99
296	2043	99
4729	1746	99
1369	5351	99
2413	3676	99
540	4707	99
2426	3556	99
3810	4432	99
2320	126	99
2404	3251	99
2060	527	99
2326	693	99
638	2973	99
3557	2535	99
584	2562	99
2605	3025	99
2229	1569	99
1062	4163	99
4090	1678	99
1822	5303	99
2314	63	99
1833	3457	99
4680	463	99
2632	867	99
9	4696	99
1780	1887	99
4890	3286	99
4766	155	99
4541	1410	99
720	1686	99
1015	1764	99
4049	2738	99
1075	2245	99
248	2770	99
2445	27	99
988	3368	99
3119	103	99
2716	1803	99
4624	1475	99
3792	506	99
406	4762	99
2725	4410	99
4814	4743	99
3180	2356	99
2976	295	99
142	4735	99
4113	1631	99
1089	2709	99
2651	2348	99
2632	3891	99
3719	3079	99
1826	20	99
2221	1025	99
1075	3868	99
4910	2695	99
2662	2663	99
1450	5112	99
5336	1978	99
1022	188	99
326	4657	99
3534	2122	99
2564	2324	99
1426	611	99
2069	42	99
3587	164	99
4927	188	99
4800	565	99
1125	1796	99
281	2636	99
825	2920	99
874	1439	99
665	458	99
2592	4865	99
5064	2600	99
4693	1070	99
635	3929	99
402	3603	99
1779	411	99
3460	1706	99
3870	1660	99
5185	3492	99
849	2493	99
1138	1787	99
1884	3525	99
997	1835	99
1453	973	99
3544	2693	99
2872	1358	99
4385	327	99
1983	3484	99
5184	4112	99
4107	2243	99
3022	4433	99
857	2157	99
4496	936	99
4160	3611	99
212	3262	99
949	1012	99
3866	5010	99
3826	4640	99
663	1877	99
3470	690	99
4453	14	99
339	3226	99
4883	2219	99
2301	392	99
1245	3526	99
3758	2027	99
4301	73	99
149	1013	99
1690	4363	99
2252	1368	99
5361	1249	99
3737	1169	99
2689	2949	99
4373	1754	99
2256	2556	99
3795	2836	99
4977	1061	99
2278	4635	99
4332	54	99
1874	2329	99
3003	279	99
4155	3716	99
3573	1727	99
4333	1019	99
509	4147	99
1141	2286	99
1868	5193	99
3365	659	99
3493	3458	99
4411	956	99
3276	3757	99
4039	2739	99
1816	3432	99
1212	3041	99
1487	1006	99
1632	1024	99
3133	353	99
3184	3200	99
2096	1596	99
2821	880	99
3470	2537	99
1586	3630	99
765	882	99
2395	1794	99
3945	2728	99
863	3624	99
2044	3244	99
3224	550	99
1832	4010	99
1361	440	99
885	5117	99
569	3176	99
5233	1890	99
4149	3428	99
5029	4547	99
4998	3391	99
987	4977	99
3765	48	99
4616	4594	99
3303	3420	99
1845	1013	99
4758	3954	99
1566	3616	99
5074	446	99
4214	2374	99
723	2824	99
4754	4971	99
4562	5172	99
3258	1700	99
4516	122	99
3396	309	99
3608	824	99
1031	606	99
755	1544	99
4114	5325	99
154	3827	99
3120	1230	99
3359	2160	99
1459	3574	99
2204	3844	99
3675	1685	99
1863	1577	99
4110	1187	99
4963	3973	99
3736	4321	99
3205	3871	99
2343	474	99
4334	421	99
2397	5160	99
4056	2885	99
1489	510	99
850	2266	99
466	5348	99
69	2427	99
4146	1787	99
4802	773	99
1284	4091	99
702	921	99
1743	2300	99
5356	2491	99
5293	1273	99
2569	3485	99
4716	1359	99
4472	4926	99
1036	2473	99
4413	3533	99
3203	5271	99
3388	2244	99
4898	4038	99
4754	2987	99
471	2913	99
4840	2250	99
4083	3484	99
4263	3405	99
3715	2511	99
3532	3049	99
3601	1066	99
4093	3164	99
853	4411	99
660	930	99
3479	2554	99
2501	790	99
2121	1883	99
140	822	99
2030	2005	99
4031	1206	99
73	2287	99
1745	546	99
4118	1452	99
300	2465	99
4892	1629	99
4868	5021	99
5303	638	99
5106	3915	99
4422	14	99
120	2808	99
577	2741	99
5339	298	99
509	3484	99
711	2956	99
1286	20	99
2970	1019	99
2137	2376	99
3408	5274	99
1093	1856	99
1638	2189	99
3884	2818	99
4709	2874	99
4878	582	99
1864	5333	99
4107	2840	99
914	891	99
3120	279	99
873	4998	99
3972	2925	99
4202	3997	99
3822	190	99
5207	3503	99
1016	1981	99
5247	3496	99
4772	2880	99
4098	675	99
5268	282	99
4818	3033	99
5244	1596	99
2357	1741	99
202	5120	99
4800	2391	99
3056	2651	99
3248	12	99
2432	875	99
5260	801	99
3015	2469	99
3133	76	99
1084	3577	99
2271	2275	99
3199	3872	99
4217	4240	99
3240	2360	99
2223	5068	99
5267	1747	99
278	321	99
1582	4515	99
5116	2205	99
553	5128	99
2341	617	99
1624	2695	99
2329	5341	99
3881	1953	99
2175	3399	99
2050	2463	99
4406	3102	99
3466	4147	99
2251	1666	99
846	1268	99
3814	4135	99
1689	4176	99
1205	4795	99
1975	1539	99
539	3321	99
4986	2411	99
5311	3615	99
761	875	99
3819	4326	99
5194	4646	99
609	1018	99
4420	1481	99
4296	5103	99
2908	2609	99
4427	2487	99
3975	1023	99
2601	4988	99
4075	3271	99
5077	2562	99
4046	673	99
1525	2836	99
759	2933	99
3832	1845	99
3869	1877	99
3675	1337	99
2901	1654	99
2826	3920	99
3396	2392	99
2762	4369	99
3757	208	99
4998	3162	99
4156	382	99
2857	4731	99
104	41	99
578	1666	99
3978	5292	99
2454	596	99
5178	3015	99
1228	2604	99
3402	1570	99
1232	2388	99
1499	70	99
2600	4671	99
396	854	99
4251	3359	99
1588	4577	99
3782	1497	99
4848	2548	99
4271	1204	99
1208	4923	99
5081	91	99
2700	1613	99
1209	4595	99
4599	3545	99
2389	5106	99
2028	1821	99
2958	3330	99
1261	1977	99
830	2998	99
3666	4394	99
582	4193	99
3227	2301	99
2407	3787	99
2249	3305	99
2067	2883	99
1286	4139	99
4710	58	99
3872	3139	99
5009	69	99
3924	4387	99
1981	4762	99
4552	4761	99
2293	157	99
2843	1587	99
4412	461	99
3763	4100	99
3178	554	99
1990	3030	99
3827	2504	99
1857	1240	99
2650	4704	99
919	3713	99
5258	4395	99
718	4830	99
276	872	99
1110	4479	99
5354	844	99
798	1378	99
1196	1054	99
4166	4993	99
1223	317	99
1583	4172	99
4469	2202	99
773	1530	99
348	1010	99
332	2788	99
2075	57	99
824	848	99
2769	4343	99
4461	131	99
4927	2355	99
2072	3971	99
2745	823	99
381	1045	99
3028	3387	99
334	3295	99
3957	1177	99
193	5144	99
4501	5128	99
5366	4275	99
817	4418	99
4010	5120	99
314	2896	99
1009	992	99
3885	3884	99
639	3776	99
2427	3136	99
5209	3602	99
4369	2243	99
1168	832	99
5248	1664	99
4045	4010	99
3240	247	99
1611	3619	99
2356	1724	99
3891	2400	99
4588	1449	99
644	2468	99
3086	4085	99
5137	947	99
2181	4665	99
4862	2053	99
4689	588	99
3921	3739	99
1066	3762	99
3572	2776	99
3267	757	99
3166	2100	99
3146	436	99
3045	1591	99
3065	3576	99
5350	3132	99
4251	3356	99
4665	860	99
1655	3466	99
929	349	99
3815	1622	99
1030	540	99
3230	1878	99
5351	1630	99
351	1428	99
1463	4470	99
3069	4251	99
2937	174	99
3079	1652	99
2377	3523	99
1840	4794	99
3934	4157	99
2477	4744	99
3836	4831	99
2255	390	99
5211	2877	99
3941	2537	99
1373	406	99
1159	4181	99
4671	4763	99
1501	4337	99
4869	4183	99
4558	4036	99
775	2893	99
4126	2446	99
1875	1024	99
1351	3771	99
2132	5084	99
3644	2827	99
4806	1592	99
1372	4638	99
4770	2143	99
5368	1853	99
4195	3556	99
2152	1187	99
2470	2838	99
2748	4848	99
922	5118	99
2983	1751	99
1783	5301	99
5097	4987	99
2730	1498	99
2902	4886	99
4235	1617	99
3071	691	99
2918	4528	99
846	1147	99
2146	3922	99
2557	254	99
1762	4779	99
4452	947	99
3176	945	99
30	3842	99
2877	968	99
1293	2509	99
629	2338	99
1837	5162	99
1475	3100	99
2643	3446	99
2319	446	99
963	1803	99
3976	1979	99
5060	500	99
2792	2197	99
714	4567	99
742	4973	99
187	3308	99
2215	801	99
3968	2983	99
3685	3288	99
4915	4139	99
1718	2446	99
795	4195	99
4705	3588	99
2101	3991	99
5119	2601	99
3202	4025	99
5276	258	99
123	1200	99
119	2447	99
245	2777	99
4722	1995	99
2002	1270	99
2192	325	99
3365	50	99
3677	302	99
2671	3330	99
4788	4840	99
3851	601	99
3600	1239	99
4893	4203	99
3892	2374	99
3214	1708	99
3965	2307	99
1321	1449	99
3071	2476	99
898	184	99
3603	123	99
2378	555	99
4641	2260	99
3141	1254	99
645	4109	99
4115	4913	99
5065	3003	99
808	3292	99
3810	4293	99
4430	4520	99
2804	2173	99
325	2749	99
1893	1946	99
1118	1891	99
1140	1067	99
3564	2795	99
2688	665	99
3443	3191	99
2257	4860	99
1598	1502	99
1529	3610	99
2361	1922	99
3992	1744	99
3880	2055	99
4147	3255	99
2470	5088	99
4347	2028	99
4685	4587	99
1443	4436	99
4435	1036	99
2657	2815	99
4706	4385	99
466	5036	99
3297	5290	99
820	3621	99
4108	2881	99
713	4224	99
3946	1638	99
3673	3768	99
694	1661	99
793	3889	99
