3936	4836	-1
2108	4210	-1
3987	3841	1
1259	2743	-1
1950	1908	1
888	1218	-1
1186	3406	-1
1268	1316	1
1921	2357	1
35	3108	1
3480	4349	1
3365	5049	1
1527	1692	1
3849	3850	1
2670	3151	1
1657	5179	1
4930	4455	1
3525	4200	-1
3402	3431	-1
2759	4173	1
9	1275	1
3768	3273	-1
651	768	1
4173	3967	1
3020	3357	-1
22	3157	1
2055	3233	-1
3987	1950	1
4048	4197	-1
3786	4085	1
2388	2663	1
9	11	1
22	1218	1
3593	4561	1
7	1232	1
2086	3008	1
1246	1989	-1
1307	2500	1
1218	1667	-1
516	1973	1
1279	277	1
3581	3832	1
3856	3723	1
585	1218	1
1930	2299	1
671	889	1
1657	4245	-1
203	3386	1
1488	1647	1
3732	3509	1
4205	4206	1
224	321	1
3786	4098	1
1610	2125	1
77	3370	1
671	653	1
1823	2074	1
1499	3835	1
474	2496	1
22	3458	1
3573	3519	1
2357	3174	1
4158	3915	1
9	345	1
1651	2152	1
4973	4981	-1
888	824	1
1871	3434	-1
228	3354	1
2141	1433	1
22	801	1
3786	4422	1
249	474	1
2086	2958	-1
687	306	1
1967	3964	1
4422	4395	1
1841	2031	1
1118	3768	1
1092	1347	1
909	176	1
3999	3521	1
3	77	1
97	617	1
1823	803	1
4091	3507	1
1984	3393	-1
1467	2043	1
2090	4775	1
838	1144	1
2494	2611	1
3856	4054	1
2731	4548	1
2637	3194	1
1296	1321	1
1930	3297	1
1999	2010	1
1921	2698	1
1467	2032	1
249	1837	1
1171	1211	1
1989	3507	-1
2262	1973	-1
249	731	1
22	1404	1
479	1904	1
454	3705	1
2262	2592	1
77	3321	1
1407	1598	1
2340	2298	1
2850	2141	1
2086	4456	-1
3818	4892	1
117	424	1
2825	2557	1
1930	3131	1
2104	2115	1
909	4133	1
1928	3873	1
2397	3992	1
1017	1117	1
51	167	1
3856	4055	1
2152	3347	1
1930	4439	-1
1679	1806	1
1712	1775	1
3119	5217	-1
1435	2171	1
3525	3338	1
84	758	1
2395	2947	1
143	3607	1
1657	2327	-1
2756	3509	1
1914	2835	1
88	240	1
466	2720	1
1851	2612	1
2152	4638	1
585	1476	1
1763	2696	1
1538	803	1
2637	3136	1
2825	4320	1
1092	1103	1
1930	2061	1
2896	3388	1
1930	4781	-1
2509	2328	-1
1657	249	1
3220	3226	1
1841	1798	1
1967	3979	1
22	3364	1
1500	1433	-1
3366	2912	1
7	3129	1
570	787	1
1840	1841	1
454	3577	1
15	2596	-1
2793	3009	1
1841	1499	1
1841	2570	1
4188	4237	1
3235	3286	1
212	353	1
63	2639	1
22	1414	1
1395	1955	1
4451	3321	1
3768	186	1
204	518	1
4547	3480	1
4429	4931	1
1657	5136	-1
767	1564	1
3507	5048	1
2429	2432	1
4214	4414	1
3241	3670	1
4165	2670	1
1218	893	-1
2171	2389	1
4963	4826	1
1185	1214	1
3237	4829	1
3509	3627	1
3661	3675	1
3600	3599	1
1198	473	-1
909	1342	1
498	1032	1
1140	3422	1
117	4	1
888	3623	1
762	2807	1
3768	5251	1
3607	5123	1
382	242	1
4835	4515	-1
604	7	1
3366	4134	1
3878	4009	1
51	121	1
5014	4987	1
474	444	1
1871	3856	1
4147	4875	1
474	1208	1
1246	1465	1
54	96	1
3768	3913	1
183	298	1
15	4248	1
9	90	1
2592	4078	1
473	1733	1
787	647	1
2378	2753	1
1185	1991	1
3525	4183	-1
23	50	1
4177	4226	1
4221	3429	-1
3	1971	1
2942	5188	1
804	986	1
2472	2480	1
3768	3317	1
1657	1871	1
4962	4963	1
1184	1214	1
3832	3922	1
3750	4436	1
2395	2636	1
1595	2708	1
413	1165	1
1140	3533	1
3541	3932	1
2073	1579	1
2825	4327	1
1424	1512	1
1803	3582	1
3822	4543	-1
1930	4802	-1
5245	5365	1
22	3240	1
1763	2959	1
1871	1989	1
254	1277	1
2397	3284	1
2055	3228	-1
411	881	1
1871	3403	-1
558	1108	1
4208	4237	1
2086	2139	1
1307	1329	1
1564	5043	1
3732	4073	1
1763	2655	-1
3507	4999	-1
10	101	1
3354	3895	1
57	75	1
1712	2670	1
1657	2331	-1
4506	4417	1
105	203	1
1812	2086	1
953	1272	1
1408	1066	1
1435	1467	1
2086	5013	1
651	805	1
2397	2685	1
88	2994	-1
1805	3463	1
3321	5019	1
2587	2588	1
5047	2773	1
1307	1620	1
3878	4750	1
1679	1761	1
1712	3243	1
4198	3432	-1
4091	3020	1
3175	4406	1
2343	2699	1
4376	4725	1
3020	3877	1
9	1973	1
856	3395	1
4963	5068	-1
3987	3525	1
1150	1780	1
298	1230	1
57	667	1
822	1122	1
4829	5071	1
1424	298	1
1708	4286	1
2425	2437	1
2171	1354	1
4353	3854	1
4731	4733	1
652	676	1
888	3953	1
1763	2395	1
2053	3613	-1
212	183	1
1357	1499	1
3196	3573	1
4395	4375	1
1307	384	1
148	2055	-1
174	321	1
22	4647	1
3607	5232	1
909	1712	1
2388	2750	1
2086	4343	1
449	1706	1
692	683	1
1577	1731	1
35	113	1
1530	1205	1
9	269	1
37	2220	1
746	763	1
2397	1164	1
97	330	1
114	343	1
22	3276	1
2850	3361	1
35	942	1
1657	4200	-1
1851	1891	1
9	68	1
2181	2161	1
561	1148	1
22	3037	1
888	1867	1
22	4398	1
3607	1771	1
3660	3689	1
1679	1712	1
51	212	1
1048	1121	1
549	885	1
1657	4554	-1
1657	3704	1
403	3119	1
1830	2173	1
0	2288	1
7	561	1
585	1255	1
203	694	1
9	1712	1
588	1048	1
2179	2183	1
2953	2922	1
1775	5201	1
306	310	1
1092	1099	1
2736	3676	1
1307	1334	1
77	4983	1
1120	1123	1
1930	1507	1
1259	1391	1
165	1527	1
1205	3394	1
22	2468	1
22	5009	1
2397	1264	1
577	532	1
22	1279	1
1816	1066	1
249	1670	1
4147	4726	1
498	627	1
9	1841	1
1568	2846	1
2833	3008	1
