598	203	99
235	2539	99
313	3296	99
362	1979	99
3350	931	99
1490	2060	99
3066	2511	99
172	1553	99
396	2005	99
250	492	99
2598	696	99
752	237	99
1498	2733	99
2581	278	99
3284	2277	99
804	2420	99
2170	1516	99
429	373	99
925	1965	99
633	2722	99
3093	1909	99
2659	499	99
2688	3335	99
1946	1847	99
1557	2367	99
1848	1581	99
989	2186	99
2945	1323	99
2709	1290	99
1200	934	99
8	92	99
3303	2491	99
6	514	99
1506	2459	99
1380	851	99
1881	2203	99
1389	36	99
2152	3245	99
136	2502	99
611	1842	99
2986	1427	99
69	2772	99
358	2373	99
1612	2970	99
784	673	99
72	2461	99
3071	1626	99
204	1113	99
334	1787	99
2711	2129	99
166	3073	99
964	251	99
360	167	99
1914	2632	99
2254	3378	99
509	2244	99
2289	2622	99
1398	2271	99
300	818	99
1678	422	99
3318	2353	99
2447	3416	99
2536	1723	99
1876	513	99
2404	3092	99
3044	1011	99
679	1075	99
1369	56	99
1361	3407	99
1989	2561	99
1422	773	99
1877	3043	99
1592	2293	99
1262	2273	99
3274	176	99
1841	1820	99
835	3001	99
276	3179	99
2454	3299	99
2891	2016	99
487	417	99
2339	73	99
1050	2525	99
2231	3078	99
1659	2543	99
2988	2664	99
1357	2417	99
3137	2810	99
1016	270	99
272	1132	99
3024	1788	99
920	1099	99
359	2768	99
3343	67	99
2032	188	99
2880	3446	99
1340	2119	99
2685	598	99
11	1197	99
1495	3082	99
3175	2146	99
439	60	99
218	958	99
454	173	99
1016	3252	99
3310	932	99
2654	301	99
1187	2337	99
2884	1259	99
2982	2120	99
1636	3015	99
1237	2511	99
2843	249	99
2349	1549	99
2798	2668	99
1856	2648	99
1053	1863	99
2452	1379	99
2140	262	99
1286	451	99
1387	2988	99
2047	2420	99
2251	223	99
1554	2849	99
700	391	99
2868	1670	99
2083	1963	99
1935	1633	99
879	2917	99
2331	1328	99
2642	2003	99
2895	1473	99
750	2253	99
574	2793	99
321	1992	99
3263	1343	99
2626	336	99
2361	1636	99
1789	2308	99
2742	1130	99
3256	3450	99
2256	2860	99
1047	2171	99
2129	36	99
1847	3330	99
3075	3036	99
777	2756	99
1903	3237	99
1593	3380	99
162	1978	99
389	1661	99
287	1747	99
785	1758	99
586	1431	99
799	648	99
2568	1975	99
2037	1464	99
15	3214	99
1939	456	99
3032	513	99
1048	1127	99
847	1868	99
2122	2589	99
2389	830	99
3316	703	99
2882	2587	99
1382	431	99
263	2903	99
200	1471	99
2318	1451	99
1356	1498	99
608	2171	99
733	3288	99
3344	1779	99
3022	1958	99
3021	274	99
1552	1604	99
479	3062	99
2505	396	99
2287	569	99
774	3449	99
3052	3099	99
114	2460	99
1029	2544	99
2800	938	99
453	1396	99
987	419	99
2150	2290	99
2545	1161	99
297	1833	99
87	2130	99
2236	402	99
1390	199	99
2397	2597	99
1452	412	99
2119	3420	99
3317	1206	99
288	2916	99
2007	1123	99
2096	572	99
1687	1207	99
936	3220	99
2470	1271	99
3089	2269	99
1313	545	99
2917	745	99
2992	3404	99
1800	2563	99
535	990	99
941	622	99
1316	1853	99
2300	1996	99
938	1479	99
685	987	99
2617	629	99
1359	178	99
1614	3002	99
2410	525	99
2622	1104	99
663	606	99
2905	3345	99
1913	2547	99
2391	2232	99
2969	422	99
2529	1730	99
1289	3254	99
235	2458	99
2819	2146	99
2537	461	99
1548	1694	99
883	961	99
1888	295	99
2727	2404	99
2120	233	99
1882	1602	99
1081	3158	99
832	2590	99
2899	1267	99
2779	2894	99
1475	1964	99
1917	2242	99
634	1196	99
719	3133	99
1064	1543	99
1336	1704	99
778	2700	99
775	2294	99
2395	3044	99
507	3161	99
1214	2627	99
2208	2290	99
1758	1347	99
2033	2419	99
1454	2969	99
1240	2735	99
687	3057	99
1160	652	99
3144	819	99
1052	1788	99
2063	1851	99
2582	1107	99
43	913	99
3337	510	99
1087	3256	99
1770	2237	99
1029	168	99
958	119	99
1088	2130	99
2424	1568	99
492	1374	99
2731	2474	99
3434	3074	99
1998	1961	99
2732	2284	99
3256	287	99
1729	1210	99
700	3279	99
1047	2777	99
1849	3099	99
374	420	99
3104	1174	99
2643	2370	99
289	2688	99
897	1683	99
1689	117	99
1965	2636	99
500	1970	99
298	1087	99
1308	222	99
2507	2654	99
1989	1929	99
184	692	99
2790	703	99
1514	2081	99
604	2746	99
2556	3302	99
3157	3206	99
3378	1239	99
1834	2194	99
2185	3054	99
235	1689	99
1510	771	99
167	2585	99
1316	1520	99
3443	3334	99
3032	2484	99
1936	1272	99
794	1404	99
3096	3194	99
518	503	99
2669	3444	99
1916	2060	99
166	1599	99
947	2321	99
2272	703	99
1146	3138	99
2648	2734	99
1666	821	99
293	1713	99
551	1066	99
474	2478	99
2418	1906	99
2083	3396	99
163	3084	99
2170	883	99
492	2387	99
2803	2790	99
1787	3433	99
3274	876	99
1052	2250	99
3366	2204	99
20	678	99
544	88	99
1793	1531	99
48	2590	99
1498	2106	99
3001	63	99
750	2106	99
2751	1444	99
1472	1770	99
2570	3238	99
956	2567	99
1402	1249	99
835	2657	99
3170	243	99
1710	341	99
1102	319	99
1023	2422	99
2717	1675	99
3377	1118	99
844	3284	99
1005	1513	99
1069	781	99
1955	720	99
329	845	99
938	3403	99
1094	2246	99
130	2648	99
1155	278	99
1032	2027	99
1595	2805	99
2141	3420	99
2548	101	99
1487	1124	99
2701	461	99
2626	783	99
326	1911	99
3331	118	99
3286	1261	99
1090	1707	99
1597	844	99
588	2863	99
2782	1779	99
1333	485	99
571	712	99
100	1444	99
1356	2055	99
2130	679	99
1209	1948	99
2510	1008	99
2027	2722	99
1774	1282	99
283	1133	99
1663	3427	99
2646	918	99
2451	1934	99
911	3157	99
3393	2400	99
1468	185	99
3018	2189	99
3226	1093	99
2532	1499	99
2389	662	99
2111	1384	99
3311	334	99
329	3324	99
1692	1093	99
107	603	99
2904	2700	99
2951	577	99
1850	2228	99
2541	2538	99
1429	189	99
947	14	99
1863	3382	99
311	2190	99
624	3458	99
3456	1184	99
1770	866	99
