3015	1078	99
2313	1293	99
189	458	99
1333	2201	99
1293	2403	99
556	2738	99
234	2243	99
2431	702	99
1170	2238	99
1337	3223	99
608	689	99
2684	1380	99
1488	1753	99
2632	1189	99
836	484	99
3103	1147	99
58	2562	99
3446	1834	99
188	175	99
2484	838	99
3201	3029	99
1626	3118	99
1508	1352	99
3155	2658	99
2919	2693	99
150	360	99
1730	2937	99
2878	884	99
3165	1994	99
932	887	99
1087	10	99
1792	1602	99
3200	489	99
2937	2880	99
317	3445	99
2641	3010	99
2256	433	99
1899	2681	99
2144	3154	99
2905	1646	99
1790	3039	99
1881	1134	99
2394	2340	99
1599	2662	99
75	135	99
1775	734	99
1290	2232	99
2363	2185	99
2336	2905	99
1129	1775	99
284	1580	99
1805	421	99
1257	780	99
1946	200	99
2394	566	99
499	1182	99
864	210	99
1671	641	99
1670	3122	99
959	1178	99
1907	2451	99
3410	311	99
2236	1371	99
2224	1897	99
1221	122	99
384	2350	99
70	2233	99
2885	3323	99
67	1854	99
3200	2335	99
3277	1961	99
602	809	99
594	1175	99
1644	959	99
1622	405	99
416	583	99
3117	847	99
1060	1609	99
717	2278	99
1161	3085	99
2694	1902	99
3250	3406	99
320	2335	99
2843	510	99
2859	3177	99
1110	77	99
1499	1702	99
3180	2389	99
394	2173	99
1287	869	99
3132	7	99
2753	316	99
574	19	99
527	3089	99
611	2251	99
672	1211	99
2262	135	99
1764	2900	99
2801	2102	99
3062	1662	99
1474	713	99
1454	891	99
2825	1058	99
1364	2378	99
595	2812	99
2256	382	99
3392	2477	99
3407	2038	99
14	1549	99
3297	2981	99
2130	914	99
1412	2891	99
447	2116	99
3302	1239	99
2087	63	99
2198	2348	99
3154	360	99
91	2168	99
343	193	99
2839	2839	99
1880	1026	99
1527	2746	99
2426	3086	99
1856	2445	99
2369	1244	99
846	3029	99
2876	2649	99
1525	2713	99
2284	1905	99
521	2969	99
1637	2637	99
2261	959	99
2897	3256	99
1896	1225	99
3372	3032	99
416	2173	99
732	2992	99
1173	178	99
1626	1605	99
1823	652	99
3070	689	99
2748	3326	99
1346	1126	99
1985	2274	99
2327	1309	99
3358	2041	99
999	2979	99
1291	1678	99
811	632	99
952	676	99
3349	2403	99
