581	716	1
551	1133	1
504	606	1
484	1127	1
983	1262	1
540	1214	1
46	551	1
2860	3242	1
680	3241	1
136	1142	1
649	1614	1
516	488	-1
2507	2946	1
1766	1853	1
677	693	1
35	289	1
103	1310	1
531	556	1
509	1576	-1
64	20	1
585	1024	1
995	2805	-1
43	1659	1
50	230	1
2258	3248	1
1	230	1
2928	3438	1
701	770	1
203	839	1
529	1893	1
558	3258	1
512	1907	1
267	1535	1
1425	921	1
1622	767	1
117	280	1
8	2495	1
681	1930	1
1113	3219	1
995	1115	1
529	845	1
682	1129	1
131	345	1
627	1135	1
1076	991	1
46	636	1
677	522	1
566	855	-1
94	2728	1
358	800	1
527	2720	1
914	1919	1
235	708	1
46	613	1
1726	2237	1
664	1767	1
516	1315	-1
509	677	-1
35	287	1
1028	1030	1
2704	2318	1
274	725	1
2255	1381	1
1646	3275	1
1661	1497	1
76	581	1
335	1306	1
1127	1576	1
2752	2536	1
1	288	1
978	649	1
491	2281	1
516	940	-1
874	2379	1
266	1077	1
533	1178	1
583	837	1
533	1167	1
677	1018	1
113	980	1
46	611	1
1	58	1
734	1214	1
29	1231	1
2321	3364	1
266	1126	-1
1627	1671	1
1	188	1
546	1933	1
43	1664	1
1886	2102	1
528	2812	1
167	701	1
509	2255	-1
67	659	1
482	552	1
553	3360	-1
506	512	1
1627	1639	1
1385	2390	1
1345	1772	1
504	507	1
553	3432	1
591	1126	-1
779	1072	1
573	514	-1
594	676	1
586	822	1
1462	1834	1
335	1425	1
837	1183	1
150	531	1
531	677	1
1311	2859	1
1118	1304	1
400	266	1
11	223	1
295	2581	1
129	1716	1
8	2493	1
738	2661	1
76	682	1
1118	2111	1
532	1141	1
830	977	1
510	1649	1
1	100	1
533	1161	1
42	1367	1
645	600	1
111	450	1
2033	3017	1
40	1448	1
142	566	1
1050	1727	1
186	658	1
209	3269	1
46	495	1
145	890	1
266	1149	1
528	855	-1
1840	3236	1
976	2296	1
665	1849	1
158	251	-1
106	2059	1
844	976	-1
631	2170	1
516	677	1
1661	482	1
539	742	1
255	1439	1
40	817	1
585	966	1
516	1233	1
589	1774	1
3002	2004	-1
779	1501	1
872	1886	1
581	977	1
1631	1667	1
604	2667	1
793	726	1
581	776	1
218	266	-1
248	2574	1
509	585	-1
1	359	1
1344	67	1
483	1005	1
837	606	1
76	156	1
658	755	1
3	86	1
252	983	1
131	1334	1
2032	2031	1
190	967	1
767	1264	1
110	135	1
679	687	1
2333	566	1
488	785	1
894	1949	1
59	1310	1
1	205	1
1076	1008	1
2472	906	1
516	1261	1
1191	3300	1
341	531	1
1960	2366	1
538	3355	-1
650	1575	1
46	52	1
135	1739	1
578	749	1
650	1558	1
1	420	1
76	694	1
491	649	1
531	497	1
35	295	1
1	29	1
2388	3308	1
230	2872	1
95	1367	1
47	533	1
2606	3454	-1
1076	3140	1
498	701	-1
1623	2908	1
631	2853	1
2915	2184	1
837	2002	1
