879	512	99
5886	2166	99
2039	3695	99
2938	728	99
5379	5050	99
1035	942	99
2203	492	99
1431	600	99
15	2454	99
3774	1805	99
341	6066	99
1668	1416	99
3186	4593	99
4316	753	99
4354	6490	99
2764	862	99
2048	1847	99
2638	2980	99
1997	3769	99
5972	1100	99
5334	3846	99
6161	4631	99
6268	3901	99
766	1974	99
4646	5787	99
6028	2864	99
3094	5515	99
5343	2478	99
4529	2384	99
4176	3339	99
4456	5557	99
5819	6539	99
4254	3032	99
699	4917	99
137	6433	99
4275	3209	99
2371	4347	99
6066	3999	99
231	1596	99
4642	202	99
125	1679	99
5524	5	99
1732	2380	99
5540	5160	99
2893	416	99
256	1618	99
6315	4483	99
606	4987	99
4644	5346	99
5476	6400	99
40	2026	99
2694	1396	99
1384	1698	99
5104	822	99
3002	3148	99
2820	396	99
370	504	99
6541	3706	99
6266	4887	99
248	6051	99
513	320	99
6005	4608	99
3428	4232	99
6397	5788	99
1673	3760	99
6442	1163	99
5011	2372	99
6383	4228	99
5122	4063	99
1933	29	99
1303	6061	99
4036	4874	99
593	6032	99
6098	5573	99
4635	3491	99
5238	5570	99
6082	655	99
4419	5529	99
2012	1989	99
2359	5700	99
2620	6116	99
586	4452	99
2098	2484	99
3623	1747	99
4796	219	99
1154	1435	99
1184	3147	99
4723	3230	99
6430	5413	99
4353	2158	99
6515	807	99
4370	5055	99
3580	5308	99
5227	4290	99
1669	2135	99
6361	5074	99
3299	3665	99
727	102	99
2496	3492	99
5626	3163	99
3618	1967	99
3793	4960	99
4921	2436	99
2834	2398	99
5157	3620	99
5533	6151	99
4647	6484	99
1527	2700	99
5774	5807	99
5224	5081	99
922	2084	99
1935	3617	99
347	6309	99
6095	5192	99
2729	6448	99
1024	3068	99
4051	6282	99
271	6070	99
3630	2239	99
6409	2012	99
759	1122	99
2786	248	99
718	201	99
35	6205	99
5116	1527	99
1141	4918	99
2727	4091	99
4219	6425	99
3805	5302	99
1556	6478	99
33	4762	99
2467	3946	99
